1213,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 2, 13, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 4, 2, 1, 4, 1, 1, 1, 1, 1, 1, 20, 1, 4, 1, 2, 7, 7, 1, 2]
1214,[1, 8, 1, 2, 1, 1, 1, 5, 1, 1, 8, 8, 1, 2, 2, 1, 31, 7, 5, 25, 16, 18, 8, 1, 23, 1, 7, 1, 9, 18, 18, 31, 7, 5, 9, 1, 5, 1, 1, 1, 5, 31, 9, 2, 1, 1, 1, 8, 1, 1, 1, 1, 1, 5, 5, 5, 4, 5, 5, 5, 7, 2, 5, 1, 2, 1, 5, 7, 8, 5, 7, 1, 1, 1, 1, 1, 1, 17, 11, 1, 1, 1, 1, 2, 28, 8, 7, 1, 26, 2, 5, 4, 12, 22, 2, 2, 20, 12, 0, 1]
1215,[1, 1, 1, 1, 1, 1, 1, 1, 1, 13, 1, 1, 1, 1, 13, 28, 1, 2, 1, 1, 11, 14, 1, 1, 1, 13, 5, 8, 1, 5, 1, 1, 1, 1, 14, 20, 28, 1, 1, 9, 2, 15, 1, 13, 17, 28, 15, 15, 15, 1, 1, 1, 1, 13, 1, 2, 14, 1, 1, 1, 1, 1, 13, 5, 1, 1, 7, 28, 28, 13, 1, 9, 9, 17, 9, 9, 4, 1, 2, 1, 1, 3, 8, 8, 8, 2, 2, 21, 17, 13, 1, 1, 21, 7, 17, 17, 0, 0, 1, 2]
1216,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 8, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 20, 13, 1, 21, 28, 3, 1, 8, 1, 1, 2, 1, 5, 1, 1, 1, 20, 1, 1, 1, 1, 2, 1, 20, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 22, 22, 22, 22, 1, 1, 8, 1, 5, 1, 4, 1, 1, 1, 1]
1218,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 20, 1, 13, 1, 1, 1, 1, 1, 2, 1, 1, 8, 13, 19, 1, 1, 19, 4, 19, 7, 19, 1, 1, 1, 20, 1, 1, 1, 2, 1, 1, 1, 1, 1, 14, 7, 1, 4, 4, 13, 1, 8, 1, 8, 20, 13, 20, 1, 1, 19, 13, 1, 20, 20, 20, 20, 20, 20, 1, 1, 1, 1, 13, 1, 20, 3, 1, 1, 13, 1, 1, 18, 1, 1, 25, 1, 20, 5, 19, 20, 1, 2, 20, 20, 20]
1220,[1, 1, 8, 1, 1, 1, 1, 7, 9, 2, 1, 1, 23, 4, 1, 4, 1, 21, 31, 2, 21, 31, 1, 8, 1, 1, 11, 12, 12, 12, 31, 31, 7, 23, 6, 8, 1, 1, 1, 1, 17, 1, 1, 1, 1, 7, 20, 28, 5, 2, 1, 8, 14, 8, 11, 11, 1, 7, 7, 1, 31, 23, 1, 2, 1, 31, 31, 31, 2, 1, 17, 2, 1, 1, 1, 7, 7, 20, 31, 12, 1, 18, 31, 31, 1, 1, 1, 20, 5, 7, 1, 1, 9, 14, 1, 12, 20, 5, 5, 5]
1221,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 28, 9, 1, 1, 1, 9, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 8, 1, 1, 28, 1, 1, 1, 1, 25, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 14, 1, 2, 2, 1, 14, 1, 1, 1, 1, 1, 2, 13, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 9, 1, 7, 9, 1, 1, 1, 5, 1, 7, 35, 1]
1222,[1, 1, 1, 1, 2, 1, 2, 8, 2, 1, 2, 1, 5, 4, 1, 1, 2, 1, 1, 1, 1, 20, 20, 20, 8, 1, 2, 7, 20, 5, 2, 1, 2, 2, 1, 1, 7, 20, 20, 20, 3, 20, 1, 1, 1, 19, 19, 19, 19, 20, 8, 2, 8, 1, 7, 2, 20, 21, 20, 19, 19, 19, 21, 2, 2, 1, 1, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 20, 20, 1, 28, 14, 5, 5, 19, 19, 2, 2, 2, 8, 19, 19, 19, 2, 1, 11, 1, 1, 20, 20]
1223,[1, 1, 1, 1, 1, 1, 1, 1, 9, 1, 12, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 21, 1, 1, 1, 1, 7, 7, 1, 5, 1, 1, 21, 1, 1, 1, 1, 21, 21, 22, 1, 1, 1, 17, 9, 9, 1, 1, 14, 1, 7, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 23, 4, 20, 20, 1, 1, 1, 1, 1, 9, 9, 3, 1, 8, 9, 8, 9, 8, 1, 1, 1, 25, 1, 20, 20, 20, 1, 3, 1, 1, 1, 11, 1, 13, 1, 1, 1, 4]
1224,[1, 1, 1, 1, 1, 1, 1, 2, 2, 22, 1, 1, 1, 5, 1, 1, 1, 2, 1, 1, 8, 1, 5, 8, 2, 1, 4, 1, 8, 1, 0, 39, 2, 2, 1, 1, 2, 2, 1, 1, 1, 5, 1, 1, 2, 2, 2, 2, 3, 1, 2, 1, 0, 39, 5, 8, 1, 26, 26, 26, 2, 8, 5, 3, 1, 1, 2, 1, 1, 8, 2, 1, 1, 1, 12, 13, 2, 1, 2, 7, 11, 1, 31, 1, 1, 1, 1, 1, 1, 4, 0, 5, 1, 1, 13, 13, 26, 1, 9, 2]
1226,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 45, 1, 1, 1, 1, 1]
1227,[1, 1, 12, 1, 1, 1, 1, 1, 1, 1, 29, 1, 1, 29, 1, 29, 29, 1, 1, 1, 1, 21, 1, 1, 1, 1, 1, 1, 29, 1, 29, 29, 1, 29, 1, 1, 2, 1, 1, 1, 1, 29, 14, 1, 1, 1, 1, 2, 2, 1, 1, 1, 8, 1, 29, 29, 1, 1, 1, 12, 28, 1, 2, 1, 1, 1, 1, 29, 2, 19, 1, 29, 29, 29, 29, 1, 29, 29, 1, 1, 1, 29, 29, 29, 11, 1, 1, 19, 19, 1, 1, 19, 1, 1, 29, 2, 1, 1, 29, 1]
1228,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 11, 7, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 18, 1, 1, 5, 1, 3, 1, 3, 1, 1, 1, 1, 8, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 11, 1, 5, 1, 1, 9, 9, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 26, 0, 1, 7]
1229,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 4, 1, 8, 14, 1, 1, 8, 4, 2, 1, 1, 1, 1, 2, 2, 5, 8, 3, 1, 1, 1, 2, 1, 8, 2, 7, 14, 1, 1, 1, 1, 25, 1, 1, 1, 1, 1, 1, 5, 0, 2, 1, 2, 1, 5, 1, 1, 1, 2, 25, 1, 1, 2, 2, 5, 8, 1, 1, 1, 1, 1, 1, 1, 2, 14, 8, 1, 1, 1, 2, 26, 11, 2, 25, 3, 20, 1, 1, 2, 1, 1, 1, 1, 1]
1230,[1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 20, 1, 1, 1, 1, 11, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 11, 21, 1, 1, 1, 1, 1, 1, 1, 1, 8, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1]
1231,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 13, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
1232,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 20, 1, 1, 1, 1, 1, 1, 29, 1, 1, 1, 1, 1, 20, 1, 5, 1, 1, 1, 21, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 8, 29, 29, 1, 1, 1, 1, 13, 5, 1]
1233,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 11, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 3, 1, 1, 1, 19, 1, 2, 1, 1, 1, 8, 11, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 4, 1, 19, 1, 1, 1, 1, 1, 1]
1235,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 17, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 17, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 8]
1237,[1, 1, 1, 1, 1, 1, 1, 1, 1, 19, 1, 1, 1, 5, 5, 15, 15, 1, 1, 19, 15, 1, 1, 3, 15, 19, 4, 19, 15, 15, 11, 19, 1, 1, 15, 1, 15, 15, 1, 1, 15, 1, 1, 1, 1, 1, 1, 1, 1, 1, 15, 0, 1, 3, 1, 1, 15, 15, 15, 0, 5, 5, 15, 15, 8, 15, 15, 9, 15, 5, 1, 5, 1, 1, 1, 15, 1, 21, 15, 1, 1, 20, 1, 1, 19, 19, 1, 1, 19, 1, 19, 19, 1, 1, 0, 2, 1, 1, 15, 21]
1238,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 29, 1, 0, 13, 1, 17, 17, 17, 17, 3, 0, 1, 1, 2, 1, 1, 1, 1, 17, 17, 1, 1, 1, 1, 1, 1, 8, 1, 7, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 22, 1, 1, 1, 1, 1, 1, 4, 0, 1, 2, 5, 2, 2, 1, 1, 1, 2, 1, 5, 14, 4, 2, 13, 1, 1, 1, 1, 1, 1, 1, 1, 1, 28, 1, 14, 1, 13, 2, 1, 1, 2, 1, 20, 1, 1, 1, 1, 1, 1, 1]
1239,[1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 4, 1, 1, 19, 19, 7, 1, 1, 4, 1, 1, 4, 1, 1, 1, 1, 1, 19, 19, 5, 1, 1, 8, 0, 1, 4, 1, 4, 1, 7, 1, 19, 1, 1, 1, 1, 7, 1, 0, 0, 4, 4, 1, 1, 1, 5, 1, 19, 9, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 8, 8, 1, 19, 1, 2, 19, 4, 19, 1, 1, 1, 1, 1, 4, 1]
1240,[1, 1, 1, 1, 1, 11, 1, 1, 1, 1, 1, 1, 15, 15, 1, 1, 15, 15, 15, 15, 1, 15, 1, 15, 1, 1, 1, 15, 8, 15, 2, 1, 1, 1, 1, 15, 1, 1, 1, 15, 1, 1, 8, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 8, 1, 2, 1, 15, 15, 8, 1, 1, 1, 15, 15, 15, 8, 8, 2, 1, 1, 1, 1, 13, 3, 1, 1, 1, 2, 2, 2, 9, 1, 1, 15, 1, 7, 31, 7, 1, 1, 0, 1, 1, 2, 19, 1, 2, 5, 1]
1241,[1, 1, 1, 1, 5, 1, 1, 2, 1, 1, 15, 15, 15, 1, 15, 15, 1, 7, 20, 15, 2, 9, 15, 1, 2, 2, 20, 5, 21, 31, 15, 8, 1, 2, 7, 1, 1, 15, 2, 1, 11, 1, 1, 31, 31, 31, 21, 1, 15, 15, 2, 15, 7, 15, 41, 1, 21, 31, 20, 15, 2, 1, 31, 31, 7, 2, 8, 1, 1, 1, 15, 31, 7, 15, 9, 15, 1, 5, 7, 5, 1, 8, 1, 23, 12, 2, 15, 15, 15, 1, 4, 15, 2, 15, 1, 9, 2, 1, 5, 2]
1242,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 20, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 31, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 21, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1]
1243,[3, 3, 1, 1, 1, 1, 1, 1, 8, 8, 1, 8, 1, 1, 1, 1, 1, 8, 1, 1, 1, 8, 2, 2, 8, 1, 2, 1, 3, 1, 1, 8, 8, 3, 1, 3, 1, 0, 2, 1, 1, 0, 8, 7, 1, 4, 2, 1, 7, 3, 1, 1, 8, 0, 4, 1, 1, 1, 1, 1, 8, 3, 1, 2, 1, 7, 8, 1, 3, 1, 1, 0, 1, 1, 1, 2, 3, 8, 2, 8, 1, 1, 4, 5, 4, 9, 7, 8, 18, 13, 1, 2, 7, 8, 2, 7, 8, 1, 11, 1]
1244,[1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 2, 1, 2, 1, 1, 18, 1, 2, 1, 2, 2, 0, 1, 1, 7, 1, 9, 18, 18, 9, 1, 1, 1, 1, 1, 1, 1, 0, 2, 0, 2, 1, 2, 8, 2, 1, 1, 1, 2, 1, 1, 7, 2, 1, 7, 2, 8, 8, 1, 1, 1, 18, 1, 25, 1, 1, 20, 1, 5, 1, 0, 0, 0, 8, 0, 18, 18, 8, 7, 18, 2, 1, 18, 1, 2, 1, 11, 5, 1, 11, 8, 0, 1, 7, 5, 1, 8, 1]
1245,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 28, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 0, 14, 1, 2, 1, 2, 1, 8, 1, 1, 1, 8, 1, 4, 1, 18]
1246,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 21, 1, 1, 1, 9, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 9, 6, 1, 1, 2, 1, 4, 1, 1, 1, 1, 2, 9, 1, 4, 1, 1, 1, 1, 0, 1, 1, 1, 2, 9, 2, 4, 1, 1, 1, 1, 9, 1, 4, 1, 1, 1, 1, 1, 9, 31, 1, 1, 1, 8, 11, 8, 1, 1, 9, 2, 4, 9, 4, 9, 25]
1248,[1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 6, 1, 1, 5, 1, 5, 17, 1, 1, 31, 31, 1, 1, 1, 1, 5, 1, 2, 5, 1, 31, 1, 1, 7, 1, 1, 1, 2, 2, 1, 6, 4, 3, 1, 11, 1, 31, 31, 1, 8, 35, 31, 20, 20, 31, 5, 5, 1, 1, 1, 1, 1, 1, 31, 31, 31, 31, 1, 1, 1, 1, 1, 26, 1, 31, 17, 9, 1, 1, 1, 5, 1, 1, 1, 5, 1, 2, 1, 1, 5, 1, 14, 1, 43, 1, 31, 1]
1249,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 21, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 14, 1, 0, 1, 1, 1, 1, 1, 1, 1]
1250,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 12, 1, 1, 14, 1, 1, 1, 1, 1, 14, 1, 29, 1, 1, 1, 1, 1, 1, 1, 1, 12, 18, 1, 1, 1, 12, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 12, 1, 1, 1, 4, 1, 1, 1, 29, 1, 4, 29, 29, 5, 2, 1, 1, 1, 1, 1, 1, 4, 6, 14, 1, 12, 5, 1, 1, 1, 5, 1, 1, 1, 14, 1, 1, 1, 1, 2, 29]
1251,[19, 19, 9, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 8, 19, 19, 19, 19, 19, 19, 1, 19, 4, 9, 19, 1, 5, 19, 19, 8, 9, 8, 13, 9, 4, 19, 19, 1, 26, 4, 1, 9, 19, 8, 2, 21, 8, 19, 19, 19, 19, 4, 21, 8, 8, 8, 1, 19, 19, 19, 19, 19, 19, 19, 4, 0, 19, 8, 31, 19, 9, 4, 4, 4, 4, 19, 19, 1, 26, 5, 21, 1, 19, 8, 8, 8, 19, 4, 18, 31, 31, 31, 1, 9, 9, 4, 5, 31, 5]
1252,[5, 27, 5, 1, 3, 7, 1, 2, 8, 1, 5, 1, 11, 1, 1, 3, 1, 27, 1, 2, 1, 1, 1, 1, 1, 1, 8, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 25, 25, 2, 1, 5, 1, 8, 27, 2, 5, 5, 1, 1, 1, 1, 1, 1, 1, 2, 6, 1, 1, 2, 12, 1, 7, 2, 1, 1, 1, 2, 1, 9, 8, 3, 2, 1, 1, 1, 12, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 25, 25, 25, 2]
1253,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 25, 5, 1, 1, 1, 1, 1, 1, 18, 1, 5, 11, 1, 14, 1, 1, 1, 18, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 18, 1, 1, 1, 1, 1, 1, 13, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 5, 1, 1, 20, 13, 8, 1, 1, 11, 1, 5, 20, 5, 1, 8, 1, 4, 1, 5, 1, 1, 20, 18, 8, 1, 21, 1, 1, 1, 17, 17, 17, 17, 17, 17, 1, 4, 9, 1, 28, 1]
1254,[27, 21, 1, 2, 1, 1, 1, 21, 1, 2, 1, 1, 2, 1, 1, 4, 1, 7, 18, 7, 1, 14, 1, 1, 4, 1, 12, 18, 16, 1, 4, 4, 2, 14, 1, 35, 1, 1, 5, 4, 2, 1, 1, 9, 2, 4, 1, 13, 1, 4, 1, 29, 1, 1, 1, 34, 5, 5, 1, 35, 1, 4, 18, 1, 29, 1, 18, 1, 7, 4, 14, 1, 1, 8, 5, 2, 18, 1, 0, 4, 1, 1, 4, 4, 1, 1, 8, 29, 8, 35, 7, 31, 3, 4, 14, 1, 14, 1, 9, 9]
1255,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 12, 1, 7, 1, 1, 1, 29, 0, 20, 1, 1, 20, 1, 21, 1, 2, 29, 2, 21, 4, 4, 1, 1, 1, 29, 1, 1, 29, 28, 5, 21, 1, 1, 20, 20, 12, 29, 1, 4, 29, 4, 2, 1, 1, 2, 1, 1, 27, 7, 26, 9, 2, 2, 1, 7, 1, 12, 1, 1, 1, 7, 4, 2, 41, 41, 41, 1, 1, 1]
1257,[4, 5, 1, 1, 1, 4, 4, 8, 2, 1, 4, 20, 4, 2, 1, 4, 8, 0, 8, 1, 4, 29, 29, 5, 8, 11, 4, 11, 5, 20, 5, 5, 16, 4, 1, 4, 4, 1, 1, 8, 8, 8, 1, 1, 1, 8, 18, 2, 2, 1, 20, 16, 4, 14, 4, 17, 18, 20, 20, 20, 20, 20, 20, 18, 4, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 2, 5, 20, 20, 20, 1, 1, 29, 18, 4, 8, 1, 1, 1, 1, 29, 29, 1, 20, 20, 20, 20]
1260,[4, 8, 2, 11, 2, 8, 2, 8, 2, 2, 31, 2, 6, 2, 9, 5, 11, 2, 8, 5, 8, 5, 8, 8, 12, 8, 5, 5, 2, 2, 2, 11, 20, 27, 20, 31, 5, 8, 27, 27, 27, 17, 34, 11, 8, 13, 13, 21, 5, 5, 5, 5, 5, 8, 9, 5, 8, 4, 27, 4, 5, 17, 8, 5, 8, 8, 11, 2, 15, 15, 20, 14, 14, 14, 14, 14, 5, 4, 11, 2, 27, 4, 6, 4, 4, 5, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 6, 6, 6, 5]
1262,[7, 3, 12, 1, 1, 2, 1, 5, 2, 2, 1, 1, 1, 3, 5, 11, 3, 2, 12, 3, 4, 5, 13, 20, 1, 11, 5, 13, 1, 2, 8, 8, 11, 7, 8, 5, 4, 12, 1, 5, 20, 1, 5, 5, 2, 5, 5, 20, 13, 5, 3, 11, 11, 11, 11, 2, 20, 12, 1, 8, 8, 20, 5, 5, 5, 5, 5, 1, 11, 1, 31, 2, 12, 2, 1, 27, 5, 5, 2, 4, 3, 3, 3, 3, 7, 1, 5, 1, 4, 7, 14, 14, 14, 14, 14, 1, 11, 4, 4, 4]
1264,[11, 11, 11, 11, 11, 11, 2, 11, 20, 11, 5, 2, 11, 20, 8, 11, 17, 8, 2, 20, 11, 19, 20, 8, 2, 20, 20, 2, 19, 20, 4, 18, 2, 19, 20, 18, 7, 8, 2, 4, 20, 2, 20, 7, 2, 18, 19, 20, 29, 29, 2, 31, 1, 18, 11, 2, 18, 12, 2, 11, 4, 18, 0, 0, 0, 0, 4, 1, 2, 11, 4, 3, 2, 4, 5, 4, 11, 11, 11, 2, 4, 5, 1, 5, 20, 7, 17, 29, 4, 20, 20, 20, 5, 11, 14, 8, 1, 13, 21, 11]
1268,[18, 18, 18, 18, 4, 18, 4, 18, 18, 4, 13, 18, 18, 18, 0, 18, 18, 4, 18, 9, 18, 18, 4, 15, 4, 4, 4, 18, 13, 2, 4, 4, 4, 18, 18, 21, 18, 4, 4, 4, 4, 18, 2, 4, 4, 0, 4, 5, 27, 18, 11, 11, 9, 4, 4, 18, 11, 15, 15, 15, 4, 4, 4, 4, 1, 4, 4, 18, 20, 4, 1, 27, 18, 4, 18, 4, 18, 4, 2, 4, 18, 18, 18, 0, 4, 18, 4, 1, 1, 18, 2, 18, 8, 2, 18, 11, 4, 4, 18, 7]
1269,[18, 18, 18, 18, 18, 18, 1, 18, 15, 27, 18, 19, 19, 18, 13, 15, 18, 15, 2, 15, 18, 18, 19, 18, 9, 15, 18, 18, 1, 15, 5, 2, 19, 18, 18, 19, 8, 7, 14, 1, 25, 19, 18, 3, 9, 6, 19, 5, 13, 18, 19, 2, 1, 1, 19, 1, 18, 18, 11, 8, 19, 5, 2, 15, 1, 7, 18, 19, 1, 19, 2, 5, 19, 19, 2, 18, 1, 13, 18, 18, 8, 10, 19, 18, 18, 15, 19, 1, 19, 5, 4, 15, 11, 8, 8, 19, 18, 18, 18, 19]
1270,[18, 18, 19, 18, 18, 18, 14, 2, 19, 18, 19, 18, 3, 18, 18, 18, 14, 18, 31, 18, 28, 18, 8, 18, 1, 11, 15, 1, 18, 20, 18, 18, 20, 18, 15, 19, 55, 31, 3, 19, 2, 19, 18, 21, 1, 19, 8, 2, 18, 5, 14, 1, 2, 18, 19, 18, 19, 19, 1, 19, 19, 6, 1, 19, 2, 8, 18, 8, 4, 20, 7, 21, 31, 11, 11, 11, 18, 18, 27, 19, 15, 1, 31, 8, 19, 8, 18, 18, 19, 19, 19, 20, 2, 2, 14, 20, 18, 1, 35, 1]
1272,[18, 18, 18, 18, 18, 2, 19, 2, 18, 4, 1, 18, 4, 18, 18, 18, 18, 18, 18, 8, 18, 18, 2, 5, 18, 18, 18, 18, 2, 14, 18, 18, 39, 8, 20, 20, 2, 18, 18, 4, 2, 18, 21, 28, 28, 2, 18, 14, 21, 18, 18, 18, 18, 18, 2, 26, 14, 18, 18, 0, 18, 39, 18, 2, 11, 21, 12, 18, 18, 18, 18, 18, 1, 26, 20, 2, 35, 0, 4, 2, 20, 2, 28, 4, 18, 18, 14, 8, 7, 1, 26, 2, 2, 20, 4, 2, 21, 14, 4, 14]
1276,[18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 6, 18, 18, 18, 18, 18, 18, 27, 20, 18, 28, 18, 18, 18, 18, 18, 18, 18, 18, 5, 18, 18, 12, 18, 4, 18, 9, 20, 20, 18, 18, 18, 20, 18, 18, 12, 18, 18, 18, 6, 26, 12, 20, 20, 28, 18, 12, 2, 12, 26, 11, 13, 18, 18, 26, 20, 9, 18, 18, 18, 18, 18, 18, 12, 18, 4, 17, 18, 18, 14, 17, 17, 20, 8, 20, 17]
