1557,[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 8, 19, 2, 29, 19, 19, 19, 19, 19, 19, 34, 2, 2, 19, 13, 17, 19, 5, 19, 19, 19, 2, 19, 19, 17, 19, 19, 19, 4, 5, 19, 19, 19, 9, 19, 19, 13, 8, 19, 13, 19, 19, 19, 19, 19, 8, 19, 2, 19, 19, 19, 19, 19, 3, 19, 19, 19]
1558,[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 5, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 8, 19, 19, 19, 19, 19, 19, 19, 5, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 5, 19, 19, 19, 19, 19, 19, 19, 5, 19, 19, 19, 19, 19, 20, 19, 12]
1559,[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 29, 19, 19, 19, 19, 29, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19]
1560,[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19]
1561,[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 17, 19, 19, 19, 19, 19, 19, 19, 29, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 34, 19, 19, 4, 8, 20, 19, 19, 20, 19, 19, 19, 19, 13, 17, 13]
1562,[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 2, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19]
1563,[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 34, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 22, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 4, 19, 19, 2, 19, 20, 1, 20, 19, 19, 22, 34, 19, 29, 19, 23, 12, 19, 22, 2, 20, 29, 11, 16, 16, 19, 18, 5, 19, 22, 19, 19, 8, 19, 0, 7, 29, 19, 5, 29, 19, 19, 8, 4, 19, 8, 19, 19, 19, 19, 7, 9, 1, 7, 4, 2, 19, 19, 19]
1564,[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19]
1565,[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 20, 20, 20, 19, 19, 20, 19, 20, 19, 19, 20, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 20, 19, 19, 19, 19, 19, 19, 19, 2, 19, 29, 20, 19, 19, 19, 19, 19, 19, 20, 19, 19, 19, 19, 19, 19, 20, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 7, 19, 7, 19, 10, 19, 3, 4, 4, 7, 19]
1566,[19, 20, 19, 19, 19, 19, 19, 19, 20, 19, 20, 19, 19, 19, 19, 19, 20, 20, 19, 19, 19, 19, 20, 19, 19, 20, 19, 19, 20, 20, 19, 19, 19, 19, 19, 20, 19, 19, 19, 19, 19, 19, 20, 19, 19, 19, 19, 2, 19, 19, 19, 19, 19, 19, 19, 19, 20, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 29, 19, 19, 19, 20, 20, 19, 19, 20, 19, 19, 19, 20, 4, 4, 4, 4, 19, 20, 19, 19, 19, 19, 2, 20, 2, 19, 19, 19, 19, 19, 19]
1567,[28, 27, 19, 19, 11, 31, 19, 19, 19, 19, 19, 19, 19, 31, 14, 31, 31, 31, 31, 31, 19, 31, 5, 19, 31, 1, 31, 19, 31, 5, 11, 19, 2, 4, 4, 7, 19, 27, 19, 19, 2, 5, 26, 31, 31, 31, 31, 19, 1, 19, 8, 5, 31, 9, 19, 19, 19, 8, 8, 4, 19, 31, 19, 19, 4, 4, 29, 19, 19, 31, 31, 2, 19, 5, 19, 19, 31, 19, 19, 7, 31, 5, 1, 28, 11, 19, 19, 2, 19, 4, 7, 7, 4, 11, 5, 3, 8, 8, 19, 31]
1568,[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 1, 19, 19, 19, 19, 19, 29, 19, 19, 19, 19, 19, 1, 18, 19, 8, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 21, 19, 20, 29, 19, 19, 7, 19, 2, 19, 19, 2, 19, 19, 19, 19, 19, 19, 19, 19, 2, 29, 19, 19, 19, 19, 1, 19, 29, 19, 19, 19, 19, 19, 19, 2, 19, 20, 19, 19, 19, 29, 19, 3, 2, 1, 19]
1569,[19, 20, 20, 19, 19, 19, 19, 19, 19, 19, 19, 20, 19, 19, 19, 20, 19, 20, 19, 20, 19, 19, 19, 19, 19, 19, 19, 19, 19, 20, 19, 19, 19, 20, 19, 19, 19, 2, 19, 19, 19, 19, 19, 19, 29, 20, 19, 19, 19, 19, 19, 29, 20, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 29, 19, 29, 29, 19, 19, 29, 19, 19, 19, 19, 19, 19, 20, 20, 29, 29, 20, 19, 19, 19, 19, 19, 19, 29, 19, 1, 20, 20, 19, 19, 19, 19, 19, 20, 20, 29]
1570,[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19]
1571,[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 6, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 15, 19, 15, 19, 19, 19, 19, 19, 19, 7, 19, 19, 19, 19, 19, 19, 19, 19, 8, 1, 19, 19, 19, 15, 19, 19, 19]
1572,[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 7, 19, 0, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19]
1573,[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 4, 4, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 2, 18, 19, 19, 13, 19, 19, 19, 19, 18, 19, 19, 2, 19, 19, 19, 13, 13, 19, 19, 19, 19, 19, 19, 19, 19, 8, 19, 19, 15, 19, 19, 19, 19, 19, 19, 19, 19, 19, 5, 19, 19, 19, 19, 19, 19, 19, 19, 19, 11, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19]
1575,[5, 4, 27, 39, 1, 2, 2, 5, 7, 15, 4, 2, 0, 52, 4, 2, 3, 4, 4, 4, 26, 18, 39, 5, 2, 5, 3, 8, 5, 27, 27, 5, 8, 3, 27, 7, 29, 4, 0, 8, 2, 20, 4, 19, 1, 18, 2, 4, 19, 1, 5, 29, 8, 7, 26, 26, 26, 18, 13, 29, 2, 15, 14, 5, 5, 2, 18, 5, 8, 19, 29, 18, 2, 16, 2, 2, 1, 1, 4, 13, 4, 1, 2, 39, 19, 19, 19, 19, 2, 5, 7, 5, 4, 4, 4, 1, 29, 5, 0, 19]
1576,[8, 2, 5, 5, 19, 2, 1, 29, 29, 29, 5, 5, 5, 29, 5, 5, 2, 19, 19, 19, 19, 7, 19, 4, 17, 2, 5, 5, 6, 11, 29, 19, 29, 19, 1, 5, 4, 29, 5, 19, 19, 19, 5, 9, 29, 22, 19, 27, 27, 4, 26, 19, 5, 20, 19, 5, 8, 19, 28, 17, 5, 29, 29, 27, 19, 17, 1, 2, 19, 5, 7, 19, 19, 8, 5, 8, 19, 5, 5, 29, 8, 8, 19, 5, 4, 8, 29, 19, 18, 1, 2, 19, 5, 5, 22, 29, 2, 19, 19, 19]
1577,[29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 19, 29, 29, 29, 29, 29, 29, 29, 2, 2, 29, 29, 27, 29, 18, 29, 29, 29, 29, 29, 29, 2, 2, 2, 29, 1, 1, 29, 29, 29, 29, 29, 29, 4, 29, 4, 29, 29, 29, 29, 29, 18, 29, 29, 1, 29, 29, 29, 8, 2, 2, 46, 29, 1, 18, 3, 29, 18, 29, 29, 12, 25, 29, 1, 2, 29, 20, 6, 29, 29, 20, 29]
1578,[19, 19, 19, 19, 19, 19, 19, 0, 19, 19, 19, 19, 19, 20, 19, 19, 19, 19, 19, 20, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 14, 19, 43, 17, 19, 19, 18, 19, 19, 19, 19, 2, 13, 19, 18, 19, 19, 19, 19, 19, 19, 18, 1, 19, 9, 19, 11, 19, 20, 29, 13, 26, 19, 20, 19, 19, 19, 3, 3, 19, 1, 2, 0, 14, 18, 19, 19, 19, 19, 2, 19, 0, 0, 0, 0, 8, 29, 29, 11, 19, 29, 19, 19, 19, 8, 19]
1579,[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 21, 19, 19, 13, 19, 19, 19, 19, 19, 19, 19, 21, 19, 19, 19, 19, 19, 19, 19, 5, 19, 19, 19, 19, 11, 19, 29, 29, 19, 19, 19, 19, 5, 19, 19, 19, 19, 21, 1, 8, 19, 19, 19, 19, 2, 4, 9, 19, 19, 14, 19, 19, 29, 19, 5, 19, 19, 19, 19, 19, 19, 19, 0, 19, 19, 19, 2, 19, 8, 19, 5, 19, 4, 19, 2, 19, 19, 4, 19]
1580,[29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 2, 29, 29, 13, 29, 13, 13, 7, 13, 4, 0, 20, 0, 16, 7, 29, 0, 2, 7, 7, 2, 29, 7, 4, 25, 25, 2, 21, 2, 2, 29, 2, 25, 1, 2, 23, 1, 1, 4, 21, 13, 52, 13, 39, 19, 2, 2, 5, 13, 13, 1, 2, 0, 4, 2, 13, 2, 12, 2, 2, 4, 2, 22, 19, 18, 2, 2, 15, 0, 1, 13, 4, 17, 29, 2, 2, 2]
1581,[3, 20, 29, 19, 20, 20, 20, 11, 9, 20, 3, 19, 19, 19, 3, 3, 19, 20, 52, 18, 18, 18, 19, 20, 3, 20, 20, 1, 19, 20, 20, 24, 20, 7, 15, 20, 20, 5, 5, 19, 18, 3, 18, 8, 20, 20, 4, 19, 9, 3, 4, 11, 11, 11, 3, 19, 52, 2, 2, 19, 20, 8, 19, 42, 20, 20, 19, 20, 18, 21, 20, 8, 7, 18, 8, 20, 20, 20, 2, 2, 15, 18, 29, 8, 19, 2, 4, 18, 2, 2, 2, 5, 29, 7, 7, 7, 0, 2, 19, 25]
1582,[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 1, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 18, 29, 1, 2, 1, 19, 19, 19, 19, 2, 21, 19, 0, 20, 8, 2, 7, 1, 1, 13, 19, 29, 21, 13, 2, 1, 7, 2, 21, 19, 1, 2, 19, 19, 29, 1, 7, 2, 11, 19, 1, 18, 2, 2, 19, 19, 19, 29, 29, 7, 7, 7, 17, 3, 1, 19, 2, 19, 29, 21, 2, 13, 25, 19, 19]
1583,[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 2, 19, 19, 19, 19, 29, 19, 8, 1, 8, 8, 5, 7, 7, 19, 1, 11, 2, 1, 9, 0, 1, 2, 11, 1, 5, 4, 4, 13, 2, 8, 26, 1, 35, 2, 1, 1, 2, 1, 34, 5, 2, 20, 35, 21, 1, 1, 1, 1, 1, 1, 1, 22, 2, 11, 1, 5, 8, 4, 4, 31, 8, 14, 4, 4, 4, 4, 8, 35, 35, 35, 26, 21, 4, 1, 1, 2, 8, 2, 27, 13, 13, 0]
1584,[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 18, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 8, 19, 19, 19, 19, 18, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 11, 19, 19, 19, 8, 18, 5, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 1, 19, 19, 19, 18, 19, 19, 19, 7, 0, 21, 18, 19, 0, 8, 19, 19, 19, 19, 0, 19, 19, 19, 4, 18, 7, 0]
1587,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 6, 1, 18, 25, 1, 0, 1, 1, 8, 2, 1, 5, 1, 1, 1, 1, 0, 1, 1, 7, 8, 1, 1, 1, 14, 1, 1, 1, 18, 18, 1, 1, 3, 2, 1, 18, 11, 8, 0, 4, 1, 1, 1, 8, 7, 1, 1, 1, 1, 1, 8, 1, 18, 4, 1, 9, 1, 1, 1, 21, 13, 1, 1, 1, 8, 1, 1, 18, 38, 38, 1, 1]
1588,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 0, 1, 7, 0, 1, 1, 1, 1, 1, 2, 1, 1, 12, 12, 1, 1, 2, 1, 1, 1, 2, 1, 8, 0, 2, 1, 1, 1, 0, 0, 1, 1, 2, 7, 3, 1, 1, 1, 1, 13, 1, 1, 26, 1, 2, 1, 0, 1, 0, 1, 1, 7, 1, 4, 1, 1, 4, 1, 7, 1, 1, 7, 7, 1, 1, 0, 20, 1, 1, 1, 1, 1, 0, 4]
1589,[1, 5, 7, 27, 5, 9, 1, 1, 1, 2, 1, 5, 4, 2, 0, 8, 5, 2, 16, 13, 2, 1, 2, 19, 4, 1, 11, 5, 8, 18, 0, 1, 8, 27, 0, 19, 0, 0, 2, 0, 2, 8, 0, 1, 2, 2, 2, 1, 8, 19, 1, 1, 1, 25, 1, 19, 1, 23, 23, 2, 1, 13, 0, 1, 31, 8, 8, 8, 5, 2, 2, 2, 1, 8, 13, 2, 11, 1, 7, 1, 28, 19, 8, 19, 1, 29, 5, 13, 2, 9, 9, 2, 2, 8, 1, 2, 20, 27, 27, 28]
1590,[1, 5, 1, 1, 1, 1, 7, 1, 1, 5, 1, 1, 1, 3, 3, 18, 2, 1, 1, 1, 0, 8, 5, 2, 1, 1, 1, 1, 8, 8, 1, 7, 9, 3, 0, 1, 18, 1, 28, 1, 1, 1, 2, 31, 1, 8, 19, 8, 8, 9, 19, 1, 1, 2, 1, 18, 1, 1, 7, 1, 1, 1, 8, 4, 1, 13, 7, 8, 11, 11, 11, 11, 11, 1, 4, 9, 31, 31, 31, 7, 17, 1, 9, 11, 4, 7, 1, 1, 19, 19, 1, 4, 9, 1, 1, 1, 3, 5, 1, 1]
1591,[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 2, 1, 1, 1, 9, 6, 1, 0, 1, 5, 9, 1, 1, 1, 1, 8, 5, 1, 1, 0, 1, 21, 1, 1, 1, 0, 7, 1, 1, 1, 9, 1, 1, 1, 1, 1, 0, 1, 9, 3, 2, 1, 1, 1, 1, 0, 0, 5, 1, 0, 1, 0, 23, 1, 1, 0, 1, 1, 25, 1, 1, 25, 25, 3, 5, 1, 4, 28, 1, 1, 1, 27, 1, 1, 39]
1592,[1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 7, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 7, 7, 25, 18, 1, 1, 5, 1, 5, 1, 7, 0, 1, 1, 5, 1, 0, 0, 1, 1, 1, 5, 1, 7, 5, 1, 1, 0, 5, 12, 1, 11, 0, 1, 0, 1, 1, 0, 1, 0, 1, 25, 1, 1, 1, 1, 1, 1, 1, 2, 0, 1, 1, 1, 9, 7, 1, 7, 7, 1, 1, 1, 1, 1, 1, 2, 1, 5, 1]
1593,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 0, 1, 7, 36, 1, 4, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 14, 14, 14, 0, 1, 19, 0, 0, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 7, 7, 1, 7, 1, 19, 1, 1, 0, 22, 7, 7, 2, 1, 1, 1, 1, 2, 1, 5, 0, 1, 1, 1, 1, 1, 1, 14, 1, 1, 9, 1, 19]
1594,[0, 0, 18, 2, 18, 52, 18, 2, 2, 4, 4, 4, 18, 4, 4, 13, 4, 7, 2, 18, 4, 4, 20, 7, 8, 4, 2, 13, 20, 1, 0, 1, 2, 4, 4, 4, 4, 4, 4, 5, 4, 0, 2, 4, 4, 2, 8, 2, 4, 7, 7, 4, 8, 23, 23, 4, 18, 13, 5, 4, 2, 2, 9, 18, 9, 8, 2, 4, 2, 13, 1, 4, 2, 5, 13, 2, 3, 27, 18, 14, 3, 4, 5, 17, 17, 17, 2, 13, 3, 4, 4, 13, 20, 9, 21, 1, 13, 4, 18, 8]
1596,[1, 0, 2, 1, 1, 2, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 18, 9, 0, 0, 0, 1, 2, 1, 0, 0, 0, 0, 1, 1, 18, 1, 1, 1, 4, 4, 0, 1, 8, 4, 1, 7, 1, 11, 4, 0, 0, 0, 0, 8, 0, 4, 0, 1, 4, 4, 4, 2, 18, 1, 4, 4, 2, 4, 0, 1, 1, 11, 1, 0, 6, 10, 20, 8, 0, 0, 0, 1, 2, 1, 4, 2, 5, 11, 0, 4, 0, 1]
1597,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 18, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 18, 1, 1, 1, 1, 1, 1, 1, 18, 1, 1, 1, 1, 1, 1, 18, 1, 1, 1, 1, 1, 4, 18, 1, 4, 18, 2, 1, 1, 2, 8, 4, 1, 0, 1, 1, 18, 5, 1, 1, 5, 19, 1, 1, 8, 1, 2, 14, 1, 1, 1, 1, 0, 1, 5, 1, 18, 1, 1, 1, 0, 2, 1, 1, 2, 2, 19, 18, 4, 2, 1, 18, 18, 4, 1, 8, 1, 1]
1598,[1, 0, 2, 20, 0, 1, 13, 11, 21, 0, 4, 4, 6, 23, 21, 13, 0, 20, 2, 7, 7, 0, 1, 1, 1, 1, 0, 28, 2, 13, 1, 22, 14, 3, 3, 1, 13, 2, 8, 1, 1, 14, 0, 9, 20, 4, 1, 28, 0, 2, 5, 28, 20, 20, 1, 0, 1, 1, 5, 1, 17, 0, 0, 1, 20, 1, 1, 2, 13, 2, 2, 0, 14, 43, 43, 43, 1, 2, 23, 0, 1, 20, 1, 1, 4, 31, 0, 22, 2, 2, 4, 13, 11, 14, 20, 20, 20, 8, 31, 9]
1600,[2, 4, 5, 7, 21, 4, 5, 22, 5, 5, 5, 8, 8, 2, 2, 5, 5, 5, 2, 21, 4, 2, 4, 6, 4, 2, 11, 2, 4, 4, 28, 4, 5, 2, 4, 28, 5, 23, 28, 21, 4, 8, 2, 21, 2, 2, 22, 5, 5, 4, 18, 2, 2, 2, 2, 2, 14, 14, 14, 8, 4, 7, 41, 2, 2, 2, 4, 8, 5, 5, 2, 2, 9, 5, 6, 21, 5, 5, 4, 4, 4, 4, 4, 6, 4, 14, 25, 2, 1, 1, 2, 5, 5, 5, 7, 2, 2, 6, 2, 21]
1601,[18, 23, 4, 4, 23, 4, 4, 4, 18, 4, 3, 3, 2, 18, 1, 18, 18, 5, 4, 18, 4, 4, 4, 5, 18, 20, 4, 1, 4, 2, 4, 5, 4, 4, 18, 1, 18, 1, 20, 2, 4, 4, 4, 4, 18, 4, 4, 18, 23, 18, 8, 8, 5, 2, 2, 1, 22, 2, 4, 5, 2, 23, 3, 5, 13, 13, 13, 5, 4, 13, 2, 19, 18, 18, 18, 18, 1, 2, 39, 1, 4, 41, 2, 5, 4, 26, 1, 5, 4, 2, 4, 2, 28, 4, 22, 4, 5, 5, 4, 5]
1605,[2, 4, 8, 5, 5, 4, 14, 14, 13, 11, 12, 8, 8, 8, 14, 14, 14, 4, 20, 4, 8, 11, 5, 5, 4, 8, 4, 12, 4, 4, 1, 4, 5, 8, 12, 1, 20, 12, 1, 20, 20, 20, 9, 2, 1, 12, 2, 4, 5, 9, 20, 8, 17, 20, 8, 4, 4, 4, 4, 4, 4, 4, 14, 25, 20, 25, 5, 8, 2, 65, 4, 2, 5, 20, 5, 5, 20, 20, 17, 2, 25, 1, 1, 1, 8, 2, 2, 4, 13, 25, 4, 4, 4, 25, 14, 14, 35, 35, 35, 35]
1606,[18, 23, 3, 2, 29, 8, 21, 4, 18, 4, 4, 4, 16, 16, 29, 29, 29, 2, 18, 21, 17, 18, 4, 2, 7, 25, 18, 4, 4, 4, 2, 4, 2, 18, 29, 4, 8, 8, 18, 18, 31, 2, 2, 4, 31, 18, 21, 18, 4, 9, 9, 29, 4, 2, 18, 18, 3, 4, 4, 29, 29, 4, 18, 18, 2, 29, 3, 16, 5, 3, 3, 12, 18, 9, 4, 29, 13, 7, 4, 2, 9, 4, 4, 31, 3, 8, 9, 28, 4, 11, 4, 9, 4, 11, 8, 9, 9, 12, 18, 4]
1607,[4, 2, 7, 4, 4, 4, 2, 7, 4, 4, 4, 4, 23, 19, 13, 4, 4, 4, 19, 14, 1, 19, 1, 4, 12, 1, 4, 9, 4, 4, 20, 1, 4, 4, 4, 4, 1, 2, 4, 2, 2, 4, 20, 20, 8, 4, 4, 20, 20, 4, 4, 35, 4, 2, 4, 1, 4, 2, 4, 4, 1, 1, 7, 9, 3, 2, 4, 20, 20, 19, 19, 19, 19, 20, 20, 20, 3, 23, 4, 2, 9, 4, 1, 19, 1, 13, 12, 21, 17, 7, 1, 5, 20, 4, 4, 4, 4, 4, 4, 3]
1608,[18, 18, 4, 4, 7, 18, 4, 18, 4, 2, 4, 4, 18, 7, 4, 4, 4, 8, 17, 7, 19, 1, 18, 14, 5, 18, 19, 4, 7, 14, 1, 4, 7, 4, 19, 14, 7, 8, 14, 7, 1, 19, 7, 2, 4, 7, 18, 8, 7, 4, 18, 18, 1, 14, 14, 19, 14, 29, 29, 18, 2, 7, 14, 7, 19, 7, 7, 4, 4, 7, 19, 18, 1, 19, 18, 4, 4, 18, 3, 18, 18, 4, 14, 2, 4, 7, 4, 23, 19, 19, 18, 14, 14, 14, 18, 7, 14, 18, 8, 4]
1609,[4, 4, 2, 4, 6, 5, 4, 2, 18, 2, 4, 2, 4, 20, 4, 23, 2, 4, 2, 7, 31, 12, 14, 2, 1, 2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 4, 1, 4, 2, 1, 4, 18, 1, 31, 28, 31, 23, 8, 20, 2, 2, 2, 31, 5, 4, 4, 4, 18, 2, 29, 29, 4, 18, 7, 7, 1, 4, 1, 7, 2, 23, 12, 18, 18, 2, 31, 2, 1, 6, 6, 6, 6, 1, 4, 18, 4, 4, 23, 13, 4, 2, 4, 14, 18, 5, 2, 4, 29, 18]
1610,[7, 5, 2, 28, 2, 1, 31, 31, 4, 31, 7, 2, 1, 5, 2, 5, 5, 2, 1, 5, 19, 4, 1, 31, 31, 31, 2, 27, 41, 6, 1, 1, 5, 4, 31, 31, 31, 31, 0, 28, 7, 2, 11, 13, 31, 28, 5, 14, 14, 4, 2, 1, 4, 5, 1, 12, 1, 4, 5, 4, 31, 41, 41, 41, 4, 1, 28, 1, 13, 13, 13, 11, 2, 31, 1, 28, 8, 1, 9, 1, 19, 1, 19, 1, 1, 19, 2, 2, 1, 1, 1, 1, 31, 7, 7, 5, 4, 1, 2, 5]
