1289,[19, 20, 19, 19, 20, 19, 19, 19, 19, 19, 19, 19, 19, 19, 20, 19, 19, 19, 19, 20, 19, 19, 19, 19, 19, 20, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 20, 19, 19, 19, 19, 19, 19, 19, 20, 20, 19, 19, 19, 19, 19, 29, 20, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 20, 19, 19, 20, 11, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19]
1290,[20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 19, 19, 19, 20, 20, 20, 20, 20, 20, 20, 19, 20, 20, 20, 20, 19, 19, 19, 19, 19, 19, 20, 20, 19, 20, 20, 20, 20, 19, 19, 19, 20, 20, 20, 20, 20, 20, 20, 20, 20, 11, 20, 19, 2, 12, 19, 19, 20, 20, 19, 19, 20, 20, 20, 19, 19, 20, 20, 19, 19, 19, 4, 19, 19, 19, 29, 19, 11, 19, 19, 19, 19, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 29, 6, 19, 20, 29, 19, 20]
1291,[20, 20, 29, 20, 20, 19, 19, 19, 20, 20, 20, 19, 20, 19, 19, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 19, 20, 20, 19, 20, 20, 19, 20, 19, 20, 20, 19, 20, 20, 20, 19, 20, 20, 20, 20, 20, 19, 20, 20, 20, 20, 20, 20, 20, 20, 19, 20, 20, 19, 19, 19, 20, 20, 19, 20, 19, 20, 20, 20, 20, 20, 19, 20, 20, 20, 20, 20, 19, 20, 19, 20, 20, 20, 20, 20, 20, 20, 19, 20, 20, 19, 20, 20, 20, 20, 20, 20, 20, 20, 20]
1292,[19, 19, 20, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 29, 29, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 29, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 20, 19, 19, 19, 19, 19, 19, 19, 19, 20, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 20, 19, 19, 19, 19, 19, 19, 19, 1, 19, 19, 29, 19, 19, 29, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19]
1293,[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 20, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 2, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19]
1294,[20, 20, 20, 20, 20, 20, 20, 19, 19, 19, 20, 20, 20, 8, 18, 20, 20, 20, 20, 20, 20, 19, 8, 19, 20, 20, 20, 8, 20, 20, 20, 20, 19, 20, 19, 19, 19, 19, 19, 19, 20, 20, 8, 19, 19, 19, 20, 20, 20, 20, 20, 6, 19, 1, 20, 8, 12, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 19, 20, 20, 20, 20, 8, 18, 14, 3, 8, 20, 29, 20, 20, 3, 3, 20, 8, 20]
1295,[20, 20, 20, 20, 20, 20, 20, 20, 12, 20, 20, 20, 20, 20, 19, 20, 20, 20, 20, 20, 20, 20, 19, 19, 19, 20, 20, 18, 20, 20, 20, 8, 20, 20, 19, 20, 20, 20, 20, 20, 31, 31, 31, 20, 20, 20, 20, 8, 19, 19, 19, 20, 20, 20, 20, 29, 20, 15, 20, 20, 20, 20, 29, 20, 20, 20, 20, 1, 20, 29, 19, 20, 8, 29, 29, 29, 19, 29, 29, 20, 20, 19, 9, 8, 20, 19, 19, 19, 19, 19, 19, 23, 2, 20, 20, 7, 29, 20, 20, 20]
1296,[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 20, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 29, 19, 19, 29, 19, 19, 19, 19, 20, 28, 19, 19, 19, 19, 19, 19, 29, 19, 19, 29, 19, 19, 19, 29, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 20, 19, 19, 29, 19, 19, 19, 19, 19, 19, 19, 19, 29, 19, 19, 19, 19, 19, 29, 19, 20, 19, 19, 0, 29, 19, 19, 19, 19, 19]
1297,[20, 19, 19, 19, 20, 20, 19, 19, 19, 19, 19, 20, 19, 20, 19, 19, 19, 19, 19, 19, 19, 19, 20, 19, 19, 20, 19, 20, 19, 19, 19, 19, 19, 19, 20, 19, 19, 20, 19, 19, 19, 19, 19, 19, 20, 19, 19, 19, 19, 20, 19, 19, 19, 19, 19, 19, 19, 19, 20, 20, 19, 19, 20, 19, 19, 19, 19, 19, 20, 20, 19, 19, 20, 19, 19, 19, 19, 19, 19, 5, 19, 19, 19, 19, 19, 19, 20, 20, 19, 19, 20, 19, 20, 20, 19, 19, 19, 20, 19, 19]
1298,[19, 19, 19, 19, 19, 20, 19, 19, 19, 19, 19, 19, 19, 19, 20, 19, 20, 19, 19, 19, 19, 19, 19, 19, 19, 19, 20, 19, 19, 29, 20, 19, 19, 29, 19, 19, 20, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 20, 19, 19, 19, 19, 19, 19, 29, 19, 19, 20, 19, 19, 19, 19, 19, 19, 29, 19, 19, 19, 19, 19, 19, 19, 19, 29, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 20, 20, 18, 20]
1299,[19, 29, 19, 19, 19, 29, 29, 29, 19, 19, 19, 19, 29, 29, 19, 29, 20, 19, 29, 19, 19, 19, 19, 19, 19, 19, 19, 29, 19, 19, 19, 29, 19, 19, 20, 19, 29, 29, 19, 19, 20, 19, 19, 19, 19, 19, 19, 20, 19, 29, 29, 29, 29, 19, 18, 19, 19, 19, 19, 20, 19, 19, 19, 19, 19, 19, 19, 19, 18, 19, 19, 19, 19, 18, 29, 20, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 20, 29, 19, 21, 19]
1301,[20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 12, 20, 20, 19, 20, 20, 20, 20, 20, 20, 20, 20, 19, 20, 20, 20, 20, 20, 20, 20, 20, 20, 19, 19, 19, 20, 20, 16, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 4, 20, 20, 20, 20, 20, 20, 20, 20, 20, 29, 20, 29, 20, 20, 20, 20, 20, 20, 20, 20, 20, 15, 20, 20, 20, 20, 20, 20, 20, 20, 19, 20, 20, 19]
1302,[20, 20, 20, 20, 20, 20, 20, 20, 19, 19, 20, 12, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 4, 19, 19, 19, 20, 20, 20, 20, 20, 20, 4, 20, 15, 20, 29, 15, 20, 20, 20, 20, 20, 20, 20, 20, 29, 20, 20, 20, 20, 15, 20, 20, 29, 20, 20, 7, 20, 20, 20, 20, 20, 19, 20, 19, 20, 20, 20, 5, 20, 2, 19, 15, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 15, 20, 19, 19, 19, 19, 19, 19, 19, 19]
1303,[20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20]
1304,[20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 19, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 19, 20, 20, 20, 20, 20, 20, 20, 19, 20, 20, 20, 20, 20, 20, 20, 20, 29, 20, 19, 20, 2, 19, 20, 20, 19, 20, 20, 20, 5, 20, 20, 19, 20, 20, 2, 19, 19, 29, 20, 20, 20, 20, 20, 20, 20, 20, 29, 20, 20, 20, 19, 20, 20, 20, 20, 20, 20, 20, 20, 15, 19, 20, 20, 20, 20]
1305,[20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 29, 20, 20, 20, 20, 7, 20, 20, 20, 20, 20, 20, 9, 20, 20, 20, 20, 20, 20, 29, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 29, 20, 20, 20, 20, 20, 20, 4, 20, 20, 12, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 29, 20, 20, 20, 20, 20, 20, 20, 20, 18, 20, 20, 20]
1306,[20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 19, 20, 20, 20, 20, 19, 20, 20, 20, 20, 20, 20, 20, 20, 20, 19, 20, 20, 19, 19, 19, 20, 19, 19, 19, 29, 20, 20, 20, 20, 19, 20, 20, 19, 19, 19, 20, 19, 19, 19, 20, 20, 19, 19, 19, 19, 20, 20, 19, 20, 20, 19, 20, 20, 29, 20, 20, 19, 20, 19, 20]
1307,[20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 8, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 5, 19, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 5, 20, 20, 19, 2, 19, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 5, 11, 19, 19, 19]
1308,[20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 19, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 19, 19, 20, 19, 29, 20, 19, 20, 20, 20, 20, 20, 20, 20, 19, 2, 19, 20, 2, 2, 2, 20, 20, 20, 20, 20, 20, 20, 20, 2, 29, 20, 20, 20, 2, 20, 20, 20, 20, 20, 1, 2, 2, 19, 19, 20, 20, 20, 20, 20, 20, 20]
1309,[20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 29, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 5, 19, 20, 29, 20, 20, 2, 20, 5, 19, 20, 20, 2, 5, 20, 2, 20, 20, 19, 20, 19, 2, 7, 20, 20, 7, 20, 20, 18, 3, 5, 20, 5]
1310,[20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 29, 20, 20, 20, 19, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 19, 20, 20, 20, 20, 29, 20, 19, 20, 19, 20, 20, 20, 20, 19, 19, 20, 20, 20, 20, 19, 19, 8, 19, 20, 20, 20, 20, 19, 19, 19, 29, 20, 19, 19, 20, 20, 20, 20, 19, 20, 19, 2, 20, 20, 20, 19, 19, 20, 20, 2, 29, 20, 19, 19]
1311,[20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 19, 20, 20, 20, 20, 8, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 19, 20, 20, 20, 19, 29, 20, 20, 20, 20, 20, 20, 20, 2, 20, 5, 29, 11, 19, 20, 5, 20, 19, 20, 19, 19, 20, 2, 19, 19, 19, 19, 19]
1312,[20, 29, 20, 20, 29, 20, 20, 20, 20, 20, 20, 29, 29, 20, 29, 20, 29, 20, 20, 20, 29, 29, 29, 20, 20, 20, 29, 20, 29, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 29, 20, 20, 20, 29, 20, 29, 20, 29, 29, 20, 29, 20, 20, 20, 20, 20, 20, 20, 29, 20, 29, 20, 20, 29, 29, 20, 20, 29, 29, 20, 20, 20, 20, 20, 29, 7, 20, 29, 29, 20, 20, 20, 20, 29, 29, 20, 20, 20, 20, 20, 29, 2, 20, 20, 20, 7, 20, 20, 29, 20]
1313,[15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 20, 20, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 20, 15, 15, 20, 15, 20, 20, 15, 15, 1, 31, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 20, 15, 31, 15, 15, 3, 15, 15, 15, 15, 15, 15, 20, 31, 15, 15, 20, 15, 31, 15, 15]
1314,[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 20, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19]
1315,[19, 20, 19, 19, 20, 19, 19, 19, 19, 19, 19, 19, 20, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 20, 19, 29, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 20, 20, 19, 19, 20, 19, 19, 19, 19, 20, 19, 19, 19, 20, 19, 19, 20, 19, 19, 19, 19, 20, 19, 20, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 20, 20, 20, 19, 19, 20, 19, 19, 19, 19, 19, 16, 19, 19, 16, 19, 15, 20, 19, 20, 20, 20, 20, 19, 19]
1316,[20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 19, 12, 20, 20, 20, 20, 20, 16, 20, 20, 19, 19, 19, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 19, 20, 20, 20, 20, 20, 4, 20, 20, 20, 4, 19, 15, 20, 19, 20, 20, 2, 20, 20, 20, 20, 20, 15, 20, 20, 20, 29, 20, 20, 20, 29, 20, 20, 15, 20, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 20, 5]
1317,[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 20, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 20, 19, 19, 19, 19, 19, 19, 19, 19, 19, 20, 19, 28, 19, 19]
1318,[19, 19, 19, 19, 19, 20, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 20, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 20, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 20, 19, 19, 19, 19, 19, 19, 19, 19, 20, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19]
1319,[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 29, 19, 19, 19, 19, 19, 29, 19, 19, 19, 19, 19, 19, 19, 19, 19, 29, 19, 19, 19, 19, 19, 19, 19, 29, 19, 19, 19, 29, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 20]
1320,[19, 19, 20, 19, 19, 19, 20, 19, 20, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 20, 19, 19, 19, 19, 19, 19, 19, 19, 19, 20, 20, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 20, 20, 19, 19, 19, 19, 19, 19, 19, 19, 19, 20, 20, 20, 20, 20, 19, 19, 20, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 20, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19]
1321,[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 31, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 20, 19, 19, 20, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19]
1322,[19, 19, 19, 19, 19, 19, 19, 20, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 20, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19]
1323,[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 20, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 31, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 20, 19, 19, 19, 19, 19, 20, 19, 19, 19, 19, 19, 19, 19, 20, 20, 19, 19, 19, 19, 19, 19, 19]
1324,[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 20, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 31, 19, 19, 19, 19, 19, 19, 19, 20, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19]
1325,[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 20, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 20, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19]
1326,[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 18, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 20, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 20, 19, 19, 19, 19, 20, 19, 18, 19, 19, 19, 1, 19, 19, 19, 2, 19, 20]
1327,[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 20, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 20, 19, 19, 19, 19, 19, 29, 19, 19, 19, 19, 19, 20, 19, 19, 19, 19, 29, 19, 19, 19, 19, 19, 29, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 29, 19, 19, 19, 19, 19]
1328,[20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 19, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 15, 20, 20, 15, 20, 20, 29, 20, 20, 20, 20, 20, 20, 20]
1329,[19, 19, 19, 20, 19, 19, 19, 19, 19, 19, 19, 20, 20, 20, 19, 20, 20, 19, 19, 20, 20, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 20, 19, 19, 19, 19, 19, 20, 19, 20, 19, 20, 20, 19, 20, 19, 19, 19, 19, 20, 20, 20, 19, 19, 19, 19, 19, 20, 20, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 20, 19, 19, 1, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 20, 20, 19, 19, 19, 5, 19, 19, 20, 19]
1330,[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 31, 19, 19, 19, 19, 19, 19, 20, 19, 19, 19, 19, 19, 19, 19, 19, 20, 19, 19, 19, 19, 19, 19, 19, 19, 19, 20, 19, 19, 20, 19, 19, 19, 19, 19, 19, 19, 19, 19]
1331,[20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 19, 20, 20, 20, 20, 20, 19, 20, 12, 20, 20, 20, 20, 20, 20, 19, 19, 19, 16, 20, 17, 20, 20, 20, 20, 20, 20, 20, 29, 15, 29, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 1, 5, 20, 1, 29]
1332,[20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 19, 20, 20, 20, 20, 19, 20, 20, 20, 20, 20, 20, 20, 20, 20, 19, 19, 19, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 15, 12, 20, 20, 20, 20, 20, 20, 20, 15, 20, 20, 4, 20, 5, 20, 20, 20, 20, 20, 20, 20, 20, 20, 29, 20, 15, 20, 29, 20, 20, 20, 20, 2, 20, 20, 20, 20, 15, 19, 19, 19, 15, 20, 20, 19, 20, 29, 15, 20, 20, 3]
1333,[20, 20, 20, 29, 29, 29, 20, 29, 20, 29, 20, 20, 29, 19, 19, 29, 20, 29, 19, 20, 20, 29, 20, 29, 20, 20, 20, 20, 19, 19, 12, 19, 19, 19, 29, 29, 19, 20, 20, 2, 29, 20, 29, 20, 19, 29, 29, 20, 19, 20, 29, 20, 20, 19, 29, 29, 29, 20, 20, 19, 20, 20, 20, 1, 20, 20, 20, 20, 20, 20, 20, 20, 20, 29, 29, 20, 29, 29, 17, 20, 20, 19, 29, 20, 19, 29, 20, 19, 29, 20, 20, 29, 29, 29, 1, 19, 29, 20, 29, 29]
1334,[20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 12, 20, 20, 20, 20, 20, 20, 20, 19, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 19, 20, 20, 20, 20, 15, 20, 20, 20, 20, 29, 20, 20, 20, 20, 20, 20, 20, 29, 20, 19, 19, 19, 20, 29, 20, 20, 20, 29, 29, 29, 20, 18, 20, 29, 20, 20, 29, 20, 1, 29, 20, 15, 29, 2, 4, 20, 20]
1335,[20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 4, 20, 20, 20, 20, 20, 20, 16, 20, 20, 20, 20, 20, 3, 20, 20, 20, 20, 4, 20, 20, 20, 20, 20, 20, 20, 20, 4, 20, 20, 20, 4, 20, 20, 20, 20, 20, 20, 20, 20, 20, 28, 7, 28, 20, 20, 20, 28, 20, 20, 4, 20, 16, 20, 5, 20, 15, 28, 20, 5, 20, 20, 28, 11, 3, 17, 20, 20, 20, 20]
