882,[4, 4, 7, 7, 4, 1, 7, 7, 4, 4, 4, 4, 7, 4, 4, 4, 4, 7, 7, 7, 4, 4, 4, 7, 7, 4, 7, 4, 7, 4, 7, 4, 33, 4, 7, 1, 7, 7, 7, 4, 4, 4, 4, 4, 7, 7, 4, 33, 7, 4, 4, 7, 7, 7, 4, 4, 7, 20, 33, 33, 1, 4, 1, 4, 7, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 7, 7, 4, 33, 7, 11, 8, 7, 9, 4, 7, 21, 4, 4, 4, 7, 1, 7, 1, 8, 1, 18, 33, 7]
885,[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 20, 7, 4, 7, 18, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 7, 4, 4, 4, 4, 4, 4, 18, 4, 4, 4, 4, 4, 4, 20, 18, 18, 18, 18, 18, 4, 4, 4, 4, 4, 4, 4, 4, 4, 20, 20, 20, 4, 4, 18, 18, 4, 18, 4, 7, 7, 18, 4, 4, 7, 4, 4, 4, 4, 18, 4, 18, 4, 18, 4, 4, 4, 12, 4, 4, 4, 4, 4, 4, 18, 4, 7, 7, 4, 4, 20, 4, 4, 4]
886,[6, 4, 4, 4, 6, 4, 4, 7, 1, 1, 4, 4, 4, 4, 4, 8, 6, 6, 4, 4, 8, 4, 4, 1, 7, 4, 8, 1, 4, 8, 4, 6, 4, 4, 24, 4, 4, 24, 4, 23, 12, 6, 7, 6, 6, 4, 4, 8, 4, 4, 27, 6, 4, 8, 7, 24, 13, 6, 1, 6, 7, 4, 4, 7, 23, 7, 12, 1, 4, 4, 6, 4, 4, 7, 1, 1, 27, 4, 7, 8, 4, 27, 1, 27, 8, 4, 4, 7, 1, 1, 8, 8, 8, 8, 8, 4, 4, 4, 6, 6]
887,[4, 4, 4, 8, 4, 7, 4, 11, 4, 4, 7, 11, 4, 4, 7, 7, 4, 4, 4, 11, 7, 7, 4, 4, 0, 4, 7, 7, 7, 7, 7, 11, 0, 4, 4, 4, 4, 4, 4, 1, 21, 4, 11, 4, 7, 4, 11, 11, 7, 11, 0, 18, 4, 11, 11, 7, 11, 11, 4, 18, 4, 8, 7, 7, 7, 7, 7, 7, 16, 21, 4, 4, 4, 4, 4, 4, 4, 4, 4, 7, 4, 4, 4, 4, 4, 17, 2, 4, 7, 7, 4, 4, 4, 4, 32, 7, 4, 8, 4, 1]
888,[4, 4, 4, 4, 2, 7, 7, 4, 4, 4, 4, 7, 4, 4, 4, 4, 7, 2, 7, 7, 4, 7, 2, 4, 4, 7, 7, 2, 4, 7, 4, 4, 2, 7, 4, 7, 7, 2, 7, 2, 7, 7, 4, 4, 4, 4, 4, 7, 4, 7, 7, 7, 4, 7, 18, 7, 18, 2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 7, 18, 14, 7, 20, 20, 4, 23, 18, 7, 7, 7, 14, 7, 2, 7, 11, 4, 4, 18, 4, 4, 4, 4, 4, 4, 14, 18, 18, 48, 7]
889,[4, 7, 4, 7, 7, 4, 4, 7, 7, 4, 4, 4, 4, 7, 4, 4, 7, 7, 4, 7, 4, 4, 4, 4, 7, 7, 4, 7, 7, 7, 4, 7, 7, 7, 7, 4, 7, 4, 4, 17, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 7, 4, 4, 1, 7, 4, 7, 7, 6, 4, 4, 7, 7, 7, 4, 21, 7, 48, 18, 18, 33, 4, 7, 9, 4, 4, 4, 7, 7, 11, 4, 8, 48, 4, 4, 4, 4, 8, 7, 4, 4, 48, 7, 18, 4, 7, 8, 4, 7, 4]
891,[7, 36, 8, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 8, 0, 36, 36, 36, 16, 4, 36, 16, 18, 36, 36, 36, 36, 2, 7, 0, 11, 4, 7, 4, 36, 16, 4, 8, 28, 2, 8, 8, 8, 8, 8, 8, 25, 1, 8, 0, 2, 8, 4, 2, 33, 8, 8, 36, 8, 36, 36, 36, 16, 33, 16, 1, 16, 36, 36, 2, 16, 2, 14, 36, 36, 36, 4, 36, 23, 16, 4, 4, 36, 8, 4, 1, 16, 16, 16, 8, 4, 16]
892,[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 18, 4, 18, 4, 4, 9, 4, 4, 13, 4, 4, 4, 4, 4, 4, 4, 9, 4, 4, 4, 4, 4, 9, 4, 4, 18, 4, 4, 4, 6, 13, 9, 1, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 18, 4, 4, 33, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 2, 18, 18, 4, 6, 4, 4, 4, 4, 4, 33, 4, 7, 17, 9, 0, 4]
893,[4, 4, 4, 4, 4, 4, 4, 6, 4, 6, 4, 4, 6, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 4, 4, 4, 6, 4, 4, 4, 4, 6, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 2, 4, 2, 4, 4, 4, 4, 2, 6, 4, 4, 7, 6, 4, 4, 6, 4, 6, 4, 4, 6, 4, 4, 4, 4, 4, 6, 4, 4, 6, 4, 6, 6, 6, 4, 4, 4, 30, 6, 4, 2, 4, 4, 6, 8, 18, 36, 4, 6, 4, 8, 0, 4, 4, 4, 2]
894,[4, 4, 4, 4, 0, 7, 7, 4, 4, 4, 4, 11, 17, 4, 7, 4, 4, 0, 4, 4, 20, 4, 4, 6, 4, 4, 12, 17, 11, 4, 4, 4, 7, 7, 7, 4, 4, 4, 4, 4, 19, 4, 0, 4, 11, 7, 4, 11, 7, 20, 17, 4, 19, 19, 17, 4, 4, 11, 11, 11, 11, 19, 1, 7, 6, 4, 0, 6, 1, 4, 0, 1, 7, 4, 0, 4, 4, 36, 4, 0, 4, 4, 19, 19, 19, 0, 4, 19, 0, 19, 4, 0, 4, 4, 4, 33, 4, 11, 4, 1]
895,[4, 4, 4, 4, 4, 4, 4, 4, 4, 7, 4, 21, 4, 7, 4, 4, 4, 4, 7, 4, 4, 4, 4, 12, 7, 4, 4, 4, 4, 4, 4, 7, 4, 7, 4, 4, 2, 4, 4, 4, 18, 4, 4, 4, 4, 7, 4, 4, 4, 4, 4, 4, 7, 7, 4, 4, 2, 8, 24, 4, 4, 4, 48, 4, 4, 4, 2, 18, 4, 4, 4, 4, 7, 4, 4, 4, 4, 4, 4, 4, 4, 12, 2, 4, 4, 7, 48, 48, 4, 24, 4, 5, 7, 4, 7, 4, 18, 4, 4, 4]
896,[4, 1, 4, 4, 4, 8, 1, 6, 4, 4, 6, 11, 11, 11, 11, 4, 4, 28, 35, 4, 17, 7, 4, 11, 31, 4, 11, 11, 4, 4, 4, 11, 4, 4, 4, 4, 11, 4, 4, 4, 4, 4, 23, 4, 4, 4, 23, 4, 7, 20, 4, 4, 4, 35, 32, 4, 29, 23, 23, 4, 4, 6, 4, 17, 4, 4, 4, 11, 35, 7, 4, 4, 6, 4, 11, 4, 17, 6, 4, 7, 7, 4, 4, 7, 4, 4, 23, 23, 11, 7, 8, 35, 35, 35, 4, 4, 4, 4, 4, 4]
897,[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 25, 6, 6, 18, 4, 6, 4, 4, 4, 4, 13, 4, 4, 4, 4, 4, 13, 4, 4]
898,[7, 7, 7, 7, 7, 7, 4, 7, 4, 4, 7, 4, 7, 4, 4, 4, 7, 7, 4, 4, 7, 7, 4, 7, 7, 8, 4, 4, 4, 7, 7, 8, 4, 4, 7, 7, 7, 7, 7, 7, 7, 4, 5, 7, 7, 7, 0, 27, 21, 4, 7, 7, 7, 4, 7, 4, 7, 7, 7, 7, 7, 7, 4, 7, 28, 4, 8, 33, 7, 7, 4, 7, 4, 7, 7, 7, 7, 6, 33, 4, 4, 7, 7, 4, 0, 0, 4, 7, 7, 7, 7, 7, 7, 6, 4, 7, 23, 5, 5, 0]
899,[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 7, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 7, 0, 4, 21, 4, 4, 4, 4, 4, 4, 4, 7, 4, 4, 4, 4, 4, 4, 5, 7, 4, 4, 4, 4, 4, 7, 4, 4, 4, 4, 4, 4, 0, 7, 4, 25, 7, 4, 7, 4, 4, 4, 7, 4, 21, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 7, 4, 4, 6, 4]
901,[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 4, 4, 4, 6, 4, 4, 4, 2, 4, 4, 32, 21, 4, 4, 4, 4, 28, 28, 4, 4, 4, 4, 4, 4, 4, 6, 4, 4, 4, 4, 18, 4, 4, 21, 28, 4, 4, 18, 25, 4, 4, 4, 4, 6, 4, 2, 4, 19, 4, 2, 6, 4, 4, 29, 21, 4, 4, 4, 4, 4, 4, 11, 4, 4, 4, 22, 4, 4, 6, 3, 4, 4, 4, 4, 4, 6, 1, 25, 6, 2, 4, 4, 4, 4, 29, 25, 7]
902,[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 1, 4, 4, 4, 4, 7, 7, 4, 4, 4, 4, 4, 4, 7, 6, 4, 4, 18, 4, 7, 7, 4, 2, 4, 4, 4, 18, 4, 4, 4, 4, 11, 4, 4, 4, 4, 4, 4, 18, 29, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 0, 4, 4, 4, 7, 4, 4, 4, 4, 4, 4, 4, 4, 18, 18, 4, 4, 4, 4, 18, 7, 1, 4, 2, 7, 18, 18, 4, 4, 4, 4, 28, 6, 4, 7, 4]
903,[4, 6, 4, 4, 4, 4, 4, 4, 4, 4, 8, 4, 4, 27, 6, 4, 4, 4, 4, 11, 29, 4, 6, 4, 4, 4, 2, 4, 4, 4, 4, 4, 4, 4, 25, 7, 17, 17, 4, 18, 16, 4, 4, 4, 4, 4, 18, 18, 4, 4, 4, 4, 4, 21, 4, 4, 4, 4, 2, 28, 6, 6, 5, 4, 4, 4, 4, 4, 4, 4, 4, 6, 33, 6, 18, 16, 17, 4, 4, 2, 4, 6, 36, 4, 36, 6, 4, 4, 11, 4, 4, 33, 4, 36, 2, 4, 6, 36, 17, 17]
904,[4, 4, 4, 4, 4, 4, 7, 1, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 1, 4, 4, 4, 10, 4, 4, 4, 4, 4, 21, 7, 4, 7, 10, 4, 4, 33, 4, 4, 4, 1, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 27, 4, 4, 4, 4, 4, 4, 4, 7, 4, 9, 33, 4, 4, 4, 33, 4, 6, 33, 7, 4, 6, 4, 4]
905,[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 20, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]
906,[4, 4, 6, 4, 4, 7, 31, 2, 6, 11, 2, 7, 6, 4, 4, 1, 2, 4, 4, 4, 8, 31, 31, 16, 18, 4, 1, 4, 6, 1, 19, 4, 31, 7, 4, 1, 2, 4, 2, 2, 4, 31, 4, 17, 2, 4, 1, 4, 4, 1, 31, 2, 2, 31, 31, 6, 4, 6, 2, 25, 25, 1, 4, 4, 2, 31, 4, 19, 2, 2, 8, 1, 2, 31, 31, 31, 3, 1, 31, 4, 31, 31, 31, 31, 31, 31, 31, 31, 31, 6, 0, 2, 2, 28, 2, 36, 36, 36, 36, 4]
907,[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 4, 6, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 8, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 4, 4, 4, 6, 4, 11, 4, 25, 4, 4, 4, 4, 4, 4]
908,[4, 1, 6, 11, 4, 11, 4, 11, 4, 7, 4, 4, 11, 4, 7, 33, 4, 4, 4, 4, 33, 24, 7, 33, 11, 33, 33, 4, 33, 4, 4, 7, 4, 33, 4, 33, 4, 23, 4, 2, 33, 4, 4, 11, 18, 4, 4, 33, 4, 33, 4, 11, 11, 7, 4, 11, 11, 0, 7, 4, 4, 33, 4, 27, 6, 4, 4, 7, 13, 11, 7, 7, 7, 7, 13, 7, 7, 7, 7, 7, 7, 7, 13, 1, 4, 4, 0, 4, 4, 21, 12, 7, 6, 4, 21, 25, 27, 4, 33, 6]
909,[4, 1, 4, 4, 16, 4, 4, 1, 4, 1, 4, 1, 1, 1, 4, 4, 7, 5, 5, 4, 4, 4, 16, 1, 4, 5, 4, 4, 21, 1, 1, 7, 4, 8, 30, 4, 28, 0, 4, 4, 4, 4, 4, 30, 4, 4, 16, 30, 0, 0, 0, 4, 1, 18, 4, 4, 5, 5, 4, 1, 4, 4, 5, 4, 4, 1, 1, 1, 4, 7, 16, 1, 16, 4, 4, 4, 21, 30, 4, 4, 24, 8, 8, 4, 4, 4, 4, 0, 4, 8, 1, 1, 4, 1, 0, 4, 16, 4, 1, 1]
910,[16, 4, 4, 4, 4, 4, 4, 30, 1, 4, 1, 4, 30, 1, 1, 30, 16, 4, 4, 4, 4, 30, 4, 1, 14, 16, 18, 1, 4, 1, 4, 30, 16, 14, 4, 4, 17, 30, 4, 1, 18, 28, 4, 4, 1, 30, 17, 16, 4, 14, 16, 8, 14, 14, 30, 14, 30, 4, 14, 4, 1, 18, 1, 18, 14, 16, 4, 14, 1, 18, 16, 30, 1, 4, 30, 30, 14, 14, 4, 18, 18, 18, 17, 30, 30, 30, 16, 4, 18, 18, 18, 14, 4, 4, 1, 14, 14, 16, 18, 14]
911,[7, 23, 7, 7, 4, 23, 2, 2, 4, 4, 2, 7, 4, 1, 7, 4, 7, 4, 16, 4, 17, 7, 7, 8, 9, 7, 7, 1, 7, 9, 4, 12, 23, 2, 9, 2, 2, 0, 4, 4, 4, 9, 4, 4, 4, 1, 4, 4, 4, 9, 1, 4, 17, 4, 4, 8, 28, 2, 4, 10, 9, 0, 28, 1, 2, 17, 7, 8, 17, 7, 7, 28, 2, 2, 4, 23, 30, 4, 29, 4, 33, 4, 1, 17, 4, 7, 17, 16, 23, 17, 23, 17, 16, 4, 4, 23, 18, 4, 4, 7]
912,[4, 4, 4, 4, 4, 7, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 7, 4, 4, 4, 4, 4, 33, 29, 4, 4, 4, 1, 4, 4, 4, 4, 4, 4, 23, 33, 4, 33, 7, 7, 4, 4, 11, 4, 4, 4, 23, 0, 4, 1, 7, 4, 7, 4, 4, 4, 4, 4, 1, 23, 7, 4, 33, 4, 4, 23, 32, 4, 4, 23, 7, 7, 4, 9, 4, 1, 33, 8, 4, 4, 33, 4, 1, 1, 1, 4, 4, 4, 8, 7, 33, 28, 7, 7, 0, 4]
913,[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 20, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 4, 6, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]
914,[4, 4, 4, 4, 4, 4, 7, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 35, 9, 18, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 7, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 7, 7, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 7, 7, 21, 4, 4, 4, 7, 7, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]
915,[4, 4, 4, 4, 4, 6, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 4, 4, 4, 4, 4, 4, 32, 4, 4, 4, 4, 4, 4, 6, 4, 4, 6, 4, 6, 4, 32, 4, 4, 4, 4, 4, 4, 6, 4, 4, 6, 4, 4, 4, 4, 32, 4, 6, 4, 6, 4, 32, 4, 4, 4, 4, 4, 4, 4, 6, 4, 4, 4, 4, 4, 4, 4, 4, 6, 4, 4, 4, 4, 6, 32, 4, 4, 6, 6, 6, 6, 6, 6, 32, 29, 4, 2, 4, 1, 4]
916,[7, 4, 7, 4, 4, 5, 7, 4, 4, 4, 4, 4, 7, 4, 7, 7, 7, 4, 4, 4, 4, 4, 7, 4, 7, 7, 5, 4, 4, 4, 7, 27, 1, 8, 7, 5, 5, 7, 4, 4, 4, 7, 4, 7, 4, 16, 4, 7, 4, 4, 7, 28, 4, 4, 7, 4, 4, 4, 24, 4, 6, 4, 7, 4, 4, 4, 7, 4, 7, 4, 4, 4, 4, 4, 4, 4, 9, 4, 4, 7, 5, 7, 23, 1, 4, 1, 4, 7, 7, 7, 4, 4, 4, 4, 4, 8, 4, 4, 4, 7]
917,[1, 9, 16, 7, 0, 6, 6, 17, 16, 16, 0, 0, 0, 12, 4, 7, 16, 7, 14, 0, 0, 28, 4, 9, 0, 4, 16, 18, 7, 4, 4, 16, 36, 16, 16, 16, 27, 0, 7, 27, 36, 0, 14, 16, 11, 7, 27, 4, 1, 16, 9, 0, 4, 4, 36, 36, 5, 18, 0, 0, 0, 0, 2, 17, 0, 27, 17, 0, 7, 7, 4, 14, 27, 4, 9, 4, 4, 4, 9, 13, 4, 1, 4, 7, 0, 9, 7, 8, 8, 28, 8, 4, 17, 16, 7, 20, 7, 16, 7, 17]
918,[4, 4, 4, 4, 4, 4, 4, 4, 7, 7, 4, 7, 4, 6, 4, 4, 21, 32, 4, 6, 6, 7, 4, 7, 21, 21, 4, 4, 4, 4, 4, 7, 7, 20, 21, 21, 21, 21, 21, 4, 4, 4, 4, 16, 4, 7, 7, 21, 31, 4, 4, 4, 7, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 7, 23, 7, 21, 7, 4, 7, 7, 7, 7, 21, 7, 4, 4, 4, 27, 18, 16, 8, 31, 4, 4, 46, 16, 21, 4, 7, 18, 1, 36, 21, 21, 16, 1, 8, 4, 21]
919,[4, 7, 7, 7, 7, 4, 7, 7, 7, 4, 7, 7, 7, 7, 23, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 4, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 4, 4, 7, 7, 4, 1, 7, 19, 4, 7, 7, 7, 7, 4, 4, 7, 7, 7, 8, 4, 4, 8, 7, 7, 8, 7, 4, 27, 7, 8, 7, 6, 7, 7, 4, 7, 7, 4, 7, 7, 7, 8, 7, 8, 7, 7, 7, 7, 24, 7, 1, 7, 8, 8, 4, 8, 23, 7, 7, 16, 23, 7]
921,[7, 7, 7, 7, 7, 4, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 1, 7, 4, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 4, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 15, 7, 7, 7, 7, 7, 7, 7, 4, 7, 32, 7, 7, 7, 7, 7, 7, 7, 15, 4, 7, 7, 8, 7, 7, 7, 7, 7, 7]
924,[4, 4, 7, 4, 4, 9, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 20, 7, 7, 18, 4, 7, 4, 30, 4, 7, 4, 7, 20, 9, 4, 7, 4, 4, 4, 7, 4, 4, 7, 4, 18, 18, 4, 4, 17, 4, 7, 17, 4, 18, 17, 18, 4, 7, 18, 4, 7, 7, 18, 8, 7, 4, 4, 4, 18, 4, 4, 4, 4, 20, 20, 20, 7, 8, 18, 11, 4, 17, 4, 4, 7, 7, 9, 6, 18, 4, 0, 4, 18, 23, 18, 9, 23, 7, 4, 23, 9, 18, 18, 18]
925,[7, 4, 4, 7, 4, 4, 1, 4, 4, 7, 4, 1, 4, 4, 7, 7, 7, 4, 4, 4, 7, 4, 12, 1, 1, 7, 7, 12, 7, 4, 7, 4, 7, 4, 4, 4, 7, 4, 1, 4, 7, 4, 7, 7, 4, 4, 7, 4, 4, 4, 4, 4, 7, 4, 4, 4, 1, 1, 7, 4, 33, 33, 33, 33, 18, 4, 7, 4, 7, 4, 7, 1, 4, 4, 4, 4, 4, 4, 1, 4, 7, 7, 7, 4, 28, 7, 4, 4, 7, 7, 33, 1, 4, 7, 4, 33, 8, 7, 1, 4]
927,[7, 4, 4, 4, 4, 4, 7, 4, 4, 4, 4, 4, 4, 4, 4, 9, 4, 4, 4, 4, 25, 4, 4, 16, 25, 7, 4, 4, 4, 1, 4, 20, 4, 4, 4, 4, 4, 4, 4, 16, 4, 28, 1, 21, 7, 4, 4, 1, 4, 4, 4, 16, 4, 1, 4, 4, 1, 4, 4, 4, 4, 32, 17, 1, 4, 4, 4, 4, 4, 4, 4, 4, 1, 4, 4, 4, 4, 15, 4, 4, 20, 1, 4, 4, 4, 4, 4, 1, 4, 27, 7, 4, 24, 4, 4, 4, 4, 16, 4, 4]
929,[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 2, 16, 4, 7, 4, 4, 4, 27, 27, 21, 4, 28, 4, 4, 4, 4, 4, 4, 4, 4, 4, 24, 4, 4, 4, 4, 5, 5, 4, 7, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 1, 4, 7, 4, 4, 4, 4, 4, 21, 24, 4, 10, 18, 30, 4, 4, 2]
931,[4, 4, 9, 7, 4, 4, 7, 7, 0, 4, 4, 4, 1, 7, 6, 33, 4, 33, 4, 6, 4, 4, 33, 33, 9, 33, 33, 33, 4, 4, 21, 4, 33, 4, 33, 33, 33, 7, 24, 7, 4, 33, 4, 4, 4, 9, 4, 18, 33, 33, 1, 33, 33, 6, 6, 33, 33, 33, 33, 33, 4, 18, 4, 4, 1, 1, 1, 4, 4, 4, 24, 24, 7, 4, 7, 4, 33, 4, 6, 21, 33, 18, 18, 33, 7, 33, 33, 4, 4, 4, 4, 33, 4, 4, 18, 33, 18, 18, 33, 24]
932,[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 27, 4, 4, 4, 4, 2, 4, 4, 4, 27, 4, 4, 4, 4, 4, 17, 4, 2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 17, 4, 4, 6, 4, 4, 4, 4, 4, 17, 4, 17, 4, 4, 4, 4, 4, 17, 17, 17, 17, 4, 4, 4, 4, 17, 2, 4, 4, 4, 4, 2, 4, 11, 4, 33, 18, 4, 4, 4, 4, 4, 17, 4, 4, 4, 4, 4, 4, 13, 4, 29]
933,[4, 16, 16, 1, 8, 1, 6, 4, 1, 27, 33, 16, 4, 8, 4, 6, 6, 23, 4, 8, 8, 8, 4, 16, 33, 1, 6, 1, 33, 27, 1, 8, 1, 1, 8, 4, 6, 8, 33, 1, 1, 1, 16, 33, 33, 8, 8, 23, 1, 4, 6, 4, 4, 33, 8, 6, 2, 8, 2, 4, 8, 16, 1, 4, 1, 1, 8, 23, 8, 8, 6, 1, 33, 8, 33, 6, 1, 8, 1, 4, 33, 4, 21, 33, 1, 33, 33, 33, 4, 1, 4, 8, 8, 8, 8, 1, 4, 31, 4, 16]
935,[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 8, 4, 4, 7, 4, 7, 4, 4, 4, 4, 4, 4, 7, 4, 4, 7, 4, 7, 4, 4, 4, 4, 4, 8, 4, 7, 8, 7, 4, 29, 7, 23, 7, 4, 4, 4, 4, 4, 7, 4, 4, 4, 4, 29, 4, 4, 4, 4, 4, 4, 23, 7, 6, 4, 4, 7, 4, 31, 4, 4, 7, 7, 7, 4, 4, 7, 4, 6, 7, 4, 4, 4, 4, 4, 7, 7, 7, 7, 4, 4, 4, 4, 23, 4]
936,[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 18, 4, 27, 4, 11, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 18, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 18, 4, 4, 4, 4, 4, 6, 4, 4, 1, 4, 18, 4, 4, 4, 4, 4, 4, 4, 4, 4, 7, 24, 4, 4, 4, 18, 4, 4, 4, 30, 6, 4, 11, 4, 4, 4, 4, 4, 18]
937,[31, 2, 2, 4, 17, 18, 31, 2, 2, 2, 4, 31, 18, 4, 2, 4, 17, 31, 3, 30, 2, 2, 7, 30, 17, 17, 18, 16, 1, 7, 17, 18, 18, 17, 2, 2, 18, 17, 17, 17, 18, 18, 17, 31, 6, 18, 18, 18, 18, 2, 2, 1, 17, 7, 31, 17, 17, 30, 17, 18, 4, 17, 2, 6, 17, 31, 17, 30, 2, 1, 7, 18, 17, 31, 2, 2, 2, 17, 2, 9, 17, 36, 18, 23, 4, 2, 2, 2, 7, 31, 17, 8, 17, 17, 17, 17, 2, 2, 17, 7]
939,[21, 21, 7, 21, 21, 6, 21, 21, 21, 2, 17, 31, 21, 2, 21, 31, 4, 7, 1, 21, 2, 21, 7, 17, 17, 31, 1, 9, 21, 21, 21, 4, 31, 1, 1, 17, 21, 17, 31, 17, 23, 17, 7, 21, 21, 21, 17, 17, 23, 2, 21, 13, 17, 17, 1, 17, 31, 21, 21, 21, 21, 21, 17, 17, 17, 17, 17, 17, 17, 1, 21, 21, 21, 17, 1, 4, 21, 17, 17, 17, 17, 21, 21, 7, 1, 2, 11, 24, 1, 1, 11, 31, 31, 1, 18, 21, 21, 21, 21, 21]
