1616,[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 2, 4, 1, 4, 4, 4, 2, 2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 2, 4, 4, 4, 1, 4, 4, 4, 4, 4, 3, 4, 4, 4, 4, 4, 4, 4, 2, 2, 4, 4, 4, 2, 23, 4, 5, 4, 4, 18, 4, 4, 4, 4, 1, 4, 23, 4, 18, 1, 20, 2, 4, 4, 4, 1, 4, 4, 4, 4, 4, 4, 4, 5, 1, 4, 8, 1, 4, 4, 4]
1618,[9, 9, 9, 9, 9, 9, 28, 9, 5, 9, 4, 9, 9, 4, 4, 1, 4, 9, 9, 9, 28, 28, 9, 5, 4, 4, 5, 4, 9, 9, 28, 9, 28, 8, 9, 9, 8, 4, 1, 7, 5, 9, 1, 9, 9, 9, 9, 7, 28, 7, 9, 9, 28, 9, 9, 9, 9, 9, 7, 9, 9, 8, 8, 9, 4, 5, 8, 4, 4, 7, 1, 1, 9, 9, 9, 9, 1, 4, 20, 9, 4, 9, 2, 2, 9, 2, 9, 9, 5, 31, 31, 31, 9, 4, 4, 4, 5, 9, 12, 1]
1619,[4, 28, 5, 5, 4, 5, 4, 4, 4, 4, 4, 4, 5, 4, 4, 4, 4, 4, 4, 4, 2, 4, 4, 5, 4, 4, 4, 3, 4, 5, 4, 4, 4, 4, 4, 28, 4, 4, 4, 1, 4, 1, 4, 4, 9, 4, 28, 5, 4, 4, 4, 2, 3, 5, 4, 4, 4, 5, 5, 4, 5, 8, 2, 4, 8, 4, 2, 8, 25, 4, 4, 4, 4, 9, 4, 4, 4, 4, 4, 4, 4, 4, 5, 4, 4, 4, 4, 4, 4, 4, 4, 3, 5, 5, 1, 4, 9, 9, 4, 4]
1620,[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 1, 4, 4, 4, 4, 4, 1, 4, 4, 11, 3, 4, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 4, 4, 4, 2, 4, 4, 4, 4, 4, 4, 9, 4, 4, 4, 27, 4, 4, 35, 4, 2, 4, 4, 21, 4, 4, 21, 4, 4, 4, 4, 4, 4, 4, 4, 8, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 1, 15, 4, 4, 4, 4, 4, 4, 4, 21, 15, 15, 1, 15, 1, 1, 4]
1621,[1, 1, 4, 1, 4, 2, 4, 4, 4, 4, 4, 4, 1, 4, 4, 4, 1, 4, 4, 1, 8, 4, 4, 1, 4, 4, 4, 4, 4, 1, 4, 1, 4, 1, 1, 1, 19, 8, 1, 1, 9, 2, 4, 4, 4, 1, 4, 4, 2, 4, 1, 4, 1, 1, 11, 1, 1, 1, 4, 1, 2, 1, 2, 7, 4, 1, 8, 8, 4, 4, 4, 8, 4, 4, 2, 1, 2, 4, 4, 1, 1, 4, 4, 2, 4, 8, 1, 1, 1, 5, 1, 4, 11, 1, 7, 1, 21, 11, 0, 3]
1622,[28, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 4, 4, 5, 5, 5, 5, 5, 5, 8, 4, 5, 4, 5, 5, 4, 5, 4, 4, 5, 5, 5, 5, 5, 4, 28, 2, 5, 5, 4, 4, 4, 5, 5, 4, 4, 7, 5, 4, 5, 5, 2, 5, 5, 5, 5, 7, 5, 5, 4, 7, 5, 4, 5, 4, 5, 4, 5, 5, 4, 5, 4, 4, 5, 5, 5, 4, 4, 5, 25, 5, 4, 4, 7, 8, 5, 5, 5, 5, 6, 5, 4, 28, 5, 5, 5, 4, 5, 4]
1623,[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 5, 11, 4, 4, 4, 4, 5, 4, 4, 4, 4, 4, 3, 4, 4, 4, 5, 4, 4, 5, 4, 4, 4, 4, 5, 4, 1, 4, 4, 4, 4, 8, 4, 27, 4, 4, 4, 5, 4, 7, 4, 4, 4, 4, 4, 11, 8, 4, 11, 4, 4, 4, 4, 4, 3, 5, 7, 4, 4, 8, 4, 4, 18, 18, 25, 4, 35, 0, 19, 5, 4, 1]
1624,[4, 4, 4, 4, 4, 4, 4, 4, 8, 4, 4, 4, 1, 4, 4, 4, 2, 1, 1, 4, 4, 4, 4, 4, 4, 4, 2, 4, 4, 4, 4, 4, 4, 4, 4, 1, 18, 4, 4, 18, 27, 4, 4, 1, 4, 2, 4, 1, 9, 4, 4, 4, 4, 4, 4, 4, 4, 2, 4, 4, 4, 4, 2, 4, 4, 4, 2, 1, 5, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 2, 1, 2, 1, 4, 4, 4, 2, 2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]
1626,[5, 8, 5, 20, 23, 7, 1, 7, 3, 20, 1, 1, 18, 5, 26, 1, 1, 5, 2, 5, 8, 1, 8, 7, 1, 27, 5, 9, 20, 20, 20, 20, 20, 4, 20, 20, 20, 8, 1, 20, 8, 20, 20, 9, 20, 1, 8, 8, 8, 4, 5, 20, 1, 7, 5, 7, 7, 20, 8, 3, 20, 20, 9, 2, 20, 8, 7, 20, 20, 1, 5, 2, 1, 1, 20, 20, 2, 26, 1, 8, 20, 8, 1, 13, 20, 14, 14, 5, 1, 1, 20, 20, 26, 26, 26, 26, 1, 1, 20, 19]
1627,[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 2, 4, 9, 4, 4, 4, 4, 5, 9, 9, 4, 4, 5, 4, 4, 4, 7, 4, 4, 9, 20, 5, 2, 4, 4, 4, 4, 4, 4, 18, 4, 4, 5, 4, 4, 1, 9, 9, 4, 21, 2, 5, 5, 20, 7, 2, 2, 5, 4, 7, 20, 2, 4, 5, 4, 7, 4, 4, 4, 4, 5, 4, 4, 7, 4, 2, 7, 13, 18, 4, 5, 11, 5, 21, 4, 4, 9, 4, 4]
1628,[4, 4, 4, 8, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 1, 4, 5, 4, 4, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 1, 1, 3, 8, 4, 4, 4, 4, 4, 4, 4, 4, 4, 1, 1, 1, 18, 1, 3, 4, 4, 28, 4, 9, 4, 4, 4, 4, 4, 18, 4, 4, 8, 4, 28, 13, 1, 4, 19, 18, 18, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 29, 29, 4, 7, 1, 4, 4, 26, 13, 7, 7, 4, 20, 4, 3, 1, 14, 8, 13]
1629,[18, 2, 2, 2, 14, 2, 2, 21, 2, 2, 4, 2, 7, 28, 5, 2, 14, 4, 5, 2, 7, 29, 15, 14, 5, 2, 20, 7, 15, 15, 15, 4, 5, 13, 13, 13, 13, 13, 15, 15, 8, 5, 2, 0, 0, 4, 2, 7, 4, 0, 14, 2, 5, 15, 4, 2, 4, 2, 20, 8, 4, 4, 15, 18, 20, 4, 13, 13, 15, 5, 20, 4, 2, 20, 5, 4, 7, 5, 4, 4, 13, 8, 4, 4, 2, 5, 15, 20, 2, 7, 4, 5, 7, 15, 7, 5, 18, 4, 4, 4]
1630,[4, 4, 4, 4, 2, 4, 4, 4, 4, 9, 4, 4, 5, 4, 4, 4, 4, 4, 5, 4, 4, 4, 4, 4, 4, 27, 4, 28, 4, 5, 15, 4, 9, 2, 5, 4, 7, 1, 28, 6, 20, 20, 28, 3, 4, 4, 5, 18, 5, 4, 4, 31, 5, 4, 5, 4, 4, 4, 7, 4, 4, 15, 5, 4, 4, 2, 5, 5, 25, 28, 28, 4, 4, 9, 4, 1, 5, 5, 1, 7, 6, 9, 8, 4, 5, 2, 1, 5, 5, 5, 9, 3, 4, 25, 4, 4, 4, 4, 4, 9]
1631,[4, 5, 5, 5, 4, 28, 4, 28, 29, 29, 5, 28, 4, 4, 4, 4, 28, 9, 29, 4, 4, 4, 4, 1, 8, 29, 1, 18, 1, 29, 4, 4, 4, 5, 4, 4, 4, 4, 4, 4, 4, 4, 9, 7, 1, 29, 4, 4, 4, 1, 18, 9, 11, 11, 11, 5, 18, 29, 4, 4, 4, 1, 29, 5, 4, 11, 18, 29, 4, 1, 11, 2, 28, 1, 1, 1, 35, 8, 4, 21, 29, 4, 19, 8, 4, 2, 4, 1, 9, 7, 2, 1, 29, 29, 13, 1, 14, 29, 5, 7]
1632,[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 11, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 11, 4, 4, 1, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 11, 1, 4, 4, 9, 4, 4, 4, 4, 4, 4, 4, 4, 4, 1, 4, 4, 4, 13, 4, 1, 4, 11, 4, 4, 4, 4, 4, 4, 1, 4, 4, 1, 4, 4, 4, 4]
1633,[11, 11, 11, 11, 2, 4, 11, 13, 2, 11, 2, 11, 4, 3, 11, 11, 11, 11, 2, 2, 11, 11, 11, 4, 11, 8, 2, 20, 11, 11, 11, 11, 2, 8, 0, 11, 2, 11, 11, 11, 11, 11, 4, 2, 2, 2, 11, 11, 2, 4, 4, 1, 11, 28, 2, 11, 11, 11, 5, 2, 2, 2, 2, 11, 7, 2, 2, 2, 2, 11, 2, 2, 1, 2, 2, 4, 5, 11, 11, 11, 11, 1, 1, 2, 11, 4, 18, 5, 2, 2, 2, 2, 8, 11, 5, 11, 11, 11, 11, 2]
1634,[1, 8, 26, 7, 21, 4, 1, 5, 0, 2, 5, 1, 21, 26, 1, 31, 1, 9, 1, 4, 8, 28, 28, 2, 5, 4, 1, 7, 8, 11, 28, 4, 3, 4, 7, 1, 3, 11, 3, 8, 2, 4, 4, 7, 0, 5, 8, 31, 31, 21, 1, 4, 26, 1, 1, 4, 11, 1, 7, 25, 4, 22, 26, 1, 1, 1, 1, 26, 25, 2, 26, 28, 2, 4, 26, 26, 22, 14, 1, 9, 4, 2, 4, 4, 4, 1, 2, 4, 1, 26, 26, 26, 26, 5, 1, 4, 3, 2, 1, 4]
1635,[7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 11, 0, 1, 2, 2, 2, 8, 7, 13, 2, 1, 18, 1, 8, 1, 2, 1, 1, 1, 1, 1, 8, 2, 1, 7, 2, 19, 1, 2, 19, 2, 2, 2, 1, 1, 1, 8, 1, 1, 1, 2, 2, 2, 1, 9, 1, 1, 1, 19, 1, 20, 5, 5, 1, 1, 7, 9, 5, 1, 25, 2, 2, 1, 18, 1, 25, 1, 1, 1, 19, 1, 19, 1, 29, 1, 19, 1, 20, 1, 2, 2, 5, 2, 25, 20]
1636,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 28, 9, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 4, 1, 1, 5, 1, 1, 1, 1, 1, 1]
1638,[1, 7, 7, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 7, 7, 1, 1, 9, 1, 1, 7, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 2, 5, 7, 1, 2, 11, 1, 1, 1, 1, 1, 1, 1, 1, 5, 2, 1, 1, 1, 7, 7, 7, 7, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 29, 1, 1, 1, 1, 1, 3, 2, 29, 9, 1, 1, 1, 7, 1, 1, 29, 1, 1, 1, 1, 5, 1, 1]
1639,[1, 1, 2, 19, 9, 8, 1, 1, 20, 3, 8, 28, 1, 2, 17, 2, 8, 1, 1, 4, 29, 20, 1, 1, 1, 1, 28, 1, 1, 1, 1, 1, 1, 1, 20, 2, 1, 3, 2, 1, 20, 1, 8, 8, 1, 1, 1, 3, 1, 8, 3, 1, 20, 1, 9, 20, 20, 20, 20, 17, 1, 5, 20, 1, 8, 8, 2, 2, 1, 1, 3, 2, 4, 1, 20, 20, 20, 20, 18, 2, 2, 4, 8, 1, 1, 1, 1, 2, 28, 1, 2, 1, 8, 20, 3, 1, 11, 1, 1, 1]
1642,[1, 7, 1, 1, 7, 1, 1, 7, 1, 1, 1, 7, 1, 1, 21, 1, 1, 7, 1, 7, 7, 1, 7, 7, 1, 23, 1, 1, 1, 1, 9, 1, 0, 1, 1, 1, 2, 9, 8, 1, 1, 1, 1, 1, 1, 1, 1, 8, 2, 1, 1, 1, 1, 1, 1, 1, 7, 7, 1, 1, 1, 1, 20, 1, 1, 1, 8, 1, 1, 1, 7, 23, 7, 1, 1, 1, 1, 1, 1, 1, 5, 1, 8, 1, 1, 7, 1, 11, 1, 7, 1, 4, 1, 4, 7, 8, 21, 1, 1, 11]
1643,[7, 7, 7, 7, 7, 7, 5, 7, 1, 8, 5, 7, 7, 1, 1, 7, 7, 2, 5, 1, 2, 8, 5, 2, 7, 7, 2, 5, 1, 7, 2, 1, 9, 9, 1, 1, 20, 5, 5, 0, 1, 2, 2, 2, 28, 20, 5, 5, 9, 1, 1, 20, 20, 1, 2, 1, 20, 1, 8, 20, 1, 20, 20, 20, 19, 20, 20, 5, 7, 1, 5, 20, 5, 4, 5, 9, 1, 20, 5, 2, 1, 20, 8, 5, 1, 5, 1, 2, 2, 7, 5, 1, 8, 1, 14, 14, 14, 20, 1, 9]
1644,[7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 21, 7, 7, 1, 7, 7, 7, 25, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 9, 21, 7, 7, 7, 7, 7, 7, 21, 7, 7, 21, 7, 7, 7, 7, 7, 7, 7, 18, 7, 7, 11, 7, 23, 23, 7, 7, 7, 9, 9, 29, 11, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 21, 7, 7, 7, 7, 7]
1645,[7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 29, 7, 7, 7, 7, 7, 7, 7, 1, 21, 7, 7, 7, 7, 7, 31, 5, 29, 21, 11, 7, 11, 7, 7, 29, 7, 21, 7, 21, 7, 7, 7, 5, 7, 31, 28, 31, 7, 31, 31, 31, 7, 29, 7, 7, 7, 13, 5, 31, 21, 7, 11, 9, 31, 7, 2, 11, 7, 31, 9, 7, 31, 7, 21, 5, 13, 5, 13, 29, 5, 7, 29, 20, 1, 29, 7, 7, 7, 11, 5, 7, 5, 1, 8]
1646,[7, 7, 5, 2, 18, 7, 7, 2, 7, 7, 7, 2, 2, 18, 7, 6, 2, 2, 12, 18, 7, 21, 6, 6, 5, 5, 8, 26, 7, 18, 7, 7, 21, 19, 2, 2, 15, 19, 7, 2, 18, 7, 2, 2, 7, 12, 15, 26, 5, 22, 5, 18, 6, 20, 1, 18, 15, 2, 2, 21, 6, 5, 5, 2, 1, 14, 0, 25, 22, 8, 19, 2, 2, 8, 21, 17, 18, 9, 12, 15, 15, 5, 2, 5, 18, 8, 8, 4, 21, 21, 8, 5, 1, 5, 7, 7, 7, 19, 18, 7]
1647,[7, 7, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 5, 7, 1, 20, 1, 1, 7, 19, 20, 7, 7, 7, 7, 7, 1, 19, 20, 7, 7, 7, 7, 7, 7, 7, 23, 19, 12, 1, 1, 2, 19, 5, 20, 1, 1, 1, 1, 8, 7, 2, 8, 2, 1, 1, 20, 1, 1, 1, 1, 12, 2, 5, 8, 1, 8, 29, 2, 13, 19, 2, 8, 5, 1, 2, 20, 1, 1, 4, 29, 2, 20, 1, 12, 20, 20, 5, 7, 1, 1, 1, 1, 5, 1, 1, 19, 9, 20, 5]
1648,[4, 23, 7, 23, 5, 7, 7, 23, 23, 23, 23, 23, 23, 23, 23, 4, 14, 20, 4, 23, 8, 20, 31, 31, 31, 9, 20, 4, 5, 9, 9, 28, 28, 28, 5, 5, 20, 23, 5, 1, 2, 20, 4, 20, 20, 13, 9, 19, 20, 5, 8, 5, 20, 4, 4, 4, 23, 14, 1, 19, 9, 5, 20, 9, 20, 18, 18, 5, 31, 20, 16, 16, 19, 19, 19, 29, 2, 20, 9, 31, 4, 5, 5, 5, 5, 0, 20, 28, 11, 9, 20, 19, 18, 8, 13, 9, 9, 20, 20, 4]
1649,[7, 1, 7, 3, 7, 7, 1, 1, 7, 8, 1, 23, 7, 1, 8, 7, 7, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 8, 20, 1, 1, 1, 1, 8, 1, 1, 1, 1, 1, 8, 7, 5, 7, 1, 7, 7, 20, 8, 1, 1, 1, 1, 7, 7, 1, 1, 1, 1, 1, 1, 1, 1, 7, 7, 1, 1, 7, 7, 7, 7, 7, 1, 7, 20, 7, 1, 1, 2, 2, 18, 5, 8, 1, 7, 20, 20, 8, 14, 7, 8, 8, 2, 1, 1, 5, 1]
1650,[8, 8, 7, 7, 7, 7, 8, 8, 7, 5, 8, 1, 7, 5, 7, 8, 7, 7, 7, 7, 7, 7, 7, 7, 0, 9, 9, 1, 5, 8, 5, 9, 2, 7, 8, 9, 8, 9, 8, 13, 9, 20, 0, 5, 0, 8, 8, 1, 8, 8, 1, 8, 8, 8, 5, 5, 2, 0, 5, 8, 1, 8, 1, 2, 9, 9, 4, 5, 8, 4, 1, 8, 8, 1, 8, 5, 9, 8, 2, 8, 13, 1, 8, 5, 0, 0, 0, 9, 8, 13, 9, 8, 2, 8, 7, 8, 8, 9, 1, 9]
1651,[5, 8, 8, 8, 5, 9, 8, 8, 9, 8, 9, 8, 9, 9, 5, 9, 9, 5, 5, 8, 8, 5, 9, 9, 8, 9, 9, 5, 9, 8, 9, 9, 9, 8, 8, 5, 8, 11, 8, 8, 9, 9, 14, 5, 14, 5, 9, 9, 9, 2, 5, 2, 9, 9, 9, 9, 9, 9, 5, 9, 5, 9, 8, 9, 8, 9, 2, 8, 9, 2, 9, 8, 14, 5, 21, 5, 8, 5, 5, 5, 5, 2, 8, 5, 5, 3, 9, 5, 8, 9, 14, 9, 9, 2, 8, 13, 9, 5, 5, 35]
1652,[8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 25, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 7, 8, 8, 25, 8, 8, 8, 8, 5, 9, 8, 8, 8, 9, 8, 8, 8, 9, 25, 8, 8, 8, 8, 9, 8, 8, 8, 8, 8, 8, 8, 25, 9, 8, 9, 9, 8, 8, 8, 8, 5, 8, 8, 8, 9, 5, 8, 5, 25, 8, 25, 9, 25, 8, 8, 8, 9, 26, 8, 25, 9, 9, 8, 8, 8, 8, 8, 8, 8, 8, 8, 9, 9, 1, 5]
1653,[8, 9, 9, 9, 9, 9, 8, 8, 8, 8, 5, 9, 5, 9, 9, 5, 9, 9, 8, 9, 8, 8, 9, 8, 5, 9, 9, 2, 9, 8, 9, 9, 9, 8, 9, 5, 9, 9, 8, 9, 9, 8, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 5, 9, 13, 8, 5, 2, 9, 2, 9, 8, 5, 2, 9, 9, 9, 8, 9, 9, 8, 5, 2, 5, 8, 2, 9, 2, 9, 8, 8, 8, 9, 8, 9, 8, 18, 18, 8, 9, 9, 9, 8, 9, 5, 17, 8, 8, 13, 9]
1654,[5, 5, 5, 5, 5, 8, 5, 5, 8, 5, 8, 8, 5, 9, 8, 5, 8, 5, 8, 5, 5, 5, 8, 5, 5, 5, 5, 9, 5, 8, 5, 5, 5, 5, 8, 5, 8, 5, 2, 5, 8, 5, 5, 5, 8, 5, 8, 8, 8, 5, 8, 5, 5, 8, 5, 5, 9, 8, 5, 5, 5, 8, 8, 5, 5, 9, 5, 5, 5, 5, 8, 9, 8, 8, 1, 9, 5, 5, 5, 2, 5, 5, 5, 5, 5, 1, 5, 8, 5, 5, 2, 5, 5, 5, 5, 5, 5, 5, 5, 8]
1655,[8, 5, 8, 8, 8, 8, 9, 5, 8, 8, 8, 8, 5, 8, 8, 5, 8, 8, 5, 8, 8, 8, 5, 9, 8, 5, 8, 8, 8, 8, 8, 8, 5, 8, 5, 5, 5, 1, 8, 8, 8, 5, 5, 5, 8, 8, 8, 8, 8, 8, 8, 5, 5, 17, 5, 8, 8, 9, 5, 8, 8, 9, 9, 9, 9, 8, 9, 9, 8, 5, 9, 9, 5, 8, 8, 9, 9, 8, 9, 9, 5, 8, 1, 8, 5, 8, 8, 8, 8, 9, 8, 9, 14, 9, 9, 8, 8, 5, 9, 8]
1656,[8, 5, 8, 8, 9, 8, 8, 8, 8, 8, 9, 8, 9, 8, 8, 9, 5, 5, 9, 9, 9, 9, 9, 5, 8, 8, 9, 8, 9, 9, 9, 8, 9, 5, 8, 9, 8, 8, 9, 5, 9, 9, 9, 9, 8, 8, 8, 5, 9, 8, 9, 9, 8, 5, 9, 5, 8, 5, 9, 9, 8, 9, 8, 9, 9, 9, 9, 8, 8, 9, 2, 5, 5, 8, 8, 8, 9, 8, 9, 8, 9, 9, 8, 14, 8, 9, 8, 8, 8, 9, 8, 8, 9, 5, 9, 8, 8, 8, 9, 9]
1658,[9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 5, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 1, 9, 9, 9, 9, 9, 1, 9, 9, 4, 9, 9, 2, 8, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 5, 9, 9, 9]
1659,[7, 8, 8, 2, 2, 8, 8, 1, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 2, 13, 7, 8, 2, 8, 2, 13, 8, 8, 2, 5, 5, 5, 8, 2, 8, 20, 35, 8, 8, 8, 5, 13, 4, 4, 4, 4, 8, 8, 9, 8, 8, 4, 2, 2, 35, 8, 35, 13, 8, 8, 5, 9, 9, 13, 8, 2, 2, 8, 7, 2, 13, 35, 25, 5, 2, 13, 4, 8, 8, 5, 2, 13, 8, 2, 1, 2, 8, 7, 8, 8, 13, 8, 35, 13, 8]
1660,[18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 2, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 5, 18, 2, 18, 2, 18, 18, 18, 18, 18, 9, 4, 18, 18, 2, 20, 4, 18, 6, 2, 21, 18, 18, 18, 13, 2, 18, 4, 5, 18, 18, 9, 9, 18, 18, 18, 18, 16, 6, 9, 4, 18, 2, 14, 18, 2, 9, 2]
1662,[18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 2, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 2, 18, 18, 2, 2, 19, 21, 2, 18, 18, 2, 18, 19, 13, 2, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 19, 8, 2, 18, 19, 2, 9, 2, 5, 18, 2, 18, 2, 21, 18, 18]
1664,[18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 2, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 2, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 2, 18, 18, 18, 18, 2, 18, 18, 18, 18, 18, 18, 18, 18, 2, 2, 18, 18, 18, 2, 18, 18, 2, 2, 18, 18, 2, 2, 2, 18, 2, 9, 18]
1665,[18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 2, 18, 18, 18, 18, 18, 3, 3, 2, 18, 18, 21, 18, 18, 2, 18, 18, 14, 2, 18, 18, 13, 18, 18, 18, 18, 18, 2, 18, 18, 19, 2, 19, 18, 18, 18, 21, 19, 3, 12, 18, 2, 21, 18, 18, 18, 9, 18, 18, 18, 18, 18, 18, 18, 9, 5, 19, 18, 2]
1667,[18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 2, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 2, 18, 18, 18, 2, 18, 18, 18, 18, 18, 18, 18, 2, 9, 18, 18, 18, 18, 18, 18, 2, 5, 9, 18, 18, 18, 2, 2, 2, 19, 18, 2, 21, 18, 9, 2, 9, 18, 9, 18, 2, 21, 18, 9, 18, 18, 2, 2]
1668,[18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 2, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 2, 18, 18, 3, 18, 18, 18, 18, 18, 18, 18, 18, 18, 14, 2, 18, 18, 18, 18, 18, 2, 18, 2, 18, 18, 18, 18, 18, 18, 19, 18]
1669,[18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 2, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 2, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 9, 18, 18, 5, 2, 2, 21, 18, 2, 2, 18, 9, 5, 18, 18, 9, 18, 18, 2, 1, 5, 5, 18, 5, 12, 5, 2, 6, 1, 18, 18, 5, 18, 13, 2, 18, 2, 1, 5, 2, 18, 18, 2, 3, 3, 18, 18]
1670,[18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 2, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 2, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 3, 19, 2, 18, 18, 2, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18]
