2351,[18, 5, 2, 8, 5, 4, 20, 20, 5, 2, 4, 2, 18, 5, 2, 5, 17, 13, 4, 5, 4, 5, 4, 2, 25, 25, 5, 20, 20, 20, 20, 20, 20, 18, 20, 18, 5, 5, 13, 0, 20, 2, 2, 20, 18, 4, 5, 2, 5, 2, 18, 8, 5, 7, 19, 20, 2, 5, 9, 4, 5, 4, 5, 13, 5, 20, 5, 23, 2, 2, 4, 20, 5, 18, 2, 2, 18, 5, 2, 13, 5, 5, 20, 20, 18, 5, 20, 4, 17, 20, 20, 20, 0, 8, 4, 18, 23, 13, 7, 5]
2353,[18, 20, 20, 20, 9, 7, 20, 9, 9, 20, 20, 9, 18, 20, 20, 20, 20, 20, 20, 20, 9, 20, 20, 20, 20, 20, 20, 20, 20, 20, 1, 9, 18, 1, 18, 20, 20, 18, 20, 20, 20, 20, 18, 18, 1, 20, 20, 18, 5, 20, 20, 1, 18, 18, 20, 18, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 18, 20, 20, 20, 20, 27, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20]
2355,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 29, 29, 1, 1, 1, 1, 29, 1, 1, 1, 29, 1, 29, 29, 29, 29, 29, 1, 29, 1, 1, 1, 1, 1, 29, 1, 1, 1, 1, 1, 1, 1, 29, 1, 1, 1, 1, 29, 29, 29, 1, 1, 29, 1, 29, 29, 1, 1, 29, 1, 1, 29, 1, 1, 1, 29, 29, 29, 1, 1, 29, 1, 1, 1, 1, 29, 29, 29, 29, 1, 29, 1, 1, 29, 1, 1, 29, 1, 29, 1, 1]
2356,[9, 9, 9, 2, 29, 9, 9, 29, 9, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 9, 21, 29, 29, 9, 29, 29, 29, 2, 29, 29, 29, 29, 9, 9, 13, 9, 9, 29, 29, 29, 9, 2, 29, 9, 29, 29, 29, 9, 29, 29, 29, 20, 29, 9, 9, 8, 5, 29, 2, 2, 29, 2, 21, 9, 9, 9, 5, 8, 29, 9, 29, 4, 9, 8, 9, 9, 21, 5, 9, 20, 29, 2, 35, 9, 9, 8, 9, 9, 8, 8, 9, 9, 9, 20, 8, 9, 4]
2359,[9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 21, 9, 9, 9, 9, 9, 9, 20, 21, 7, 9, 8, 9, 9, 9, 9, 9, 9, 9, 9, 2, 9, 18, 9, 9, 9, 2, 9, 20, 20, 9, 8, 9, 9, 5, 9, 5, 20, 20, 20, 9, 20, 20, 20, 18, 9, 9, 5, 2, 9, 8, 5, 20, 9, 20, 9, 9, 9, 5, 5, 9, 5, 9, 5, 9, 9, 20, 9, 9, 9, 9, 21, 9, 20, 9, 9, 9, 9, 18, 21, 20, 1, 9, 9, 21, 20]
2360,[9, 8, 9, 8, 8, 8, 1, 9, 9, 9, 20, 9, 9, 29, 8, 8, 29, 8, 8, 29, 29, 9, 9, 9, 29, 29, 8, 9, 9, 9, 9, 8, 2, 20, 19, 19, 9, 20, 20, 9, 5, 1, 8, 9, 1, 19, 9, 19, 8, 1, 19, 1, 29, 8, 19, 15, 8, 29, 29, 8, 19, 9, 9, 9, 9, 29, 9, 9, 5, 29, 9, 2, 16, 20, 20, 20, 20, 20, 20, 20, 29, 1, 29, 9, 9, 1, 1, 29, 8, 20, 20, 19, 9, 29, 20, 20, 29, 20, 20, 20]
2362,[5, 5, 5, 5, 5, 8, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 8, 25, 8, 5, 26, 11, 5, 5, 5, 5, 8, 26, 8, 25, 5, 5, 5, 25, 1, 5, 5, 26, 5, 25, 5, 5, 5, 5, 5, 5, 5, 5, 17, 5, 8, 12, 5, 1, 5, 5, 5, 5, 7, 29, 8, 5, 26, 28, 25, 9, 8, 5, 26, 5, 5, 5, 5, 8, 25, 5, 26]
2363,[9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 8, 9, 9, 9, 9, 9, 9, 9, 9, 20, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 20, 9, 9, 8, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 8, 9, 9, 9, 20, 9, 9, 20, 20, 13, 9, 9, 8, 9, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 3, 9, 20, 20, 9, 3, 9, 9, 9, 20, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9]
2364,[9, 9, 9, 9, 9, 9, 5, 9, 9, 9, 9, 9, 9, 43, 20, 9, 9, 5, 9, 9, 11, 9, 9, 9, 9, 9, 9, 9, 1, 5, 5, 9, 9, 9, 5, 9, 9, 9, 9, 9, 9, 20, 20, 20, 20, 20, 20, 20, 8, 9, 5, 9, 9, 5, 9, 9, 9, 5, 20, 9, 9, 8, 5, 8, 20, 20, 5, 9, 9, 9, 9, 9, 20, 9, 20, 9, 9, 5, 9, 9, 8, 1, 20, 9, 9, 1, 9, 9, 9, 9, 9, 9, 8, 5, 18, 20, 9, 18, 9, 9]
2365,[20, 2, 3, 20, 20, 20, 22, 22, 4, 20, 5, 26, 20, 19, 19, 1, 21, 21, 20, 20, 20, 21, 2, 20, 1, 8, 9, 33, 26, 20, 8, 20, 20, 20, 26, 22, 22, 8, 9, 20, 19, 29, 21, 19, 5, 20, 20, 4, 5, 33, 33, 33, 5, 1, 8, 3, 20, 20, 5, 20, 9, 20, 20, 26, 20, 4, 2, 1, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 33, 20, 9, 1, 19, 20, 20, 19, 9, 9, 9, 9, 9, 9, 9, 9, 20, 20, 20, 26]
2366,[8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 1, 8, 25, 25, 2, 8, 8, 8, 9, 8, 8, 20, 8, 8, 9, 9, 2, 1, 0, 8, 2, 2, 1, 2, 8, 8, 8, 8, 8, 8, 8, 15, 15, 7, 8, 2, 4, 15, 8, 9, 2, 2, 20, 5, 8, 8, 8, 15, 15, 8, 9, 8, 9, 9, 15, 9, 8, 8, 1, 8, 9, 8, 2, 8, 31, 15, 15, 2, 1, 9, 8, 1, 9, 15, 8, 8, 8, 9, 15, 8, 2, 8, 2, 15, 2, 8, 20, 15]
2367,[5, 5, 5, 5, 5, 5, 5, 5, 25, 5, 5, 5, 5, 5, 25, 25, 5, 7, 5, 5, 5, 5, 5, 7, 0, 5, 2, 8, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 5, 25, 2, 8, 5, 0, 5, 5, 21, 5, 1, 2, 5, 5, 5, 5, 7, 5, 5, 5, 5, 9, 13, 5, 9, 7, 25, 21, 2, 25, 5, 5, 5, 8, 5, 5, 7, 5, 5, 5, 5, 7, 21, 9, 5, 8, 2, 5, 5, 2, 5, 5, 5, 2, 5, 5, 5, 5, 5, 5, 5, 7]
2368,[5, 2, 2, 2, 2, 2, 13, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 14, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 2, 2, 21, 2, 5, 2, 20, 2, 2, 2, 20, 5, 1, 2, 11, 11, 21, 2, 1, 2, 21, 2, 1, 20, 29, 20, 20, 27, 11, 20, 45, 27, 1, 2, 2, 2, 2, 2, 20, 2, 2, 19, 19, 2, 1, 20, 20, 5, 2, 11, 20, 2, 2, 11, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1]
2370,[2, 2, 18, 20, 13, 13, 13, 13, 13, 13, 29, 18, 2, 29, 29, 20, 1, 2, 11, 2, 20, 13, 13, 13, 2, 18, 2, 20, 2, 13, 2, 29, 29, 1, 18, 20, 20, 20, 20, 20, 18, 2, 20, 13, 18, 13, 13, 13, 13, 13, 29, 18, 29, 20, 2, 1, 29, 29, 18, 18, 18, 29, 2, 29, 20, 29, 39, 18, 18, 29, 20, 20, 29, 1, 18, 20, 2, 20, 18, 18, 8, 3, 29, 2, 20, 2, 18, 20, 29, 29, 20, 18, 3, 3, 29, 2, 3, 39, 4, 1]
2372,[2, 2, 19, 19, 19, 19, 19, 8, 19, 19, 19, 19, 19, 19, 19, 2, 19, 19, 19, 19, 19, 13, 2, 19, 19, 0, 2, 19, 19, 2, 19, 19, 20, 9, 20, 19, 19, 2, 9, 19, 2, 2, 19, 2, 19, 19, 19, 8, 19, 1, 19, 19, 9, 2, 2, 15, 31, 2, 0, 8, 2, 13, 2, 19, 13, 14, 9, 2, 13, 13, 2, 19, 20, 13, 2, 19, 1, 1, 2, 5, 21, 2, 20, 19, 2, 2, 1, 20, 2, 20, 6, 19, 31, 2, 2, 9, 2, 29, 2, 20]
2373,[21, 2, 2, 1, 2, 2, 1, 2, 4, 2, 2, 2, 2, 9, 2, 2, 2, 9, 2, 2, 9, 2, 2, 4, 2, 0, 2, 1, 9, 4, 2, 4, 4, 20, 2, 5, 13, 2, 2, 2, 0, 13, 2, 9, 2, 2, 1, 1, 2, 2, 4, 0, 2, 2, 1, 0, 2, 13, 2, 9, 2, 2, 9, 9, 9, 0, 9, 19, 9, 2, 20, 4, 4, 1, 2, 13, 2, 0, 13, 5, 13, 2, 2, 2, 3, 13, 1, 20, 20, 1, 13, 2, 20, 9, 0, 20, 15, 9, 9, 20]
2374,[21, 20, 15, 15, 20, 15, 15, 13, 13, 13, 15, 15, 13, 13, 15, 20, 2, 15, 15, 15, 15, 13, 15, 2, 15, 2, 2, 13, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 13, 2, 20, 15, 13, 31, 15, 13, 2, 15, 15, 31, 13, 2, 8, 15, 31, 2, 15, 2, 15, 2, 2, 31, 5, 13, 15, 2, 13, 15, 13, 2, 31, 31, 15, 2, 2, 0, 15, 15, 15, 4, 27, 20, 0, 0, 0, 2, 2, 4, 15, 20, 15, 2, 13, 13, 2, 2, 2, 9, 2, 4]
2375,[4, 2, 2, 13, 2, 18, 13, 2, 2, 2, 2, 1, 2, 13, 13, 13, 13, 13, 2, 18, 2, 2, 2, 15, 29, 18, 2, 2, 2, 2, 2, 2, 2, 15, 2, 18, 9, 2, 20, 15, 18, 9, 8, 2, 2, 15, 29, 2, 29, 2, 20, 20, 20, 20, 20, 29, 2, 18, 15, 20, 2, 20, 2, 2, 7, 9, 27, 2, 2, 20, 9, 20, 29, 18, 2, 2, 21, 4, 8, 2, 2, 29, 29, 29, 29, 29, 29, 29, 19, 15, 2, 19, 2, 2, 4, 9, 2, 2, 2, 2]
2376,[2, 2, 2, 2, 2, 2, 7, 17, 2, 2, 2, 7, 2, 2, 7, 2, 2, 2, 7, 7, 2, 7, 2, 2, 7, 2, 2, 7, 2, 7, 2, 7, 4, 2, 2, 17, 2, 8, 2, 2, 17, 2, 21, 2, 7, 2, 2, 7, 9, 7, 2, 2, 7, 1, 2, 17, 4, 19, 19, 7, 7, 17, 2, 19, 7, 2, 7, 2, 1, 7, 9, 7, 2, 7, 4, 2, 7, 7, 7, 7, 2, 2, 17, 9, 2, 2, 2, 5, 1, 5, 8, 1, 8, 7, 17, 4, 7, 2, 2, 7]
2377,[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 13, 2, 19, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 13, 21, 2, 2, 2, 2, 2, 2, 27, 2, 2, 8, 2, 2, 2, 2, 2, 20, 2, 2, 2, 2, 1, 2, 2, 2, 20, 18, 2, 2, 2, 20, 20, 2, 2, 18, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 11, 2, 2, 2, 18, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 18, 2]
2378,[2, 21, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 17, 2, 2, 2, 2, 17, 2, 9, 2, 2, 2, 21, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 18, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 20, 20, 20, 20, 20, 20, 20, 20, 2, 2, 2, 2, 17, 20, 18, 2, 18, 2, 2, 2, 2, 2, 7, 2, 2, 2, 2, 2, 2, 2, 2, 2, 18, 20, 20, 2, 2, 2, 2, 18, 2, 2, 2, 2]
2379,[21, 21, 21, 2, 2, 2, 21, 2, 2, 21, 2, 2, 2, 2, 2, 2, 21, 21, 2, 2, 21, 2, 2, 2, 2, 2, 2, 21, 21, 21, 21, 2, 2, 21, 2, 5, 13, 2, 2, 0, 2, 13, 29, 13, 21, 2, 4, 21, 2, 2, 2, 21, 2, 2, 2, 2, 2, 2, 2, 21, 21, 4, 2, 2, 21, 2, 9, 2, 2, 9, 2, 4, 4, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 21, 2, 2, 21, 21, 2, 2, 0, 4, 2, 2, 2]
2383,[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 1, 2, 2, 2, 2, 2, 19, 19, 19, 19, 20, 19, 19, 19, 19, 19, 19, 19, 19, 2, 2, 20, 2, 2, 29, 2, 31, 2, 1, 19, 1, 13, 19, 1, 2, 2, 21, 2, 19, 2, 2, 7, 2, 1, 18, 2, 2, 2, 19, 19, 2, 2, 20, 2, 2, 5, 2, 1, 2, 19, 31, 2, 2, 2, 2, 11, 2, 2, 2]
2385,[21, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 21, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 11, 4, 2, 2, 4, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 5, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 21, 2, 2, 9, 2, 2, 2, 28, 2, 2]
2386,[2, 21, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 5, 2, 2, 2, 2, 2, 2, 2, 14, 14, 20, 20, 2, 14, 2, 2, 2, 5, 2, 2, 2, 2, 2, 2, 14, 2, 2, 4, 2, 20, 14, 17, 2, 2, 14, 2, 2, 2, 8, 2, 2, 2, 2, 2, 5, 2, 11, 20, 2, 2, 2, 8, 2]
2387,[7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 20, 7, 7, 7, 20, 7, 4, 7, 7, 5, 2, 7, 7, 20, 1, 1, 7, 7, 7, 4, 7, 7, 7, 7, 20, 1, 7, 7, 7, 20, 20, 20, 8, 20, 7, 7, 7, 1, 7, 7]
2388,[2, 1, 2, 1, 2, 1, 7, 4, 2, 7, 2, 2, 2, 23, 0, 2, 7, 15, 1, 3, 2, 1, 1, 4, 8, 2, 1, 1, 20, 2, 1, 2, 8, 1, 27, 27, 27, 11, 27, 27, 27, 2, 1, 4, 1, 8, 7, 1, 7, 1, 7, 7, 7, 7, 1, 7, 7, 7, 7, 1, 20, 2, 15, 8, 1, 9, 20, 1, 1, 15, 15, 15, 15, 26, 5, 4, 15, 2, 1, 1, 8, 3, 8, 19, 27, 15, 1, 20, 1, 14, 2, 1, 4, 3, 1, 14, 1, 1, 1, 2]
2390,[23, 20, 20, 23, 20, 20, 20, 20, 20, 18, 20, 20, 20, 20, 20, 20, 7, 20, 23, 20, 7, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 23, 23, 23, 20, 20, 19, 7, 20, 20, 20, 3, 20, 20, 18, 20, 20, 20, 20, 20, 20, 20, 20, 7, 20, 20, 20, 20, 20, 20, 20, 20, 7, 20, 20, 20, 23, 20, 20, 20, 7, 20, 23, 18, 20, 20, 19, 19, 19, 19, 20, 20, 7, 19, 18, 20, 19, 19, 19, 19, 20, 19, 20, 29, 1, 11]
2391,[20, 19, 19, 19, 19, 19, 19, 19, 19, 11, 20, 19, 19, 19, 19, 19, 19, 19, 7, 19, 19, 5, 19, 19, 2, 20, 20, 8, 20, 20, 20, 20, 20, 11, 2, 11, 20, 2, 20, 2, 2, 8, 1, 2, 8, 1, 2, 2, 8, 2, 11, 26, 20, 19, 2, 11, 2, 19, 19, 8, 2, 8, 11, 11, 1, 8, 20, 20, 9, 19, 2, 19, 20, 19, 11, 11, 11, 11, 18, 20, 18, 8, 20, 14, 14, 14, 14, 14, 4, 8, 20, 19, 19, 1, 18, 5, 1, 18, 18, 13]
2392,[9, 9, 29, 7, 29, 29, 18, 9, 29, 15, 3, 29, 7, 18, 7, 29, 29, 29, 15, 15, 15, 29, 2, 8, 7, 29, 9, 7, 9, 9, 18, 29, 9, 15, 8, 2, 7, 9, 18, 29, 15, 15, 15, 15, 15, 3, 7, 7, 7, 9, 15, 2, 9, 9, 9, 9, 1, 7, 8, 20, 3, 14, 9, 1, 9, 25, 20, 20, 4, 7, 9, 9, 7, 7, 4, 3, 9, 19, 19, 19, 19, 4, 1, 19, 29, 14, 4, 8, 4, 9, 25, 9, 9, 9, 27, 4, 29, 7, 3, 7]
2394,[7, 2, 7, 2, 7, 2, 2, 7, 2, 7, 2, 23, 2, 2, 2, 2, 1, 1, 1, 2, 2, 7, 29, 7, 20, 1, 7, 1, 29, 29, 3, 18, 2, 16, 21, 2, 16, 16, 7, 20, 2, 7, 19, 1, 7, 22, 29, 20, 20, 20, 7, 7, 7, 20, 2, 20, 20, 20, 9, 7, 20, 20, 2, 20, 20, 7, 3, 22, 2, 20, 20, 2, 1, 2, 2, 7, 29, 20, 8, 9, 13, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 35, 22, 22, 22, 22, 22, 22, 22, 20]
2397,[23, 23, 1, 23, 7, 18, 7, 1, 5, 23, 23, 23, 23, 4, 20, 20, 20, 20, 23, 20, 20, 19, 23, 20, 23, 20, 18, 23, 23, 23, 23, 23, 7, 7, 23, 1, 9, 20, 20, 20, 20, 8, 1, 28, 18, 20, 20, 20, 9, 20, 20, 23, 20, 20, 20, 20, 14, 1, 1, 4, 20, 20, 20, 1, 1, 20, 19, 20, 20, 20, 20, 20, 4, 20, 20, 20, 18, 20, 1, 1, 20, 1, 18, 20, 1, 20, 20, 20, 20, 4, 18, 20, 20, 20, 20, 20, 18, 19, 1, 23]
2398,[21, 21, 7, 21, 1, 21, 13, 21, 7, 7, 7, 7, 7, 7, 7, 4, 7, 2, 4, 7, 21, 1, 21, 21, 29, 1, 5, 21, 31, 21, 2, 20, 1, 31, 31, 21, 31, 4, 7, 31, 8, 7, 1, 1, 1, 4, 2, 19, 21, 1, 21, 16, 21, 0, 1, 0, 31, 1, 31, 31, 31, 8, 31, 13, 4, 1, 21, 1, 21, 31, 29, 27, 4, 4, 4, 31, 5, 1, 21, 1, 1, 5, 2, 5, 2, 4, 9, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 16, 31]
2400,[1, 1, 3, 7, 1, 9, 7, 19, 1, 7, 1, 1, 1, 1, 1, 7, 7, 1, 20, 1, 1, 1, 20, 20, 20, 20, 20, 20, 20, 7, 1, 11, 20, 18, 20, 19, 9, 23, 20, 1, 20, 20, 20, 18, 3, 11, 20, 20, 5, 1, 20, 20, 20, 19, 1, 7, 5, 3, 20, 3, 1, 6, 20, 20, 3, 20, 20, 20, 1, 19, 20, 19, 20, 20, 20, 1, 1, 5, 8, 5, 3, 1, 11, 19, 1, 18, 5, 19, 1, 19, 8, 20, 19, 7, 7, 1, 11, 4, 1, 7]
2402,[35, 35, 7, 8, 20, 5, 7, 7, 7, 7, 7, 7, 20, 35, 1, 5, 20, 35, 20, 5, 20, 20, 20, 20, 20, 20, 5, 35, 11, 20, 20, 19, 7, 20, 20, 20, 35, 5, 1, 20, 9, 7, 35, 29, 20, 20, 5, 35, 4, 13, 20, 1, 1, 21, 5, 18, 13, 1, 1, 35, 1, 20, 13, 19, 9, 19, 5, 2, 5, 20, 20, 29, 20, 7, 21, 8, 9, 19, 35, 21, 7, 13, 4, 29, 29, 29, 18, 20, 20, 5, 1, 1, 1, 18, 4, 4, 20, 11, 8, 13]
2403,[7, 4, 7, 22, 7, 7, 19, 7, 7, 7, 31, 22, 4, 7, 22, 7, 19, 7, 31, 19, 7, 22, 22, 7, 28, 19, 5, 22, 22, 22, 22, 22, 22, 5, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 19, 7, 4, 31, 22, 22, 9, 1, 7, 19, 7, 2, 7, 7, 20, 20, 2, 8, 16, 16, 8, 7, 26, 7, 7, 20, 20, 19, 19, 19, 19, 19, 19, 7, 19, 2, 7, 20, 19, 7, 20, 7, 2, 31, 20, 19, 19, 19, 19, 2, 20, 20, 4, 18, 31, 22]
2405,[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 21, 2, 2, 2, 21, 2, 2, 2, 2, 2, 2, 2, 29, 2, 2, 2, 29, 29, 2, 21, 2, 2, 2, 29, 29, 29, 2, 29, 11, 29, 21, 29, 2, 8, 2, 29, 2, 29, 29, 29, 2, 2, 29, 29, 29, 29, 2, 29, 29, 2, 2, 2, 29, 2, 2, 20, 2, 2, 31, 2, 2, 31, 31, 2, 2, 2, 2, 29, 21, 2, 29, 2, 21, 29, 2, 29, 8, 2, 29, 29, 29, 29, 29, 2, 2, 2, 13, 31, 29, 23]
2406,[7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 18, 21, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 1, 7, 7, 7, 4, 2, 7, 18, 2, 5, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 9, 7, 23, 7, 7, 18, 20, 7, 20, 7, 7, 18, 7, 7, 20, 3, 2, 7, 2, 7, 2, 18, 7, 36, 1, 7, 7, 7, 7, 7, 2, 18, 20, 18, 18, 20, 1, 1, 2, 2, 18, 7, 12]
2408,[1, 23, 23, 23, 20, 1, 20, 1, 23, 23, 1, 23, 7, 23, 23, 23, 23, 23, 23, 23, 20, 20, 1, 19, 20, 19, 23, 18, 20, 20, 20, 20, 20, 20, 20, 23, 20, 20, 18, 4, 18, 20, 7, 20, 20, 20, 23, 20, 20, 20, 20, 8, 20, 20, 20, 20, 20, 20, 20, 5, 20, 20, 20, 20, 0, 0, 0, 23, 20, 20, 20, 20, 20, 20, 13, 19, 20, 19, 8, 9, 19, 19, 20, 20, 20, 1, 4, 19, 20, 20, 20, 19, 20, 13, 20, 4, 20, 20, 20, 7]
2409,[7, 7, 7, 7, 7, 7, 2, 29, 2, 2, 29, 29, 23, 2, 2, 2, 29, 7, 29, 29, 1, 3, 29, 2, 1, 29, 20, 18, 29, 29, 23, 20, 15, 7, 20, 2, 20, 20, 1, 20, 29, 4, 2, 7, 7, 8, 2, 2, 29, 4, 20, 20, 1, 23, 1, 15, 15, 15, 7, 20, 1, 20, 14, 20, 18, 20, 20, 20, 20, 20, 20, 20, 2, 1, 20, 20, 7, 2, 20, 20, 20, 20, 20, 20, 20, 20, 14, 20, 1, 8, 2, 14, 2, 7, 7, 20, 20, 1, 9, 1]
2410,[5, 5, 8, 5, 7, 5, 5, 5, 8, 1, 2, 8, 2, 5, 5, 2, 20, 1, 5, 5, 20, 20, 2, 21, 2, 2, 2, 20, 8, 20, 8, 8, 5, 5, 5, 5, 1, 5, 5, 20, 2, 20, 20, 5, 5, 7, 8, 0, 8, 4, 20, 20, 43, 2, 5, 2, 1, 5, 5, 2, 20, 8, 5, 8, 5, 5, 8, 7, 8, 20, 19, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 2]
2411,[9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 8, 8, 9, 1, 9, 9, 9, 9, 9, 8, 8, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 8, 9, 7, 9, 9, 9, 9, 9, 8, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 1, 9, 9, 9, 9, 9, 9, 9, 9, 9, 7, 9, 9, 9, 9, 1, 9, 9, 9, 9, 28, 7, 9, 9, 9, 1, 9, 9, 9, 1, 9, 5, 9]
2413,[3, 3, 18, 7, 18, 18, 7, 7, 23, 3, 3, 1, 18, 8, 3, 7, 2, 20, 1, 3, 3, 18, 2, 19, 14, 2, 2, 21, 4, 15, 20, 17, 1, 20, 20, 7, 7, 20, 20, 21, 8, 20, 29, 29, 2, 20, 21, 14, 7, 7, 20, 2, 20, 20, 7, 18, 3, 2, 1, 3, 20, 2, 20, 5, 8, 21, 1, 20, 29, 20, 3, 14, 17, 7, 1, 1, 1, 2, 21, 20, 7, 1, 20, 5, 20, 20, 7, 3, 15, 15, 15, 20, 20, 20, 20, 2, 3, 20, 20, 7]
2415,[11, 11, 11, 11, 11, 11, 11, 11, 11, 3, 2, 19, 11, 11, 19, 2, 4, 2, 2, 4, 2, 2, 29, 8, 19, 4, 2, 11, 7, 11, 11, 11, 11, 11, 11, 2, 4, 4, 29, 19, 15, 15, 15, 19, 2, 2, 36, 1, 4, 19, 2, 7, 2, 29, 7, 3, 0, 4, 5, 11, 2, 4, 19, 4, 36, 19, 19, 19, 1, 19, 2, 4, 3, 3, 3, 4, 29, 0, 19, 8, 4, 29, 9, 5, 4, 19, 29, 19, 28, 29, 19, 36, 36, 36, 36, 5, 15, 2, 4, 4]
2416,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 26, 1, 1, 1, 14, 1, 8, 1, 1, 1, 1, 1, 1, 1, 1, 29, 14, 1, 1, 1, 1, 1, 1, 5, 1, 20, 14, 2, 1, 2, 1, 27, 1, 1, 1, 1, 1, 5, 1, 1, 1, 27, 1, 1, 13, 1, 1, 1, 29, 29, 29, 29, 29, 29]
2418,[7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 20, 7, 1, 20, 20, 7, 7, 7, 20, 20, 7, 7, 20, 7, 7, 7, 20, 13, 20, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 20, 20, 20, 20, 20, 20, 20, 7, 20, 7, 20, 7, 7, 2, 7, 2, 20, 7, 7, 7, 20, 7, 7, 7, 20, 7, 7, 20, 7, 18, 7, 3, 20, 20, 7, 9, 14, 7, 20, 7, 20, 20, 5, 7, 20, 20, 20, 20, 20, 8, 7, 20, 20]
