1616,[14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 8, 14, 14, 8, 8, 8, 8, 8, 8, 14, 14, 8, 14, 14, 2, 14, 8, 14, 14, 14, 14, 8, 14, 14, 14, 7, 14, 14, 11, 14, 4, 27, 14, 14, 14, 6, 27, 1, 14, 7, 8, 14, 14, 14, 4, 6, 22, 0, 14, 14, 14, 22, 14, 8, 11, 23, 18, 1, 8, 8, 16, 8, 16, 8, 8, 8, 17, 4, 11, 33, 17, 7, 15, 16, 13, 7, 2, 8, 17, 11, 28, 28, 14]
1617,[7, 27, 8, 1, 8, 7, 18, 27, 7, 2, 8, 1, 8, 8, 24, 9, 0, 8, 27, 9, 25, 1, 35, 35, 35, 4, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 6, 4, 2, 4, 2, 27, 8, 8, 9, 2, 8, 2, 1, 25, 4, 8, 27, 1, 4, 4, 1, 0, 4, 0, 7, 1, 7, 7, 16, 1, 13, 8, 25, 11, 0, 13, 27, 2, 4, 2, 0, 1, 6, 8, 8, 8, 8, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 13, 13, 0, 13, 8, 16]
1618,[1, 1, 27, 27, 27, 1, 1, 27, 1, 1, 1, 27, 27, 4, 1, 1, 1, 1, 27, 27, 1, 1, 4, 1, 27, 35, 1, 18, 9, 4, 16, 27, 4, 27, 4, 18, 2, 27, 1, 18, 18, 27, 18, 18, 27, 16, 18, 16, 8, 1, 1, 8, 8, 2, 4, 4, 8, 27, 18, 1, 27, 18, 18, 18, 8, 8, 1, 27, 4, 1, 8, 27, 8, 8, 1, 1, 4, 11, 2, 4, 27, 27, 16, 16, 18, 2, 11, 8, 4, 1, 8, 17, 7, 4, 4, 18, 11, 18, 27, 27]
1620,[8, 8, 8, 8, 1, 8, 8, 8, 8, 8, 8, 8, 8, 11, 8, 8, 8, 8, 4, 31, 8, 8, 8, 8, 8, 8, 31, 31, 8, 8, 8, 8, 8, 8, 8, 10, 8, 8, 8, 6, 8, 8, 0, 31, 1, 8, 8, 8, 0, 8, 8, 8, 8, 8, 23, 0, 31, 8, 8, 8, 8, 16, 8, 8, 8, 8, 8, 23, 37, 8, 8, 2, 0, 1, 18, 0, 6, 1, 8, 0, 4, 0, 31, 1, 30, 8, 8, 18, 8, 8, 11, 0, 10, 4, 8, 8, 8, 8, 5, 8]
1621,[18, 21, 8, 0, 18, 10, 0, 18, 0, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 31, 18, 19, 1, 10, 10, 0, 0, 0, 0, 7, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 0, 0, 18, 18, 10, 0, 8, 19, 18, 0, 0, 0, 27, 4, 28, 7, 1, 18, 10, 29, 29, 0, 18, 3, 3, 18, 2, 1, 1, 2, 0, 18]
1622,[14, 14, 14, 8, 14, 14, 4, 14, 14, 14, 14, 4, 14, 14, 14, 14, 14, 14, 9, 4, 14, 4, 14, 8, 6, 14, 4, 4, 9, 14, 14, 14, 9, 4, 14, 4, 4, 6, 9, 14, 8, 14, 4, 11, 4, 13, 16, 4, 8, 8, 6, 9, 4, 4, 4, 9, 9, 8, 4, 4, 14, 8, 14, 14, 4, 4, 8, 7, 14, 14, 14, 4, 8, 7, 1, 15, 4, 4, 9, 6, 21, 8, 6, 8, 8, 8, 8, 8, 8, 8, 8, 6, 4, 8, 9, 8, 8, 8, 8, 8]
1623,[8, 8, 30, 8, 8, 8, 8, 8, 8, 8, 2, 23, 8, 8, 8, 8, 18, 9, 8, 8, 8, 8, 2, 8, 9, 4, 8, 0, 30, 23, 8, 8, 2, 8, 8, 13, 1, 11, 23, 4, 8, 13, 23, 6, 18, 4, 27, 23, 0, 4, 8, 4, 8, 2, 8, 4, 11, 1, 4, 23, 4, 8, 1, 8, 4, 18, 18, 7, 8, 8, 4, 8, 8, 30, 18, 18, 4, 17, 8, 4, 27, 4, 8, 7, 4, 4, 18, 6, 30, 6, 0, 8, 2, 24, 18, 18, 1, 30, 0, 18]
1624,[8, 14, 14, 14, 30, 14, 14, 14, 14, 8, 14, 8, 8, 8, 14, 14, 14, 14, 14, 14, 14, 8, 8, 14, 14, 14, 14, 8, 14, 14, 16, 8, 16, 14, 8, 8, 14, 14, 8, 14, 14, 14, 8, 8, 14, 8, 14, 8, 14, 10, 11, 7, 14, 8, 8, 8, 8, 8, 30, 1, 16, 14, 8, 8, 30, 8, 8, 14, 18, 14, 14, 8, 1, 8, 8, 8, 14, 1, 12, 8, 14, 6, 8, 8, 14, 4, 18, 8, 33, 8, 8, 8, 1, 1, 8, 33, 8, 21, 21, 21]
1625,[18, 18, 18, 18, 18, 48, 18, 18, 18, 18, 18, 18, 48, 8, 18, 18, 18, 18, 48, 48, 18, 18, 18, 18, 7, 18, 18, 18, 18, 18, 18, 8, 18, 18, 1, 18, 8, 8, 8, 18, 18, 8, 18, 48, 8, 18, 8, 18, 18, 18, 18, 7, 18, 18, 4, 18, 12, 8, 18, 18, 48, 18, 18, 48, 18, 8, 7, 18, 18, 8, 8, 4, 8, 18, 7, 8, 8, 11, 4, 8, 18, 7, 18, 48, 48, 48, 48, 48, 48, 48, 48, 48, 48, 48, 48, 48, 48, 48, 48, 18]
1626,[4, 45, 4, 8, 8, 8, 4, 8, 8, 8, 8, 8, 8, 2, 16, 8, 16, 1, 33, 2, 11, 4, 18, 1, 8, 8, 4, 18, 4, 18, 8, 1, 24, 8, 8, 18, 12, 8, 1, 19, 8, 33, 8, 6, 1, 16, 1, 14, 16, 8, 4, 8, 21, 16, 4, 18, 18, 8, 18, 18, 14, 20, 20, 4, 13, 16, 19, 18, 18, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 16, 25, 18, 16, 23, 16, 0, 1, 1, 4, 18, 8]
1627,[8, 8, 8, 8, 8, 33, 33, 33, 33, 18, 17, 8, 8, 33, 33, 33, 8, 33, 16, 18, 6, 18, 33, 8, 18, 18, 8, 33, 8, 33, 18, 18, 18, 18, 18, 8, 8, 17, 17, 8, 18, 18, 18, 8, 18, 16, 33, 33, 18, 18, 33, 17, 8, 8, 33, 33, 33, 8, 8, 18, 8, 8, 18, 17, 17, 17, 8, 8, 18, 9, 8, 8, 17, 8, 8, 8, 18, 18, 18, 17, 17, 18, 18, 18, 18, 18, 8, 8, 8, 18, 18, 18, 18, 1, 8, 18, 18, 18, 18, 33]
1628,[8, 8, 0, 8, 8, 8, 8, 0, 0, 0, 8, 8, 8, 8, 8, 8, 0, 8, 8, 8, 8, 5, 8, 8, 4, 0, 8, 8, 2, 0, 0, 0, 8, 8, 0, 0, 4, 8, 8, 8, 5, 0, 0, 7, 8, 8, 4, 8, 8, 8, 8, 8, 8, 8, 8, 15, 8, 8, 8, 8, 11, 8, 8, 0, 0, 8, 8, 8, 18, 2, 2, 8, 8, 33, 8, 2, 4, 0, 8, 7, 4, 8, 4, 4, 12, 17, 8, 20, 2, 8, 12, 8, 8, 7, 2, 8, 8, 19, 8, 8]
1630,[14, 14, 14, 30, 14, 14, 14, 14, 14, 14, 14, 14, 14, 2, 14, 2, 14, 14, 14, 2, 1, 14, 14, 14, 14, 14, 14, 14, 14, 14, 16, 14, 14, 8, 14, 14, 14, 14, 16, 14, 14, 14, 18, 14, 14, 14, 8, 8, 30, 18, 14, 18, 18, 14, 14, 14, 0, 18, 18, 18, 18, 2, 8, 8, 36, 18, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 19, 36, 36, 18, 5, 23, 18, 18, 30, 1, 2, 8, 8, 8, 1, 8, 8, 14]
1631,[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 27, 0, 0, 4, 29, 8, 7, 0, 0, 7, 27, 36, 0, 0, 0, 36, 8, 9, 9, 9, 11, 0, 27, 1, 4, 0, 2, 10, 7, 0, 36, 36, 10, 10, 10, 10, 24, 9, 7, 36, 36, 36, 36, 36, 36, 36, 36, 36, 24, 1, 1, 27, 4, 18, 36, 18, 1, 36, 1, 9, 1, 7, 10, 8, 1, 0, 4, 24, 10, 10, 10, 10, 10, 13, 13, 13, 1, 12, 0, 9, 27, 36, 1, 10, 2, 4]
1632,[5, 8, 8, 8, 11, 5, 28, 8, 31, 8, 8, 18, 8, 8, 8, 1, 23, 8, 9, 31, 8, 8, 31, 8, 8, 5, 5, 31, 8, 31, 14, 8, 18, 8, 14, 8, 11, 14, 11, 1, 23, 14, 14, 8, 23, 8, 8, 8, 8, 1, 31, 31, 8, 8, 14, 8, 8, 14, 2, 23, 14, 0, 12, 14, 14, 7, 8, 8, 5, 2, 14, 11, 8, 8, 8, 8, 8, 8, 1, 14, 14, 1, 5, 14, 23, 8, 8, 8, 1, 27, 33, 14, 2, 31, 14, 31, 4, 1, 8, 31]
1633,[2, 8, 2, 2, 4, 18, 2, 2, 2, 2, 18, 11, 18, 4, 4, 2, 6, 8, 2, 11, 4, 11, 6, 11, 4, 18, 11, 4, 8, 31, 8, 4, 4, 2, 4, 18, 18, 4, 18, 18, 4, 30, 1, 1, 4, 2, 2, 2, 23, 34, 2, 2, 2, 6, 18, 4, 1, 16, 4, 2, 11, 31, 2, 2, 2, 2, 7, 31, 18, 8, 18, 4, 4, 8, 8, 2, 2, 14, 14, 2, 2, 11, 2, 1, 31, 18, 2, 11, 4, 4, 18, 18, 11, 2, 4, 2, 1, 17, 6, 2]
1634,[1, 2, 1, 2, 18, 18, 18, 2, 2, 2, 18, 1, 2, 30, 11, 18, 2, 18, 18, 18, 10, 10, 33, 18, 4, 18, 2, 2, 18, 18, 18, 8, 36, 25, 18, 1, 33, 18, 4, 25, 6, 18, 18, 10, 10, 2, 1, 20, 36, 28, 7, 18, 33, 18, 36, 19, 18, 18, 18, 1, 19, 33, 1, 31, 7, 18, 18, 18, 11, 2, 2, 2, 27, 19, 2, 18, 20, 18, 4, 29, 33, 7, 36, 2, 6, 18, 4, 7, 36, 18, 27, 19, 18, 4, 23, 18, 19, 36, 36, 36]
1635,[7, 1, 1, 31, 1, 36, 23, 1, 23, 7, 1, 36, 1, 36, 36, 1, 21, 5, 1, 23, 1, 36, 36, 36, 4, 36, 1, 9, 1, 23, 36, 36, 36, 36, 36, 23, 6, 36, 23, 36, 1, 31, 8, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 31, 31, 31, 5, 1, 2, 36, 36, 23, 1, 1, 1, 1, 36, 31, 21, 31, 36, 36, 36, 36, 1, 1, 1, 0, 36, 28, 36, 36, 4, 36, 36, 36, 23, 1, 36, 36, 36]
1636,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 24, 1, 8, 2, 1, 23, 13, 1, 7, 6, 1, 1, 4, 1, 1, 1, 27, 1, 6, 1, 1, 6, 1, 1, 4, 1, 1, 1, 1, 1, 1, 24, 1, 1, 1, 1, 1, 6, 1, 1, 23, 1, 6, 1, 1, 6, 29, 2, 1, 2, 1, 2, 19, 19, 19, 2, 1, 1, 1, 30, 6, 1, 8, 1, 4, 7, 1, 6, 8, 18, 12, 1, 1, 1, 1, 23, 6, 6, 23, 8, 8, 1, 8, 1, 1, 4, 4, 4, 4, 8]
1638,[1, 1, 1, 1, 23, 1, 1, 1, 1, 1, 23, 31, 1, 7, 23, 23, 23, 1, 23, 1, 25, 7, 21, 23, 2, 1, 1, 1, 1, 25, 23, 1, 1, 1, 1, 5, 23, 4, 25, 1, 1, 1, 1, 31, 23, 1, 1, 21, 1, 7, 1, 8, 1, 31, 23, 1, 23, 1, 1, 7, 1, 1, 1, 1, 1, 11, 1, 31, 1, 21, 21, 25, 11, 31, 21, 21, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 31, 0, 1, 8, 1, 2, 1, 1, 8, 1, 21, 1, 23, 2]
1639,[18, 18, 18, 18, 18, 18, 1, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 1, 18, 18, 0, 18, 18, 36, 0, 18, 18, 18, 18, 1, 18, 15, 18, 18, 18, 18, 36, 18, 18, 1, 18, 36, 18, 18, 36, 36, 18, 36, 23, 1, 0, 18, 36, 36, 18, 18, 23, 18, 36, 18, 0, 18, 18, 18, 23, 1, 1, 0, 18, 18, 18, 18, 18, 18, 0, 18, 18, 1, 1, 1, 18, 1, 18, 36, 30]
1640,[1, 14, 14, 14, 1, 14, 14, 14, 14, 1, 7, 1, 14, 14, 14, 14, 14, 14, 14, 14, 0, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 1, 8, 2, 14, 0, 1, 1, 17, 17, 1, 17, 18, 1, 17, 8, 14, 1, 4, 1, 4, 1, 8, 8, 7, 8, 8, 2, 17, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 8, 1, 14, 7, 14, 17, 17, 2, 4, 1, 33, 33, 33, 33, 8, 1, 0, 7, 14, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17]
1641,[31, 31, 9, 7, 1, 1, 36, 25, 4, 8, 1, 4, 31, 7, 1, 21, 4, 21, 4, 2, 17, 17, 31, 8, 31, 31, 21, 7, 4, 1, 31, 28, 23, 21, 17, 17, 23, 17, 17, 17, 31, 13, 23, 7, 18, 1, 18, 9, 31, 31, 11, 18, 21, 16, 18, 18, 16, 7, 1, 2, 17, 7, 28, 17, 17, 4, 18, 8, 7, 17, 17, 1, 1, 4, 2, 1, 1, 1, 11, 7, 17, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 17, 17, 17, 36, 36, 36, 21, 21, 21]
1642,[8, 7, 5, 31, 1, 1, 1, 8, 31, 4, 11, 1, 1, 4, 4, 5, 23, 31, 31, 23, 1, 1, 31, 23, 1, 1, 1, 1, 1, 5, 1, 1, 7, 1, 36, 31, 23, 1, 23, 29, 36, 18, 4, 18, 36, 4, 23, 36, 6, 8, 21, 21, 5, 1, 11, 5, 0, 4, 21, 31, 18, 7, 36, 6, 4, 8, 31, 1, 15, 4, 36, 18, 4, 6, 23, 5, 1, 15, 1, 36, 31, 31, 31, 1, 8, 4, 17, 36, 36, 8, 7, 21, 36, 6, 23, 18, 23, 31, 2, 4]
1644,[7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 18, 7, 18, 18, 18, 18, 18, 18, 7, 18, 8, 7, 18, 7, 7, 7, 7, 7, 7, 18, 18, 7, 7, 18, 18, 7, 7, 7, 7, 18, 23, 8, 18, 8, 18, 18, 7, 18, 7, 7, 18, 18, 7, 36, 7, 2, 2, 7, 7, 7, 33, 1, 18, 7, 18, 18, 8, 18, 7, 7, 7, 1, 7, 18, 18, 33, 4, 7, 7]
1645,[18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 36, 36, 18, 18, 18, 18, 18, 18, 36, 36, 36, 36, 36, 36, 36, 36, 36, 18, 18, 36, 18, 18, 18, 18, 18, 18, 36, 18, 18, 33, 1, 18, 18, 18, 18, 30, 36, 36, 36, 18, 18, 36, 27, 18, 18, 36, 18, 18, 36, 36, 36, 36, 36, 36, 36, 36, 36, 18, 36, 18, 18, 18, 36, 18, 18, 18, 0, 18, 18, 18, 18, 36, 15, 18, 18, 18, 18, 31, 2, 36, 36]
1646,[18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 7, 24, 7, 18, 6, 18, 7, 7, 1, 18, 18, 1, 21, 8, 18, 1, 7, 0, 11, 7, 21, 7, 18, 18, 7, 18, 18, 4, 1, 6, 8, 18, 18, 7, 8, 7, 7, 7, 7, 7, 7, 7, 1, 18, 22, 1, 18, 18, 18, 18, 18, 18, 18, 18, 18, 10, 31, 1, 8, 18, 18, 1, 7, 18, 1, 4, 17, 32, 21, 1, 18, 18, 6, 7, 13, 21, 17, 18, 17, 35, 1, 1, 7, 4, 22, 2]
1648,[18, 30, 2, 18, 18, 2, 7, 7, 7, 30, 18, 2, 36, 18, 18, 4, 6, 23, 18, 23, 4, 18, 18, 4, 18, 4, 18, 18, 17, 17, 4, 2, 23, 18, 2, 18, 4, 36, 18, 25, 24, 36, 36, 36, 17, 7, 18, 17, 17, 6, 7, 7, 36, 2, 17, 9, 16, 1, 2, 4, 18, 25, 30, 2, 18, 16, 18, 16, 18, 18, 6, 4, 25, 25, 13, 4, 18, 30, 2, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 35, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36]
1649,[7, 0, 1, 7, 0, 17, 0, 0, 7, 17, 7, 17, 0, 0, 17, 1, 17, 8, 1, 2, 1, 17, 17, 17, 4, 8, 17, 1, 23, 17, 17, 17, 21, 17, 17, 7, 7, 17, 17, 17, 17, 1, 2, 23, 8, 17, 17, 17, 23, 7, 17, 7, 7, 1, 1, 1, 17, 17, 7, 1, 1, 17, 17, 17, 17, 17, 17, 17, 17, 17, 4, 7, 17, 1, 7, 17, 17, 1, 7, 17, 17, 0, 7, 17, 7, 17, 21, 21, 7, 9, 4, 7, 0, 17, 8, 8, 4, 1, 7, 17]
1650,[18, 31, 18, 31, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 16, 18, 18, 18, 16, 18, 18, 18, 18, 18, 18, 18, 18, 18, 4, 18, 18, 18, 18, 18, 36, 10, 18, 18, 18, 18, 18, 18, 18, 18, 17, 18, 18, 18, 18, 18, 18, 18, 1, 18, 31, 18, 36, 36, 36, 36, 10, 16, 16, 18, 18, 18, 18, 18, 16, 18, 18, 36, 18, 18, 18, 2, 4, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 36, 4, 4, 16, 18, 36, 36, 36, 36]
1651,[2, 4, 4, 2, 4, 4, 2, 4, 8, 4, 2, 4, 4, 4, 4, 4, 2, 2, 8, 11, 4, 5, 5, 4, 8, 27, 4, 4, 1, 4, 4, 2, 4, 2, 2, 2, 4, 4, 7, 4, 4, 1, 2, 7, 7, 4, 6, 7, 24, 2, 11, 4, 17, 4, 7, 8, 23, 4, 4, 4, 4, 4, 4, 2, 8, 4, 4, 4, 2, 18, 18, 2, 4, 4, 17, 33, 21, 10, 3, 4, 4, 4, 4, 4, 33, 24, 24, 24, 7, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24]
1652,[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 27, 4, 4, 4, 4, 4, 4, 27, 1, 4, 4, 18, 4, 4, 4, 4, 4, 4, 4, 4, 6, 4, 33, 4, 17, 4, 33, 4, 4, 4, 4, 4, 4, 17, 18, 33, 33, 4, 33, 33, 33, 4, 4, 4, 12, 8, 4, 4, 33, 4, 4, 6, 8, 4, 25, 18, 1, 4, 4, 33, 33, 33, 4, 4, 33, 17, 4, 33, 4, 18, 4, 17, 30, 4, 8, 17, 8, 6, 4, 4, 6, 11, 4, 33, 4]
1653,[4, 25, 31, 4, 18, 31, 18, 31, 4, 4, 18, 4, 18, 18, 2, 4, 4, 31, 18, 18, 4, 18, 18, 18, 18, 8, 18, 18, 31, 4, 4, 4, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 18, 31, 18, 18, 18, 18, 18, 18, 18, 18, 4, 18, 8, 8, 4, 4, 18, 36, 18, 10, 18, 8, 23, 4, 23, 23, 4, 4, 18, 4, 18, 8, 18, 5, 31, 8, 5, 31, 18, 18, 18, 31, 4, 4, 36, 4, 4, 8, 4, 4, 18, 18, 4, 31, 8]
1656,[4, 4, 4, 4, 4, 18, 4, 4, 4, 17, 18, 4, 18, 4, 18, 17, 4, 18, 4, 4, 33, 4, 4, 4, 18, 18, 4, 4, 4, 33, 4, 18, 18, 4, 17, 4, 4, 17, 1, 18, 17, 17, 18, 18, 33, 18, 18, 18, 18, 18, 18, 4, 4, 18, 33, 33, 33, 33, 14, 18, 17, 17, 17, 4, 4, 17, 4, 4, 18, 4, 18, 14, 14, 14, 14, 14, 14, 14, 14, 4, 18, 17, 14, 4, 17, 18, 4, 18, 18, 17, 17, 17, 17, 18, 4, 17, 33, 4, 33, 18]
1657,[14, 4, 14, 14, 14, 14, 4, 4, 2, 14, 14, 14, 2, 36, 4, 4, 4, 4, 2, 4, 14, 14, 14, 14, 14, 14, 14, 14, 14, 4, 14, 8, 6, 4, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 4, 2, 36, 33, 4, 2, 33, 4, 2, 18, 33, 24, 2, 4, 36, 4, 33, 33, 33, 4, 4, 4, 33, 4, 4, 4, 2, 33, 4, 25, 4, 25, 2, 4, 33, 33, 36, 4, 33, 4, 7, 4, 4, 14, 8, 2, 4, 4, 4, 14, 14, 14, 14, 14, 14]
1658,[4, 4, 4, 4, 4, 27, 4, 4, 27, 4, 4, 4, 27, 4, 4, 4, 4, 4, 4, 27, 9, 4, 4, 4, 4, 4, 4, 21, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 27, 27, 4, 27, 4, 27, 4, 4, 8, 4, 4, 4, 4, 4, 4, 13, 4, 21, 2, 4, 27, 1, 4, 4, 4, 4, 4, 1, 13, 4, 4, 21, 4, 4, 4, 13, 13, 4, 1, 4, 4, 4, 4, 9, 11, 27, 4, 4, 4, 4, 4, 4, 27, 6, 2, 4]
1662,[16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 4, 7, 16, 0, 16, 16, 16, 4, 16, 16, 4, 16, 16, 2, 17, 9, 16, 4, 1, 16, 21, 17, 9, 4, 17, 11, 4, 2, 23, 9, 1, 1, 23, 17, 17, 7, 17, 1, 2, 16, 1, 16, 17, 11, 16, 16, 1, 2, 17, 17, 7, 1, 7, 7, 4, 1, 33, 17, 4, 17, 17, 16, 31, 1, 4, 17, 16, 16, 16, 0, 17, 16, 9, 2, 7]
1663,[16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 4, 16, 16, 16, 16, 16, 16, 16, 0, 16, 16, 16, 16, 9, 16, 1, 4, 16, 16, 4, 9, 17, 17, 17, 21, 16, 17, 2, 7, 17, 4, 31, 11, 23, 23, 16, 4, 1, 16, 4, 4, 16, 17, 2, 0, 17, 11, 9, 16, 16, 16, 4, 2, 17, 6, 17, 17, 1, 33, 4, 2, 36, 17, 5, 4, 11, 17, 33, 16, 1, 11, 17, 17, 17, 16, 17]
1664,[16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 31, 16, 4, 16, 16, 16, 16, 16, 16, 16, 4, 2, 16, 16, 4, 16, 4, 2, 17, 4, 1, 16, 2, 21, 16, 31, 2, 4, 2, 4, 16, 31, 16, 16, 2, 2, 11, 4, 16, 2, 11, 2, 16, 1, 2, 2, 16, 1, 4, 4, 31, 2, 16, 16, 4, 31, 16, 16, 18, 36, 36, 16, 2, 25, 13]
1665,[16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 4, 16, 0, 1, 16, 16, 31, 17, 16, 2, 16, 17, 4, 17, 17, 2, 1, 16, 16, 17, 17, 9, 2, 16, 16, 2, 4, 36, 2, 16, 6, 11, 17, 16, 16, 17, 4, 4, 9, 9, 1, 7, 7, 9, 17, 4, 11, 16, 1, 17, 4, 16, 21, 4, 4, 5, 16, 4, 25, 4, 17, 4, 17, 2, 16, 17]
1666,[14, 14, 14, 14, 14, 14, 14, 14, 14, 16, 16, 14, 14, 14, 14, 14, 14, 16, 14, 14, 14, 14, 14, 14, 17, 14, 14, 14, 14, 14, 8, 14, 14, 16, 14, 14, 14, 14, 14, 14, 14, 36, 21, 0, 1, 16, 36, 14, 14, 16, 14, 16, 17, 16, 16, 33, 1, 14, 14, 0, 16, 0, 8, 33, 14, 18, 16, 14, 11, 7, 7, 11, 16, 4, 1, 33, 11, 1, 14, 18, 11, 8, 0, 0, 18, 30, 36, 14, 0, 2, 33, 30, 18, 18, 36, 36, 0, 14, 16, 2]
1667,[16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 14, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 14, 14, 16, 16, 16, 14, 14, 16, 14, 16, 16, 16, 14, 16, 16, 14, 16, 14, 16, 33, 14, 16, 14, 14, 16, 14, 14, 16, 14, 14, 14, 33]
1668,[16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 30, 16, 30, 16, 8, 14, 16, 16, 4, 31, 16, 16, 16, 16, 14, 1, 16, 16, 16, 31, 16, 16, 16, 16, 16, 16]
1669,[16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 31, 16, 16, 16, 16, 30, 16, 4, 30, 16, 16, 16, 16, 16, 16, 8, 30, 7, 4, 16, 16, 1, 4, 16, 16, 4, 16, 4, 17, 16, 31, 11, 17, 2, 4, 31, 16, 33]
1670,[16, 16, 16, 16, 16, 14, 16, 14, 16, 14, 16, 16, 14, 16, 14, 14, 14, 14, 14, 14, 14, 14, 16, 14, 14, 16, 14, 16, 16, 14, 14, 14, 16, 16, 14, 16, 16, 14, 16, 16, 16, 14, 14, 14, 14, 14, 16, 14, 14, 16, 31, 4, 14, 16, 16, 16, 14, 4, 2, 14, 14, 14, 4, 14, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 14, 14, 16, 16, 14, 14, 14, 16, 16, 14, 16, 14, 31, 14, 16, 16, 1, 31, 16, 11, 16, 16, 2, 14, 14]
1671,[16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 23, 17, 16, 16, 23, 16, 16, 16, 16, 16, 16, 16, 17, 2, 17, 1, 17, 5, 16, 23, 16, 17, 16, 17, 16, 16, 16, 17, 16, 17, 16, 16, 16, 16, 16, 17, 17, 17, 16, 16, 16, 16, 4, 16, 2, 17, 17, 0, 8, 17, 17, 17, 2, 1, 17, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 17, 17, 23, 16, 16, 23, 17, 16, 2, 17, 17, 17, 4, 16, 16, 9, 2, 8, 17]
