700,[15, 15, 15, 5, 12, 1, 5, 13, 4, 5, 12, 5, 5, 2, 2, 5, 2, 5, 2, 26, 5, 5, 8, 5, 26, 2, 9, 4, 43, 14, 1, 1, 1, 26, 12, 31, 18, 12, 4, 4, 4, 4, 26, 12, 3, 3, 5, 17, 5, 5, 4, 13, 11, 11, 5, 1, 17, 2, 2, 2, 2, 1, 1, 8, 8, 1, 2, 1, 26, 26, 5, 5, 5, 17, 4, 0, 3, 3, 3, 26, 14, 1, 2, 11, 5, 5, 9, 4, 9, 7, 1, 5, 18, 2, 2, 1, 26, 21, 1, 1]
701,[3, 2, 28, 0, 2, 2, 5, 4, 7, 7, 12, 13, 5, 4, 14, 7, 3, 7, 23, 14, 14, 14, 14, 6, 18, 2, 28, 1, 1, 1, 2, 6, 2, 2, 3, 34, 2, 4, 41, 13, 13, 8, 8, 3, 0, 4, 2, 1, 1, 1, 4, 1, 1, 18, 18, 1, 9, 9, 21, 1, 1, 2, 3, 2, 11, 14, 14, 9, 9, 2, 7, 7, 7, 7, 7, 1, 2, 5, 5, 5, 7, 13, 0, 4, 5, 28, 1, 19, 2, 1, 7, 9, 3, 5, 11, 4, 21, 5, 5, 5]
702,[5, 3, 5, 5, 5, 27, 3, 5, 8, 3, 5, 25, 5, 20, 5, 5, 5, 8, 20, 5, 4, 3, 3, 3, 8, 3, 20, 20, 20, 20, 2, 13, 5, 5, 5, 20, 20, 20, 5, 20, 2, 5, 5, 8, 4, 20, 20, 8, 20, 7, 20, 8, 5, 20, 5, 7, 20, 4, 13, 20, 8, 5, 2, 25, 20, 5, 8, 9, 2, 0, 8, 20, 5, 27, 20, 13, 20, 4, 20, 20, 5, 20, 5, 20, 5, 20, 20, 52, 5, 20, 20, 3, 5, 4, 4, 8, 20, 5, 5, 7]
704,[5, 5, 5, 5, 5, 5, 5, 5, 7, 29, 5, 29, 12, 29, 29, 29, 29, 30, 30, 28, 3, 5, 5, 27, 38, 4, 1, 2, 12, 29, 5, 29, 29, 8, 4, 3, 29, 2, 2, 27, 9, 7, 5, 5, 5, 0, 0, 0, 2, 3, 1, 4, 9, 5, 0, 5, 1, 2, 4, 5, 5, 5, 4, 15, 5, 5, 5, 5, 2, 2, 29, 26, 5, 0, 32, 12, 5, 23, 23, 35, 35, 35, 23, 5, 29, 3, 2, 2, 5, 2, 5, 4, 4, 4, 4, 5, 1, 3, 20, 20]
706,[5, 5, 5, 5, 5, 5, 5, 46, 43, 5, 5, 5, 2, 0, 2, 2, 43, 5, 5, 8, 8, 2, 8, 5, 8, 2, 3, 11, 11, 11, 0, 5, 5, 5, 23, 5, 9, 9, 5, 2, 2, 2, 35, 5, 2, 4, 4, 4, 4, 4, 11, 52, 18, 3, 21, 4, 5, 2, 4, 2, 11, 8, 5, 4, 8, 5, 5, 5, 3, 5, 2, 2, 2, 5, 5, 5, 5, 5, 3, 8, 8, 5, 8, 9, 9, 5, 2, 13, 2, 7, 7, 7, 7, 7, 26, 5, 2, 13, 2, 23]
709,[9, 2, 7, 2, 4, 11, 2, 3, 8, 2, 1, 7, 7, 4, 28, 7, 4, 7, 7, 7, 7, 7, 7, 13, 2, 7, 2, 14, 3, 4, 13, 13, 1, 5, 1, 7, 12, 7, 2, 5, 4, 46, 4, 11, 2, 1, 2, 13, 13, 7, 7, 5, 7, 5, 5, 19, 4, 0, 5, 17, 7, 3, 7, 3, 19, 8, 11, 7, 5, 7, 7, 1, 21, 15, 2, 14, 1, 19, 17, 21, 7, 2, 2, 19, 8, 19, 7, 2, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 2]
710,[1, 5, 18, 18, 18, 18, 1, 4, 5, 9, 3, 5, 5, 7, 8, 8, 8, 7, 7, 7, 7, 8, 25, 25, 25, 1, 18, 5, 18, 1, 18, 18, 5, 18, 4, 3, 5, 18, 5, 18, 18, 18, 18, 3, 4, 25, 18, 2, 1, 7, 18, 18, 5, 21, 18, 11, 5, 5, 1, 1, 21, 7, 1, 1, 4, 20, 8, 18, 1, 5, 18, 18, 8, 2, 8, 8, 23, 23, 23, 18, 2, 5, 18, 3, 5, 18, 3, 1, 1, 14, 13, 2, 8, 43, 5, 5, 5, 8, 18, 18]
711,[8, 23, 2, 8, 8, 7, 20, 8, 21, 20, 1, 2, 2, 7, 1, 11, 18, 8, 18, 18, 8, 20, 20, 28, 28, 26, 21, 20, 20, 8, 8, 8, 8, 3, 2, 1, 8, 2, 26, 4, 2, 21, 20, 14, 4, 4, 14, 20, 8, 20, 14, 5, 20, 8, 1, 14, 2, 1, 2, 20, 8, 8, 20, 0, 8, 20, 1, 8, 4, 4, 26, 20, 5, 8, 39, 39, 27, 0, 11, 11, 8, 20, 20, 20, 20, 20, 20, 20, 20, 20, 7, 6, 6, 35, 35, 35, 35, 2, 20, 14]
712,[4, 6, 7, 2, 7, 2, 1, 1, 21, 2, 7, 5, 17, 6, 1, 7, 7, 7, 5, 3, 1, 26, 2, 2, 8, 1, 4, 8, 2, 1, 4, 17, 17, 17, 52, 2, 2, 7, 18, 18, 1, 6, 9, 25, 25, 1, 0, 2, 8, 2, 1, 21, 2, 9, 7, 2, 25, 25, 5, 5, 5, 14, 8, 1, 4, 2, 8, 8, 3, 1, 5, 9, 1, 8, 21, 2, 25, 2, 3, 2, 5, 1, 1, 1, 1, 25, 7, 5, 1, 5, 2, 4, 1, 18, 27, 27, 8, 5, 2, 13]
713,[4, 4, 4, 4, 4, 2, 13, 4, 0, 1, 28, 13, 7, 4, 25, 12, 12, 7, 18, 18, 10, 18, 9, 7, 4, 5, 23, 21, 21, 21, 3, 3, 7, 60, 60, 48, 8, 8, 18, 5, 1, 11, 4, 21, 21, 5, 12, 12, 18, 2, 7, 6, 21, 21, 14, 18, 3, 23, 7, 5, 5, 7, 18, 6, 14, 13, 13, 13, 4, 5, 5, 1, 4, 4, 0, 9, 10, 18, 4, 21, 8, 8, 18, 4, 8, 20, 11, 27, 0, 11, 8, 7, 5, 1, 11, 7, 18, 8, 8, 8]
714,[7, 2, 2, 2, 2, 2, 9, 8, 2, 2, 2, 8, 9, 2, 2, 2, 7, 28, 9, 14, 7, 5, 17, 1, 17, 9, 12, 7, 14, 2, 9, 0, 5, 4, 4, 5, 2, 2, 7, 9, 14, 0, 0, 0, 21, 9, 9, 9, 9, 13, 4, 5, 0, 0, 0, 7, 2, 3, 4, 5, 9, 2, 7, 9, 8, 18, 3, 9, 27, 5, 5, 5, 2, 8, 11, 2, 3, 9, 9, 5, 64, 28, 9, 9, 23, 9, 5, 13, 5, 8, 8, 3, 9, 8, 14, 14, 3, 4, 20, 20]
715,[2, 2, 1, 39, 39, 4, 21, 2, 1, 3, 11, 5, 4, 22, 4, 13, 13, 13, 8, 27, 3, 8, 18, 21, 21, 9, 14, 21, 5, 1, 8, 1, 1, 1, 1, 1, 1, 1, 8, 3, 18, 21, 25, 9, 9, 9, 4, 21, 2, 13, 2, 8, 11, 11, 11, 11, 19, 18, 4, 18, 8, 9, 1, 1, 1, 23, 8, 8, 2, 2, 1, 4, 2, 7, 8, 18, 7, 2, 9, 9, 2, 0, 2, 2, 22, 8, 2, 22, 6, 9, 18, 11, 11, 11, 22, 13, 8, 9, 8, 8]
716,[14, 7, 27, 5, 4, 5, 5, 5, 27, 8, 7, 7, 5, 5, 2, 4, 11, 13, 21, 39, 7, 21, 4, 9, 5, 9, 7, 2, 2, 27, 2, 7, 2, 13, 3, 7, 0, 9, 21, 8, 28, 27, 11, 18, 9, 9, 27, 27, 7, 7, 7, 28, 28, 2, 5, 5, 5, 5, 5, 5, 21, 21, 7, 1, 1, 5, 1, 7, 21, 8, 2, 8, 5, 27, 2, 9, 21, 11, 17, 17, 39, 3, 5, 5, 5, 4, 41, 2, 5, 8, 1, 2, 9, 1, 2, 2, 8, 25, 5, 20]
718,[7, 2, 4, 19, 19, 29, 4, 5, 4, 9, 27, 27, 27, 5, 4, 43, 8, 11, 0, 4, 2, 5, 1, 2, 27, 4, 25, 5, 4, 7, 7, 7, 7, 7, 28, 4, 4, 1, 26, 0, 2, 2, 8, 60, 60, 20, 2, 4, 9, 27, 12, 8, 13, 21, 2, 2, 5, 11, 13, 5, 9, 25, 25, 20, 20, 20, 13, 5, 5, 5, 9, 11, 12, 4, 7, 5, 8, 2, 0, 5, 5, 27, 27, 5, 26, 26, 1, 8, 8, 9, 27, 5, 5, 4, 43, 5, 5, 23, 4, 2]
719,[5, 5, 5, 17, 5, 3, 5, 17, 17, 5, 5, 4, 2, 1, 24, 24, 24, 9, 11, 5, 5, 3, 5, 5, 0, 12, 27, 5, 4, 5, 43, 17, 8, 5, 25, 8, 7, 42, 5, 7, 5, 13, 9, 4, 13, 3, 17, 5, 4, 0, 5, 5, 1, 0, 0, 0, 14, 14, 14, 13, 8, 18, 5, 49, 1, 5, 9, 2, 18, 2, 5, 5, 1, 3, 20, 20, 20, 7, 5, 42, 42, 0, 5, 8, 28, 7, 14, 14, 5, 5, 11, 11, 11, 11, 3, 2, 5, 14, 1, 7]
720,[2, 2, 2, 5, 43, 29, 29, 13, 5, 13, 2, 1, 1, 29, 5, 13, 13, 21, 4, 29, 2, 2, 2, 5, 2, 2, 5, 5, 43, 20, 5, 9, 5, 2, 12, 8, 8, 8, 8, 2, 9, 13, 20, 8, 23, 23, 23, 5, 43, 5, 0, 0, 7, 1, 1, 14, 16, 16, 13, 8, 21, 25, 25, 11, 5, 2, 13, 5, 8, 29, 21, 5, 0, 7, 3, 25, 5, 8, 29, 8, 7, 21, 3, 3, 7, 7, 11, 8, 2, 5, 13, 12, 12, 2, 21, 9, 13, 13, 4, 4]
721,[5, 5, 5, 5, 5, 5, 2, 5, 25, 7, 5, 5, 25, 5, 5, 5, 27, 8, 5, 5, 5, 5, 5, 5, 7, 5, 5, 4, 5, 5, 4, 5, 8, 5, 2, 25, 6, 4, 2, 5, 5, 5, 14, 5, 5, 8, 5, 5, 5, 4, 2, 14, 5, 5, 5, 4, 5, 5, 5, 5, 25, 4, 12, 4, 5, 28, 1, 5, 5, 5, 17, 17, 0, 5, 3, 8, 5, 5, 8, 4, 8, 8, 2, 2, 23, 23, 5, 5, 5, 21, 21, 5, 2, 5, 5, 1, 9, 4, 5, 5]
722,[5, 2, 5, 4, 5, 17, 11, 12, 12, 2, 2, 5, 13, 5, 2, 5, 27, 5, 12, 2, 22, 22, 22, 4, 20, 8, 4, 11, 7, 2, 11, 26, 0, 19, 4, 28, 20, 20, 8, 8, 8, 2, 23, 18, 17, 17, 14, 29, 21, 20, 11, 11, 3, 3, 14, 11, 21, 25, 2, 13, 13, 5, 7, 5, 11, 12, 20, 17, 5, 11, 11, 12, 5, 5, 5, 21, 21, 21, 21, 11, 2, 27, 4, 2, 5, 5, 17, 17, 17, 17, 3, 9, 8, 21, 4, 5, 18, 4, 5, 1]
723,[6, 12, 14, 8, 6, 0, 21, 21, 20, 2, 12, 5, 12, 4, 12, 6, 7, 4, 12, 19, 5, 16, 2, 2, 34, 21, 21, 4, 4, 21, 18, 4, 6, 12, 1, 11, 11, 4, 9, 1, 2, 2, 5, 1, 1, 9, 12, 6, 4, 9, 18, 18, 18, 7, 20, 5, 19, 0, 4, 7, 21, 29, 29, 7, 7, 7, 4, 4, 5, 19, 5, 8, 4, 9, 8, 18, 4, 5, 4, 12, 34, 6, 19, 17, 8, 25, 27, 27, 1, 9, 9, 9, 9, 9, 9, 9, 9, 4, 17, 1]
724,[3, 3, 3, 23, 20, 1, 3, 9, 3, 3, 7, 7, 5, 18, 2, 43, 3, 27, 2, 2, 23, 26, 4, 18, 18, 23, 2, 17, 20, 20, 9, 21, 8, 2, 5, 18, 18, 8, 14, 0, 11, 18, 5, 0, 2, 5, 5, 4, 2, 28, 28, 28, 28, 28, 4, 4, 3, 1, 23, 8, 2, 1, 7, 12, 8, 12, 26, 1, 17, 0, 4, 5, 1, 0, 2, 1, 5, 2, 1, 8, 2, 8, 7, 5, 9, 8, 12, 2, 5, 18, 13, 13, 18, 5, 1, 0, 14, 2, 18, 5]
725,[2, 2, 7, 9, 12, 3, 2, 2, 4, 9, 9, 6, 2, 2, 18, 9, 2, 8, 8, 4, 23, 2, 12, 9, 11, 6, 9, 48, 9, 4, 2, 4, 9, 7, 48, 9, 9, 7, 9, 18, 4, 2, 1, 5, 18, 18, 41, 4, 18, 4, 8, 4, 9, 8, 1, 4, 18, 9, 5, 11, 26, 5, 5, 2, 5, 9, 18, 2, 4, 5, 7, 5, 4, 2, 9, 1, 5, 17, 4, 9, 2, 5, 5, 7, 9, 5, 15, 4, 2, 4, 5, 4, 4, 11, 11, 26, 8, 4, 4, 2]
726,[12, 5, 5, 12, 3, 5, 43, 5, 5, 8, 5, 5, 5, 5, 5, 5, 9, 4, 5, 5, 12, 8, 5, 5, 5, 5, 6, 2, 21, 4, 4, 5, 5, 5, 5, 25, 5, 6, 5, 2, 12, 2, 27, 27, 4, 21, 1, 25, 8, 9, 12, 3, 11, 12, 11, 5, 4, 4, 3, 5, 5, 5, 5, 5, 1, 3, 43, 43, 5, 1, 12, 1, 1, 21, 5, 5, 18, 5, 8, 20, 5, 5, 0, 5, 21, 4, 2, 4, 14, 14, 14, 1, 12, 1, 5, 11, 5, 5, 3, 17]
728,[4, 7, 1, 8, 2, 3, 7, 1, 25, 7, 5, 4, 2, 6, 1, 7, 7, 4, 14, 7, 2, 7, 5, 2, 27, 5, 4, 5, 5, 6, 18, 9, 9, 1, 4, 8, 21, 4, 9, 9, 9, 30, 30, 4, 5, 20, 8, 8, 9, 4, 2, 4, 2, 4, 7, 19, 8, 1, 8, 5, 2, 2, 8, 18, 18, 11, 11, 11, 11, 4, 7, 1, 5, 7, 13, 13, 13, 13, 2, 4, 1, 3, 2, 12, 4, 7, 9, 2, 27, 28, 7, 8, 1, 7, 4, 4, 3, 4, 11, 5]
729,[8, 8, 8, 2, 7, 8, 8, 8, 8, 8, 2, 8, 2, 8, 2, 8, 2, 8, 8, 5, 2, 8, 17, 8, 7, 2, 5, 8, 0, 6, 2, 1, 32, 8, 2, 8, 5, 8, 3, 0, 32, 32, 32, 2, 8, 2, 13, 13, 13, 5, 8, 8, 5, 8, 8, 27, 2, 13, 9, 3, 9, 1, 1, 2, 8, 6, 8, 8, 8, 3, 11, 5, 2, 2, 8, 8, 8, 1, 3, 8, 8, 8, 7, 8, 5, 5, 7, 9, 18, 6, 8, 2, 0, 18, 17, 5, 5, 5, 0, 1]
730,[1, 2, 1, 2, 4, 8, 21, 43, 28, 8, 2, 17, 17, 3, 21, 21, 21, 8, 2, 19, 9, 8, 8, 1, 19, 43, 8, 2, 2, 1, 1, 1, 1, 2, 19, 2, 2, 18, 18, 5, 5, 5, 2, 8, 8, 5, 8, 26, 5, 2, 2, 8, 18, 21, 21, 17, 17, 17, 1, 5, 5, 12, 12, 12, 12, 12, 8, 2, 2, 26, 43, 43, 43, 8, 1, 2, 8, 8, 15, 21, 8, 8, 0, 8, 8, 4, 21, 18, 1, 19, 4, 4, 4, 4, 13, 3, 8, 1, 4, 4]
731,[5, 5, 5, 5, 5, 5, 5, 5, 43, 2, 25, 5, 5, 5, 5, 1, 1, 5, 5, 11, 5, 5, 8, 10, 5, 5, 5, 25, 5, 5, 1, 5, 10, 1, 5, 5, 5, 0, 39, 2, 1, 5, 5, 5, 11, 5, 5, 21, 4, 1, 5, 5, 6, 4, 14, 5, 11, 5, 5, 2, 4, 5, 5, 5, 3, 29, 6, 6, 0, 2, 8, 13, 11, 11, 11, 5, 11, 11, 11, 11, 5, 2, 8, 1, 5, 1, 9, 9, 2, 7, 7, 7, 2, 4, 5, 5, 14, 14, 14, 14]
732,[3, 5, 5, 27, 3, 4, 5, 3, 8, 4, 4, 2, 5, 21, 21, 21, 21, 4, 5, 8, 26, 21, 8, 2, 6, 2, 5, 11, 25, 25, 25, 25, 5, 5, 5, 17, 7, 1, 7, 5, 2, 25, 5, 2, 6, 52, 5, 3, 3, 3, 7, 7, 7, 1, 5, 8, 20, 8, 8, 8, 25, 5, 5, 5, 5, 7, 8, 8, 1, 2, 5, 1, 4, 5, 25, 14, 8, 8, 4, 4, 17, 21, 5, 8, 7, 6, 4, 2, 6, 2, 2, 20, 1, 4, 4, 4, 4, 4, 0, 7]
734,[5, 21, 7, 2, 8, 7, 9, 5, 8, 9, 7, 9, 9, 9, 3, 5, 5, 5, 5, 0, 12, 12, 25, 21, 35, 24, 18, 14, 14, 2, 2, 20, 2, 2, 4, 18, 17, 27, 7, 12, 1, 3, 4, 25, 12, 17, 29, 26, 4, 28, 5, 29, 20, 2, 2, 2, 27, 20, 12, 13, 2, 8, 20, 5, 20, 14, 1, 1, 1, 1, 21, 20, 21, 14, 14, 8, 2, 20, 8, 21, 21, 21, 18, 2, 21, 25, 2, 2, 25, 7, 7, 7, 7, 9, 2, 18, 9, 9, 29, 7]
735,[2, 2, 2, 2, 2, 2, 28, 2, 2, 7, 1, 2, 0, 5, 4, 7, 25, 2, 2, 2, 2, 2, 11, 2, 2, 2, 2, 2, 11, 2, 2, 2, 2, 13, 2, 1, 2, 4, 4, 2, 2, 11, 11, 11, 11, 11, 2, 2, 2, 1, 2, 14, 2, 2, 2, 2, 2, 2, 1, 2, 2, 1, 2, 8, 1, 4, 4, 2, 2, 33, 2, 2, 2, 1, 2, 13, 2, 2, 2, 33, 33, 33, 0, 2, 2, 5, 2, 2, 1, 4, 2, 2, 5, 5, 7, 2, 9, 27, 2, 2]
736,[5, 43, 8, 2, 2, 5, 8, 4, 8, 12, 11, 13, 4, 4, 25, 25, 5, 25, 6, 12, 8, 8, 8, 8, 13, 5, 5, 25, 2, 2, 2, 8, 43, 43, 1, 0, 0, 5, 5, 0, 5, 5, 2, 8, 8, 8, 2, 9, 21, 5, 20, 0, 3, 8, 4, 0, 0, 5, 5, 4, 4, 10, 5, 4, 5, 1, 8, 8, 25, 17, 5, 4, 5, 12, 5, 7, 26, 18, 13, 41, 1, 20, 5, 11, 2, 4, 2, 9, 4, 4, 1, 0, 4, 18, 8, 8, 8, 8, 27, 1]
737,[2, 2, 2, 2, 18, 2, 2, 3, 2, 2, 5, 2, 2, 2, 2, 20, 2, 2, 2, 2, 2, 2, 2, 2, 39, 21, 2, 2, 5, 21, 2, 2, 6, 0, 2, 21, 2, 28, 3, 39, 14, 2, 1, 8, 23, 2, 2, 11, 9, 2, 2, 2, 11, 2, 11, 21, 0, 31, 18, 2, 2, 20, 18, 2, 12, 14, 2, 2, 4, 7, 1, 7, 21, 1, 1, 1, 2, 11, 18, 5, 14, 2, 38, 5, 1, 14, 1, 2, 1, 19, 1, 14, 14, 14, 14, 1, 2, 1, 1, 5]
740,[3, 7, 7, 18, 3, 29, 29, 29, 29, 5, 4, 7, 8, 0, 8, 21, 4, 2, 12, 11, 18, 3, 8, 3, 1, 1, 22, 7, 7, 7, 12, 7, 8, 7, 4, 5, 18, 18, 18, 18, 4, 7, 27, 5, 2, 11, 7, 21, 21, 1, 7, 5, 0, 17, 14, 14, 14, 18, 4, 8, 1, 13, 4, 0, 22, 52, 9, 3, 8, 18, 4, 5, 1, 5, 5, 12, 1, 1, 8, 4, 4, 4, 13, 1, 4, 13, 4, 5, 8, 5, 4, 18, 1, 1, 21, 21, 21, 8, 9, 9]
741,[5, 5, 27, 5, 9, 14, 5, 5, 4, 5, 5, 5, 5, 2, 21, 8, 2, 5, 2, 14, 8, 3, 17, 13, 2, 2, 4, 0, 19, 1, 8, 9, 2, 2, 5, 1, 2, 50, 50, 5, 7, 4, 8, 7, 7, 7, 7, 7, 5, 5, 5, 4, 5, 21, 21, 5, 1, 1, 7, 1, 21, 21, 8, 7, 7, 11, 33, 33, 33, 22, 22, 22, 13, 1, 7, 31, 31, 31, 7, 5, 5, 5, 2, 1, 7, 4, 4, 2, 5, 9, 1, 14, 2, 5, 3, 9, 9, 9, 9, 1]
742,[4, 4, 5, 4, 4, 8, 2, 5, 4, 4, 8, 7, 14, 4, 0, 0, 0, 4, 18, 19, 4, 4, 4, 1, 1, 9, 19, 14, 17, 21, 9, 19, 9, 8, 1, 7, 1, 22, 4, 4, 4, 4, 4, 52, 14, 4, 4, 26, 14, 4, 21, 0, 2, 7, 20, 4, 4, 4, 4, 14, 4, 2, 3, 4, 4, 4, 9, 14, 9, 13, 8, 8, 4, 4, 19, 14, 4, 27, 20, 4, 48, 4, 9, 9, 9, 9, 25, 9, 9, 9, 9, 9, 9, 9, 8, 8, 7, 7, 26, 19]
745,[18, 3, 8, 7, 17, 2, 2, 2, 2, 21, 7, 2, 8, 2, 9, 7, 3, 2, 3, 7, 9, 5, 5, 5, 4, 4, 5, 7, 18, 7, 1, 7, 21, 8, 5, 14, 4, 3, 20, 43, 7, 18, 4, 22, 17, 17, 3, 8, 2, 2, 2, 2, 26, 4, 2, 0, 5, 5, 5, 7, 8, 22, 2, 9, 8, 25, 13, 8, 3, 6, 26, 26, 4, 8, 22, 5, 17, 17, 17, 17, 1, 1, 1, 13, 7, 9, 9, 13, 1, 1, 4, 2, 14, 8, 5, 9, 9, 18, 4, 4]
746,[2, 2, 2, 9, 28, 2, 2, 2, 4, 2, 2, 2, 1, 5, 2, 2, 2, 13, 5, 5, 1, 2, 9, 9, 1, 2, 1, 28, 2, 14, 13, 5, 2, 27, 2, 2, 13, 2, 5, 1, 23, 5, 7, 0, 0, 12, 2, 1, 4, 28, 2, 2, 2, 2, 2, 13, 1, 4, 4, 4, 4, 13, 2, 1, 13, 13, 5, 1, 1, 2, 35, 35, 35, 35, 1, 9, 0, 2, 5, 2, 2, 18, 2, 23, 8, 1, 1, 5, 28, 1, 5, 4, 2, 5, 4, 6, 2, 2, 2, 13]
747,[5, 5, 5, 5, 9, 5, 1, 5, 5, 2, 5, 5, 5, 18, 5, 5, 5, 5, 13, 22, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 14, 5, 5, 5, 5, 5, 5, 5, 5, 2, 5, 23, 23, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 0, 5, 13, 13, 5, 4, 8, 5, 5, 7, 21, 18, 28, 5, 5, 7, 7, 5, 2, 5, 5, 8, 18, 18, 18, 18, 18, 5, 5, 5, 5, 1, 1, 5, 4, 4, 4, 29, 5, 1, 0, 0, 0, 0]
748,[5, 5, 5, 5, 5, 5, 5, 14, 5, 5, 5, 5, 5, 9, 9, 5, 5, 5, 7, 5, 1, 5, 5, 5, 8, 5, 5, 5, 25, 0, 5, 4, 5, 14, 5, 5, 5, 5, 5, 9, 11, 5, 5, 5, 11, 11, 11, 11, 8, 8, 8, 4, 29, 29, 3, 5, 14, 5, 11, 11, 11, 5, 5, 5, 5, 8, 29, 29, 2, 8, 5, 5, 32, 5, 2, 5, 5, 5, 5, 5, 5, 5, 5, 5, 2, 8, 9, 5, 5, 11, 11, 5, 5, 5, 39, 23, 5, 5, 8, 2]
749,[5, 5, 5, 5, 8, 5, 21, 5, 21, 13, 3, 21, 8, 4, 21, 5, 5, 2, 3, 2, 25, 5, 5, 5, 5, 5, 3, 13, 5, 5, 3, 5, 5, 5, 35, 5, 5, 8, 5, 1, 9, 9, 7, 8, 2, 5, 3, 13, 5, 5, 5, 5, 2, 2, 5, 5, 5, 5, 8, 2, 2, 2, 2, 1, 2, 21, 35, 35, 29, 29, 5, 5, 7, 8, 8, 21, 5, 14, 14, 5, 10, 5, 5, 18, 8, 12, 8, 2, 2, 35, 19, 21, 4, 8, 2, 8, 5, 5, 5, 5]
751,[29, 2, 7, 20, 56, 56, 56, 7, 5, 20, 9, 9, 21, 2, 20, 12, 2, 3, 2, 7, 9, 9, 4, 9, 9, 8, 14, 3, 3, 4, 26, 8, 14, 4, 4, 27, 8, 9, 8, 20, 9, 8, 27, 27, 21, 20, 13, 3, 3, 13, 7, 2, 9, 8, 8, 20, 2, 13, 2, 43, 43, 21, 2, 7, 27, 41, 8, 15, 15, 15, 9, 2, 14, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 2, 7, 27, 4, 4, 4, 4, 4, 4, 20, 2, 2, 2, 2, 2, 21, 8]
753,[5, 5, 9, 12, 7, 9, 4, 28, 12, 8, 5, 8, 12, 14, 4, 21, 4, 13, 24, 1, 5, 8, 20, 14, 2, 14, 1, 8, 8, 5, 2, 11, 5, 5, 8, 24, 24, 2, 5, 8, 17, 12, 1, 14, 20, 5, 31, 5, 5, 9, 2, 29, 8, 8, 5, 20, 5, 12, 8, 5, 1, 8, 12, 3, 12, 11, 1, 0, 5, 1, 9, 8, 8, 8, 11, 5, 12, 31, 31, 5, 0, 1, 5, 27, 26, 5, 4, 8, 0, 4, 13, 8, 5, 31, 14, 14, 14, 18, 18, 9]
754,[5, 9, 2, 2, 29, 9, 5, 9, 9, 8, 5, 8, 2, 1, 2, 9, 0, 42, 42, 48, 8, 2, 2, 5, 3, 3, 20, 1, 20, 26, 26, 43, 4, 7, 26, 20, 7, 5, 5, 2, 9, 1, 1, 1, 9, 21, 21, 4, 0, 1, 15, 1, 5, 2, 9, 9, 1, 13, 1, 7, 48, 1, 7, 9, 27, 21, 21, 4, 18, 8, 8, 8, 8, 8, 1, 8, 1, 4, 14, 3, 8, 8, 8, 7, 7, 7, 23, 9, 9, 5, 42, 0, 28, 15, 15, 23, 23, 23, 4, 8]
756,[5, 1, 3, 52, 5, 5, 5, 3, 5, 5, 25, 5, 5, 7, 2, 45, 5, 8, 2, 0, 7, 3, 5, 3, 2, 2, 5, 11, 28, 7, 43, 5, 5, 13, 3, 1, 5, 7, 0, 1, 3, 2, 5, 5, 5, 2, 2, 2, 4, 4, 11, 2, 27, 2, 4, 4, 5, 5, 8, 7, 8, 5, 7, 5, 2, 0, 52, 52, 2, 3, 2, 5, 4, 21, 5, 1, 9, 7, 7, 4, 5, 29, 7, 1, 2, 27, 25, 9, 5, 20, 28, 5, 45, 5, 1, 20, 5, 1, 11, 1]
757,[3, 5, 4, 5, 13, 0, 27, 18, 7, 7, 5, 6, 28, 18, 27, 6, 1, 9, 27, 10, 5, 18, 9, 18, 35, 13, 18, 18, 18, 2, 13, 6, 5, 17, 17, 17, 17, 18, 5, 1, 5, 9, 7, 7, 12, 12, 11, 19, 18, 5, 8, 13, 18, 1, 17, 6, 11, 29, 33, 33, 33, 5, 6, 5, 29, 18, 6, 2, 9, 27, 2, 8, 0, 9, 18, 2, 46, 8, 5, 5, 5, 2, 4, 9, 5, 1, 13, 9, 18, 18, 5, 2, 19, 18, 5, 17, 0, 0, 8, 18]
758,[23, 2, 5, 4, 13, 13, 5, 23, 5, 4, 5, 23, 5, 4, 4, 2, 1, 1, 23, 5, 4, 4, 5, 23, 46, 23, 23, 5, 14, 2, 5, 5, 3, 2, 5, 9, 5, 3, 5, 3, 5, 5, 7, 4, 9, 2, 3, 3, 23, 5, 5, 5, 4, 8, 5, 18, 5, 5, 5, 4, 4, 4, 4, 4, 5, 1, 4, 1, 4, 2, 5, 8, 5, 28, 7, 5, 7, 5, 5, 6, 7, 14, 7, 4, 9, 4, 4, 4, 4, 4, 23, 5, 23, 3, 5, 2, 18, 14, 5, 4]
760,[5, 5, 5, 5, 1, 5, 1, 60, 60, 11, 5, 0, 5, 12, 5, 5, 5, 11, 13, 3, 13, 55, 55, 55, 55, 5, 35, 35, 35, 5, 8, 8, 8, 8, 8, 8, 5, 11, 1, 1, 5, 5, 2, 5, 5, 8, 5, 27, 1, 1, 0, 5, 6, 2, 5, 1, 5, 1, 13, 7, 2, 19, 5, 5, 8, 11, 11, 11, 11, 11, 11, 5, 1, 3, 9, 3, 35, 5, 5, 8, 5, 5, 1, 9, 5, 11, 5, 1, 2, 5, 5, 5, 5, 21, 2, 12, 14, 14, 14, 2]
