441,[4, 9, 16, 9, 9, 9, 9, 4, 23, 9, 9, 4, 30, 18, 4, 4, 9, 23, 4, 21, 27, 18, 1, 2, 2, 16, 9, 18, 4, 16, 17, 0, 18, 9, 18, 25, 16, 11, 18, 6, 31, 23, 4, 4, 7, 30, 25, 28, 9, 9, 6, 18, 4, 16, 23, 16, 9, 2, 8, 7, 23, 8, 8, 18, 8, 23, 27, 9, 1, 2, 27, 4, 9, 33, 23, 16, 4, 18, 8, 16, 18, 4, 23, 9, 18, 8, 4, 4, 8, 18, 11, 0, 27, 21, 2, 6, 6, 6, 6, 6]
442,[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 32, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 32, 4, 4, 4, 25, 4, 4, 4, 4, 4, 4, 4, 7, 4, 6, 4, 4, 4, 25, 4, 4, 4, 4, 7, 4, 4, 4, 25, 4, 25, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 4, 4, 7, 4, 6, 13, 4, 4, 4, 4, 4, 4, 25, 4, 4, 32, 4, 4, 6]
444,[6, 4, 6, 6, 6, 4, 6, 9, 6, 23, 6, 4, 6, 4, 4, 4, 4, 6, 4, 6, 8, 6, 4, 4, 4, 4, 4, 6, 23, 6, 4, 6, 4, 18, 4, 6, 4, 6, 6, 1, 4, 4, 24, 4, 6, 4, 6, 23, 6, 4, 4, 4, 6, 6, 7, 6, 4, 6, 4, 6, 4, 6, 4, 6, 4, 4, 4, 18, 4, 4, 6, 6, 9, 4, 6, 4, 4, 13, 4, 9, 4, 1, 6, 4, 23, 4, 4, 4, 6, 4, 4, 4, 6, 4, 4, 1, 4, 23, 17, 17]
445,[6, 6, 6, 6, 6, 6, 4, 4, 6, 6, 6, 6, 36, 4, 6, 6, 4, 4, 9, 9, 4, 8, 12, 6, 36, 36, 9, 4, 6, 4, 4, 36, 6, 6, 4, 6, 4, 4, 14, 4, 6, 6, 14, 8, 6, 6, 18, 16, 4, 6, 6, 14, 20, 4, 8, 14, 9, 9, 4, 4, 4, 6, 4, 2, 14, 14, 4, 4, 8, 4, 9, 4, 8, 27, 14, 4, 8, 6, 4, 27, 8, 14, 14, 6, 6, 14, 36, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20]
446,[4, 4, 33, 33, 33, 33, 33, 4, 33, 4, 4, 4, 4, 33, 4, 33, 33, 4, 33, 33, 33, 33, 4, 33, 33, 4, 2, 9, 2, 4, 4, 2, 4, 4, 8, 4, 4, 33, 7, 23, 1, 17, 33, 2, 33, 33, 6, 33, 4, 12, 2, 1, 4, 4, 6, 4, 6, 33, 33, 33, 2, 2, 2, 4, 2, 0, 33, 33, 33, 18, 2, 33, 33, 33, 5, 33, 33, 33, 5, 1, 1, 18, 4, 4, 1, 6, 4, 33, 18, 18, 6, 28, 2, 9, 6, 27, 6, 1, 1, 8]
447,[4, 4, 4, 4, 4, 4, 4, 4, 4, 9, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 11, 9, 4, 4, 4, 17, 4, 6, 4, 4, 4, 4, 7, 4, 33, 4, 4, 4, 6, 17, 4, 17, 4, 4, 4, 4, 4, 7, 17, 4, 11, 4, 4, 9, 9, 7, 4, 4, 4, 6, 17, 17, 9, 4, 9, 4, 4, 4, 9, 17, 14, 7, 4, 17, 4, 2, 21, 4, 9, 4, 17, 17, 36, 7, 17, 36, 4, 4, 4, 9, 9, 17, 33, 4, 4, 4, 36, 4, 9, 33]
448,[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 32, 4, 4, 4, 4, 4, 4, 4, 32, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 32, 4, 4, 32, 2, 2, 36, 4, 36, 4, 4, 4, 4, 7, 4, 9, 4, 4, 4, 4, 4, 6, 4, 28, 4, 4, 4, 4, 4, 4, 4, 4, 6, 16, 4, 24, 4, 4, 4, 4, 32, 4, 9, 4, 4, 2, 28, 6, 4, 4, 20, 8, 4, 36, 36, 36, 36, 36]
449,[9, 2, 4, 9, 9, 9, 7, 9, 9, 9, 4, 4, 9, 2, 9, 4, 6, 7, 7, 13, 4, 4, 6, 4, 4, 4, 6, 5, 4, 4, 4, 4, 4, 9, 2, 6, 2, 6, 6, 4, 25, 11, 4, 4, 2, 4, 9, 7, 4, 4, 2, 6, 6, 4, 6, 4, 4, 9, 4, 4, 4, 4, 2, 4, 6, 11, 7, 4, 7, 4, 4, 4, 28, 9, 4, 21, 6, 4, 6, 6, 4, 4, 13, 4, 4, 4, 5, 11, 4, 2, 10, 4, 4, 30, 27, 27, 27, 27, 27, 27]
450,[4, 9, 4, 7, 4, 7, 6, 4, 6, 4, 4, 7, 6, 4, 4, 4, 23, 4, 4, 4, 6, 6, 4, 6, 6, 4, 4, 6, 4, 6, 6, 4, 4, 6, 4, 6, 17, 23, 4, 2, 4, 6, 4, 4, 6, 17, 28, 4, 4, 9, 32, 4, 17, 17, 17, 17, 18, 6, 32, 6, 23, 23, 4, 23, 9, 28, 1, 4, 9, 13, 23, 4, 4, 2, 4, 17, 8, 4, 23, 6, 6, 9, 17, 9, 7, 17, 17, 4, 6, 6, 32, 4, 21, 6, 6, 6, 6, 4, 17, 8]
451,[4, 4, 4, 4, 4, 4, 4, 4, 4, 18, 18, 18, 4, 18, 18, 18, 4, 18, 18, 4, 4, 4, 9, 4, 4, 4, 18, 18, 18, 18, 18, 6, 11, 18, 1, 18, 18, 4, 18, 4, 15, 18, 4, 18, 11, 4, 4, 4, 4, 6, 23, 18, 4, 18, 18, 4, 4, 4, 18, 4, 18, 18, 4, 18, 1, 18, 11, 7, 8, 7, 18, 4, 4, 18, 4, 18, 25, 4, 4, 4, 30, 7, 2, 4, 4, 7, 7, 8, 18, 4, 18, 18, 6, 25, 7, 6, 18, 18, 31, 31]
453,[31, 4, 4, 4, 31, 4, 4, 8, 4, 4, 4, 4, 2, 4, 4, 4, 48, 31, 31, 4, 31, 4, 4, 9, 31, 1, 8, 4, 4, 6, 6, 4, 6, 31, 2, 4, 4, 1, 31, 2, 31, 4, 31, 23, 20, 16, 4, 4, 4, 4, 4, 6, 6, 48, 33, 4, 8, 23, 48, 4, 48, 8, 1, 4, 4, 31, 4, 48, 30, 31, 4, 4, 6, 31, 8, 31, 4, 16, 2, 31, 4, 4, 48, 31, 4, 24, 4, 4, 19, 1, 4, 23, 23, 9, 1, 31, 9, 4, 8, 48]
454,[5, 21, 4, 4, 4, 21, 21, 4, 4, 21, 4, 4, 31, 21, 4, 4, 4, 4, 21, 4, 4, 5, 4, 7, 7, 0, 4, 4, 21, 4, 4, 0, 4, 4, 4, 7, 21, 21, 21, 21, 1, 23, 4, 6, 28, 4, 4, 4, 4, 4, 7, 1, 4, 7, 2, 4, 4, 4, 0, 0, 0, 18, 10, 0, 4, 21, 21, 7, 7, 1, 7, 4, 18, 4, 6, 6, 1, 4, 5, 4, 6, 4, 7, 4, 4, 1, 4, 0, 0, 4, 4, 4, 6, 21, 4, 18, 4, 4, 10, 4]
455,[4, 9, 4, 4, 7, 4, 7, 4, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 4, 4, 18, 4, 4, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 4, 18, 18, 18, 4, 18, 7, 18, 18, 18, 18, 7, 18, 4, 4, 4, 4, 18, 7, 4, 4, 6, 18, 18, 18, 4, 18, 4, 4, 7, 4, 18, 18, 9, 4, 4, 6, 4, 4, 18, 7, 7, 4, 4, 4, 18, 18, 18, 18, 18, 18, 18, 18, 4, 4, 4, 18, 18]
456,[9, 4, 9, 9, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 9, 4, 3, 4, 6, 3, 4, 11, 9, 9, 4, 9, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 5, 18, 4, 9, 4, 4, 18, 33, 9, 33, 9, 4, 2, 4, 33, 9, 18, 4, 33, 18, 4, 18, 9, 9, 4, 9, 4, 18, 4, 6, 4, 9, 9, 4, 7, 33, 33, 4, 6, 18, 9, 3, 4, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 9, 9, 4, 18, 6, 18, 18, 33, 4, 18]
457,[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 7, 4, 20, 4, 4, 4, 28, 4, 4, 4, 4, 4, 4, 4, 4, 4, 36, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 4, 4, 4, 11, 4, 4, 4, 4, 4, 4, 12, 4, 4, 4, 6, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 7, 4, 4, 4, 2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 8, 4, 4]
458,[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 9, 4, 4, 4, 4, 4, 18, 18, 4, 4, 4, 4, 18, 4, 4, 4, 4, 4, 18, 4, 18, 18, 4, 18, 18, 18, 18, 18, 4, 18, 4, 4, 4, 4, 18, 18, 4, 4, 24, 4, 4, 18, 4, 18, 1, 4, 4, 18, 18, 11, 11, 4, 4, 11, 18, 4, 6, 18, 4, 1, 18, 18, 4, 18, 4, 4, 18, 4, 4, 4, 18, 18, 1, 18, 4, 4, 4, 4, 18, 18, 4, 18, 4, 9, 4, 11]
459,[9, 9, 7, 9, 9, 9, 9, 9, 9, 9, 18, 18, 9, 9, 2, 4, 33, 18, 9, 9, 18, 18, 18, 9, 18, 18, 9, 4, 9, 18, 9, 18, 7, 4, 9, 4, 4, 18, 18, 17, 4, 17, 21, 8, 18, 9, 9, 18, 4, 9, 9, 18, 9, 4, 4, 4, 21, 4, 4, 21, 17, 18, 10, 17, 18, 7, 4, 18, 18, 18, 17, 4, 4, 9, 18, 9, 17, 18, 18, 9, 18, 1, 18, 18, 18, 18, 15, 18, 4, 18, 18, 18, 18, 17, 18, 18, 9, 36, 7, 9]
460,[4, 5, 5, 16, 4, 27, 31, 4, 14, 4, 6, 6, 4, 35, 14, 14, 4, 4, 4, 4, 1, 6, 6, 6, 27, 18, 4, 4, 5, 5, 5, 4, 1, 14, 14, 14, 4, 13, 35, 4, 16, 4, 16, 4, 16, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 4, 4, 35, 4, 8, 4, 6, 2, 6, 6, 4, 4, 4, 2, 11, 1, 14, 4, 14, 14, 14, 14, 14, 14, 14, 14, 6, 2, 27, 4, 14, 14, 4, 14, 4, 6, 8, 4, 14, 8, 4, 4, 16, 6]
461,[4, 4, 4, 4, 4, 25, 4, 6, 14, 4, 1, 14, 14, 4, 4, 4, 16, 14, 4, 24, 17, 24, 16, 6, 14, 27, 14, 4, 17, 14, 4, 6, 6, 4, 24, 22, 14, 4, 14, 28, 13, 6, 4, 1, 18, 18, 25, 18, 14, 1, 27, 14, 4, 9, 14, 14, 4, 4, 8, 27, 17, 4, 4, 12, 4, 14, 16, 4, 14, 3, 4, 14, 7, 7, 17, 17, 4, 6, 21, 24, 4, 6, 4, 4, 4, 4, 9, 17, 2, 27, 4, 4, 9, 21, 4, 13, 13, 13, 27, 17]
462,[7, 18, 4, 18, 18, 24, 24, 7, 24, 32, 18, 24, 4, 24, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 6, 18, 14, 1, 32, 18, 1, 8, 18, 18, 18, 18, 18, 12, 18, 18, 18, 18, 18, 18, 14, 18, 18, 18, 18, 18, 18, 18, 18, 18, 14, 18, 4, 6, 18, 18, 17, 18, 14, 1, 14, 14, 7, 18, 18, 18, 14, 18, 18, 4, 14, 6, 4, 4, 1, 6, 18, 18, 4, 14, 18, 18, 14, 10, 7, 14, 7, 6, 4, 4, 18, 18, 14]
463,[4, 4, 4, 17, 17, 4, 17, 17, 17, 17, 17, 17, 4, 17, 17, 17, 17, 4, 4, 17, 4, 17, 4, 17, 17, 4, 17, 17, 17, 17, 17, 17, 18, 17, 17, 17, 4, 17, 7, 17, 17, 4, 4, 18, 17, 4, 18, 4, 4, 18, 4, 4, 17, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 17, 17, 4, 17, 18, 6, 18, 18, 4, 18, 4, 23, 18, 18, 4, 4, 8, 17, 4, 4, 4, 17, 4, 4, 18, 4, 4, 4, 4, 4]
464,[4, 8, 4, 4, 4, 4, 4, 4, 4, 4, 2, 48, 4, 19, 4, 14, 4, 8, 2, 8, 9, 4, 4, 9, 2, 4, 4, 4, 48, 14, 14, 4, 4, 9, 9, 48, 48, 4, 4, 4, 9, 4, 2, 14, 14, 14, 48, 9, 2, 4, 8, 9, 32, 4, 14, 14, 14, 14, 14, 14, 14, 14, 8, 4, 25, 48, 4, 8, 4, 4, 4, 14, 19, 5, 4, 4, 4, 19, 8, 2, 19, 33, 4, 48, 9, 2, 4, 4, 6, 15, 4, 2, 18, 17, 17, 8, 9, 1, 4, 14]
465,[9, 9, 9, 4, 8, 9, 4, 20, 4, 6, 23, 8, 18, 4, 23, 31, 9, 1, 11, 8, 6, 7, 7, 6, 33, 7, 6, 7, 7, 20, 18, 18, 6, 7, 18, 18, 48, 7, 31, 31, 18, 18, 18, 4, 1, 9, 4, 23, 8, 33, 18, 4, 12, 6, 6, 13, 1, 4, 4, 6, 6, 48, 7, 7, 23, 4, 33, 18, 18, 31, 17, 7, 4, 2, 4, 18, 9, 18, 8, 2, 6, 23, 6, 18, 8, 9, 7, 33, 4, 4, 6, 6, 18, 18, 18, 4, 18, 18, 48, 9]
466,[6, 6, 6, 6, 4, 6, 6, 6, 6, 6, 6, 4, 6, 6, 6, 6, 6, 17, 6, 4, 6, 6, 17, 6, 6, 17, 6, 17, 18, 18, 18, 18, 18, 18, 6, 4, 6, 4, 4, 18, 18, 6, 18, 18, 9, 17, 6, 18, 18, 18, 18, 17, 17, 18, 17, 17, 6, 6, 6, 17, 14, 4, 14, 6, 18, 18, 6, 6, 17, 17, 18, 17, 6, 17, 4, 6, 17, 18, 17, 17, 18, 17, 6, 6, 14, 17, 17, 17, 18, 6, 17, 17, 6, 6, 6, 6, 17, 17, 6, 30]
467,[4, 4, 4, 9, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 0, 4, 4, 4, 7, 1, 4, 4, 4, 4, 4, 18, 4, 13, 4, 2, 4, 0, 4, 0, 4, 1, 4, 18, 0, 8, 18, 18, 18, 18, 18, 18, 4, 4, 18, 18, 4, 4, 4, 2, 9, 4, 4, 4, 29, 4, 18, 21, 2, 4, 4, 4, 18, 9, 4, 11, 4, 4, 4, 4, 4, 18, 12, 11, 4, 18, 4, 4, 18, 18, 18, 6, 1, 4, 19, 4, 23]
468,[9, 4, 7, 9, 9, 4, 9, 0, 7, 9, 5, 0, 4, 18, 6, 18, 31, 18, 4, 3, 9, 4, 4, 18, 18, 18, 4, 9, 18, 9, 4, 6, 18, 33, 14, 11, 18, 9, 9, 18, 11, 48, 9, 6, 18, 0, 18, 9, 5, 9, 23, 48, 9, 14, 5, 33, 7, 18, 4, 30, 18, 39, 18, 9, 8, 0, 6, 9, 9, 33, 33, 33, 5, 9, 14, 9, 7, 6, 4, 7, 18, 4, 0, 16, 12, 6, 33, 21, 7, 8, 33, 12, 18, 1, 3, 4, 7, 30, 18, 16]
469,[6, 4, 1, 6, 6, 1, 4, 2, 6, 4, 0, 7, 1, 4, 4, 2, 6, 1, 4, 1, 4, 6, 24, 1, 4, 6, 4, 4, 4, 4, 4, 0, 1, 4, 18, 0, 5, 4, 31, 6, 1, 6, 4, 1, 17, 6, 1, 18, 30, 1, 17, 9, 1, 6, 2, 4, 19, 8, 2, 6, 29, 1, 11, 5, 4, 4, 4, 4, 4, 4, 4, 17, 2, 2, 8, 6, 4, 1, 18, 31, 31, 1, 1, 4, 22, 17, 17, 1, 1, 4, 4, 31, 17, 4, 29, 4, 4, 6, 4, 9]
470,[2, 4, 2, 2, 6, 2, 6, 4, 6, 17, 8, 33, 4, 33, 33, 33, 6, 7, 18, 33, 6, 17, 4, 33, 18, 33, 18, 6, 18, 6, 33, 18, 4, 7, 4, 4, 7, 33, 33, 9, 17, 17, 17, 17, 33, 33, 33, 18, 6, 18, 2, 17, 4, 6, 4, 33, 17, 17, 9, 33, 7, 17, 17, 33, 4, 33, 2, 17, 30, 18, 12, 17, 33, 33, 18, 17, 33, 33, 33, 33, 33, 33, 18, 6, 33, 4, 33, 17, 2, 18, 8, 4, 7, 7, 17, 17, 33, 21, 18, 33]
471,[6, 4, 6, 6, 4, 4, 1, 6, 6, 23, 6, 8, 1, 6, 6, 6, 4, 4, 6, 6, 27, 2, 6, 4, 3, 7, 6, 7, 18, 18, 18, 18, 13, 6, 6, 8, 4, 6, 6, 6, 4, 4, 1, 18, 6, 4, 8, 6, 6, 6, 11, 18, 18, 4, 18, 4, 8, 6, 4, 13, 36, 4, 6, 8, 8, 4, 18, 18, 4, 4, 18, 6, 14, 36, 27, 8, 8, 6, 21, 6, 6, 31, 4, 23, 8, 6, 18, 4, 1, 6, 13, 6, 23, 6, 4, 36, 4, 18, 4, 18]
474,[4, 9, 6, 4, 6, 4, 6, 18, 4, 18, 9, 4, 4, 8, 6, 4, 4, 6, 4, 18, 18, 9, 4, 18, 18, 4, 18, 4, 4, 33, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 6, 18, 18, 18, 18, 18, 18, 18, 4, 4, 18, 6, 4, 4, 18, 18, 18, 18, 4, 18, 18, 18, 33, 18, 18, 18, 18, 18, 6, 18, 17, 4, 4, 6, 9, 8, 18, 4, 18, 18, 29, 18, 8, 18, 4, 18, 18, 4, 18, 18, 18, 18, 18, 18, 18, 4, 18, 18, 33]
475,[4, 4, 9, 4, 4, 2, 32, 9, 6, 4, 2, 21, 4, 4, 4, 6, 4, 2, 4, 4, 2, 25, 4, 4, 4, 2, 25, 4, 4, 4, 4, 4, 4, 8, 4, 4, 4, 1, 2, 4, 8, 13, 2, 9, 8, 2, 18, 7, 2, 6, 2, 6, 4, 13, 1, 1, 1, 6, 6, 4, 22, 15, 4, 2, 9, 8, 2, 4, 18, 2, 4, 13, 4, 18, 25, 4, 6, 6, 6, 6, 28, 21, 4, 25, 9, 6, 13, 6, 4, 0, 0, 25, 4, 21, 18, 13, 32, 18, 11, 18]
477,[4, 4, 4, 7, 4, 4, 16, 4, 4, 16, 4, 30, 5, 16, 28, 4, 16, 6, 7, 7, 18, 18, 1, 18, 4, 4, 28, 4, 4, 4, 5, 18, 18, 4, 7, 18, 2, 4, 2, 4, 16, 4, 18, 2, 4, 16, 18, 2, 7, 3, 18, 4, 5, 4, 4, 18, 30, 4, 30, 5, 4, 18, 18, 18, 4, 30, 11, 4, 16, 18, 18, 36, 18, 4, 16, 30, 4, 4, 18, 7, 7, 4, 4, 4, 4, 36, 4, 14, 4, 6, 18, 4, 17, 17, 4, 0, 18, 17, 4, 17]
478,[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 11, 6, 7, 4, 4, 6, 4, 4, 4, 6, 4, 4, 4, 6, 4, 4, 4, 4, 4, 9, 4, 4, 4, 4, 4, 18, 4, 21, 4, 4, 4, 4, 4, 6, 4, 4, 11, 4, 4, 4, 4, 6, 4, 11, 4, 6, 4, 6, 18, 4, 4, 4, 4, 4, 4, 4, 4, 21, 4, 4, 18, 4, 18, 4, 6, 4, 4, 4, 6, 4, 1, 6, 4, 4, 4, 4, 4, 1, 11, 4, 18, 4, 18, 4]
479,[4, 4, 4, 6, 6, 6, 32, 4, 4, 17, 17, 4, 17, 17, 17, 17, 4, 32, 17, 4, 17, 17, 17, 4, 17, 4, 17, 17, 6, 32, 17, 17, 17, 17, 17, 17, 17, 17, 17, 4, 4, 17, 17, 28, 4, 17, 4, 4, 6, 4, 17, 9, 17, 4, 4, 6, 6, 4, 17, 17, 18, 17, 17, 18, 4, 6, 17, 17, 6, 4, 6, 17, 4, 4, 17, 6, 6, 17, 17, 4, 13, 18, 4, 4, 4, 18, 6, 4, 1, 32, 6, 4, 4, 4, 32, 9, 6, 6, 4, 6]
480,[17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 28, 30, 4, 4, 4, 17, 33, 17, 17, 17, 17, 17, 4, 18, 4, 17, 17, 17, 4, 4, 4, 17, 4, 4, 31, 30, 9, 9, 17, 1, 17, 24, 4, 17, 17, 17, 33, 17, 18, 17, 1, 4, 17, 17, 17, 4, 18, 17, 18, 18, 17, 4, 18, 17, 18, 18, 17, 17, 4, 31, 17, 8, 18, 18, 21, 4, 33, 4, 1, 36, 18, 33, 18, 33, 33, 18, 12, 18, 18, 18, 18, 33, 4, 31, 2, 7, 17, 9]
481,[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 4, 6, 17, 6, 17, 17, 17, 17, 17, 6, 6, 17, 6, 17, 6, 6, 17, 17, 17, 17, 4, 17, 17, 6, 17, 17, 6, 17, 6, 6, 6, 4, 17, 17, 6, 4, 6, 6, 17, 6, 4, 6, 4, 6, 17, 6, 6, 27, 0, 4, 6, 6, 4, 17, 6, 17, 29, 6, 17, 4, 4, 17, 17, 17, 17, 17, 6, 17, 6, 17, 17, 6, 6, 17, 17, 17, 4, 17, 17, 6, 7, 6, 8, 17, 4, 6, 27, 4]
483,[6, 9, 6, 6, 6, 6, 6, 6, 6, 2, 6, 11, 0, 9, 4, 13, 8, 18, 4, 11, 6, 33, 6, 18, 4, 11, 18, 9, 8, 6, 11, 11, 6, 6, 1, 4, 8, 14, 2, 4, 13, 2, 11, 2, 9, 9, 23, 23, 2, 1, 0, 2, 4, 18, 23, 18, 16, 4, 6, 6, 1, 18, 18, 9, 2, 11, 9, 36, 14, 14, 2, 9, 11, 2, 23, 11, 36, 4, 11, 8, 18, 14, 6, 6, 14, 8, 14, 16, 16, 18, 14, 27, 11, 8, 12, 1, 9, 13, 6, 11]
484,[6, 4, 6, 6, 4, 4, 6, 4, 4, 4, 4, 6, 6, 4, 4, 4, 4, 6, 4, 6, 4, 6, 4, 4, 4, 6, 4, 6, 4, 4, 4, 4, 6, 6, 4, 4, 6, 6, 4, 6, 6, 4, 4, 4, 6, 6, 6, 4, 4, 6, 6, 4, 6, 4, 4, 32, 6, 6, 4, 1, 1, 6, 4, 4, 6, 4, 6, 6, 6, 13, 4, 6, 6, 4, 6, 4, 6, 32, 6, 4, 1, 1, 6, 6, 6, 6, 6, 4, 6, 6, 9, 6, 6, 4, 18, 4, 4, 6, 29, 13]
485,[4, 4, 18, 18, 17, 33, 18, 18, 18, 18, 18, 18, 18, 18, 6, 18, 32, 32, 18, 18, 18, 18, 6, 4, 32, 18, 16, 32, 1, 6, 4, 17, 4, 6, 17, 4, 6, 4, 18, 4, 17, 17, 1, 5, 32, 18, 18, 3, 13, 4, 32, 4, 4, 32, 32, 9, 18, 18, 18, 18, 18, 18, 18, 18, 18, 33, 18, 18, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 1, 4, 4, 16, 4, 31, 17, 17, 3, 17, 0, 17, 4, 7, 4, 4, 18, 16, 11, 0, 4]
487,[4, 4, 4, 4, 4, 2, 8, 12, 7, 0, 4, 4, 4, 24, 0, 0, 0, 2, 4, 7, 21, 2, 8, 4, 4, 2, 4, 24, 2, 8, 4, 2, 4, 4, 2, 18, 6, 4, 24, 2, 24, 2, 4, 2, 6, 7, 4, 4, 7, 13, 4, 4, 6, 2, 1, 4, 4, 8, 8, 27, 4, 7, 1, 8, 4, 4, 8, 4, 4, 7, 4, 36, 0, 6, 4, 25, 11, 11, 2, 4, 8, 2, 4, 7, 4, 4, 4, 8, 35, 7, 7, 4, 4, 1, 4, 1, 4, 4, 2, 4]
489,[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 4, 4, 9, 4, 4, 4, 4, 4, 6, 4, 4, 4, 4, 4, 4, 4, 18, 4, 4, 1, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 11, 4, 4, 4, 4, 5, 21, 1, 4, 4, 1, 4, 1, 11, 27, 2, 13, 4, 4, 1, 0, 35, 4, 4, 4, 4, 4, 18, 18, 21, 4, 18, 4, 18, 4, 4, 4, 4, 4, 2, 4, 4, 4, 18, 4, 8]
490,[6, 6, 6, 6, 4, 6, 4, 4, 4, 4, 6, 4, 6, 6, 6, 17, 17, 4, 4, 17, 17, 17, 17, 6, 4, 17, 6, 17, 6, 17, 4, 17, 17, 17, 17, 6, 17, 4, 6, 4, 6, 4, 4, 6, 6, 4, 17, 4, 17, 6, 4, 17, 17, 6, 17, 17, 6, 4, 6, 6, 17, 17, 17, 17, 6, 6, 4, 4, 1, 17, 17, 6, 17, 6, 6, 1, 6, 6, 1, 4, 6, 4, 6, 17, 6, 6, 1, 6, 6, 4, 4, 6, 21, 6, 6, 30, 6, 4, 6, 6]
492,[9, 9, 9, 4, 9, 9, 9, 9, 4, 9, 9, 4, 4, 9, 6, 6, 4, 4, 4, 4, 9, 4, 9, 9, 9, 5, 9, 1, 9, 6, 4, 9, 4, 9, 9, 4, 6, 4, 4, 9, 8, 4, 9, 9, 9, 8, 4, 1, 9, 11, 9, 1, 4, 9, 16, 15, 18, 15, 9, 18, 9, 6, 9, 4, 24, 4, 6, 6, 6, 1, 9, 9, 4, 13, 4, 0, 18, 1, 24, 4, 4, 4, 4, 4, 36, 9, 9, 9, 18, 0, 9, 9, 9, 9, 9, 0, 9, 4, 4, 4]
493,[9, 4, 4, 4, 4, 9, 25, 6, 17, 17, 4, 9, 4, 4, 9, 4, 4, 17, 4, 4, 9, 17, 17, 17, 17, 17, 17, 17, 17, 17, 36, 25, 6, 5, 9, 36, 36, 9, 2, 4, 4, 17, 17, 4, 17, 4, 5, 1, 17, 4, 4, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 4, 9, 4, 9, 8, 4, 1, 11, 4, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 36, 5, 17, 9, 9, 1, 17, 23, 4, 23, 6, 6, 9, 9, 2]
494,[9, 4, 4, 4, 4, 8, 0, 0, 0, 0, 4, 4, 4, 4, 2, 0, 0, 0, 0, 4, 2, 4, 2, 4, 6, 4, 4, 4, 2, 9, 2, 4, 9, 4, 4, 6, 33, 4, 29, 2, 33, 33, 33, 8, 6, 4, 4, 4, 4, 16, 8, 0, 0, 4, 0, 4, 4, 20, 33, 33, 9, 6, 6, 2, 33, 6, 33, 33, 0, 33, 9, 4, 4, 8, 0, 6, 2, 4, 2, 4, 9, 2, 0, 0, 0, 0, 0, 8, 8, 33, 8, 2, 4, 0, 2, 33, 16, 20, 4, 8]
495,[6, 5, 14, 14, 6, 5, 17, 14, 14, 13, 14, 6, 17, 17, 9, 6, 14, 6, 5, 14, 14, 14, 13, 14, 14, 14, 4, 14, 14, 13, 14, 17, 14, 4, 14, 17, 5, 3, 17, 17, 17, 14, 6, 17, 17, 17, 14, 4, 17, 14, 14, 6, 14, 6, 4, 6, 14, 14, 3, 17, 3, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 17, 17, 6, 6, 33, 14, 17, 17, 17, 33, 17, 17, 17, 14, 17, 17, 6, 6, 17, 6, 17, 31, 3, 14, 1, 17, 4, 14]
