376,[21, 0, 0, 4, 2, 6, 4, 20, 14, 1, 1, 1, 1, 0, 14, 5, 5, 5, 41, 1, 1, 9, 2, 14, 29, 1, 1, 20, 1, 0, 0, 1, 2, 2, 20, 20, 1, 0, 27, 14, 2, 1, 4, 1, 5, 0, 3, 3, 14, 1, 4, 4, 4, 4, 0, 0, 0, 1, 1, 8, 1, 1, 2, 23, 1, 1, 8, 1, 7, 7, 1, 2, 14, 14, 14, 14, 14, 14, 14, 14, 14, 8, 9, 20, 5, 27, 4, 4, 8, 5, 1, 20, 4, 4, 14, 14, 28, 14, 14, 1]
377,[11, 1, 7, 1, 1, 13, 13, 1, 13, 13, 1, 2, 1, 1, 1, 1, 7, 8, 2, 1, 1, 1, 7, 1, 2, 1, 1, 1, 21, 17, 21, 2, 1, 1, 1, 7, 5, 1, 1, 1, 2, 1, 1, 4, 4, 1, 7, 1, 1, 14, 7, 13, 2, 27, 7, 13, 1, 1, 13, 14, 1, 1, 1, 1, 5, 1, 1, 4, 1, 4, 1, 19, 28, 2, 7, 14, 7, 1, 1, 2, 7, 1, 4, 4, 1, 7, 14, 1, 7, 1, 1, 1, 2, 1, 1, 1, 1, 1, 19, 9]
379,[1, 14, 7, 1, 1, 1, 1, 1, 8, 1, 1, 1, 1, 9, 1, 1, 1, 41, 4, 1, 2, 1, 8, 5, 1, 12, 4, 1, 1, 1, 1, 29, 1, 1, 4, 1, 1, 1, 1, 1, 4, 14, 1, 1, 1, 1, 21, 1, 4, 1, 1, 1, 1, 1, 1, 1, 0, 20, 20, 1, 1, 4, 1, 20, 1, 1, 1, 1, 1, 0, 8, 14, 9, 9, 1, 1, 2, 1, 1, 1, 1, 1, 1, 41, 1, 1, 0, 8, 1, 1, 4, 8, 13, 13, 2, 1, 5, 1, 1, 1]
380,[13, 1, 1, 2, 8, 1, 2, 2, 1, 1, 13, 1, 11, 1, 1, 1, 4, 13, 0, 13, 13, 20, 8, 8, 4, 2, 7, 8, 1, 8, 13, 1, 18, 25, 7, 5, 5, 1, 13, 5, 21, 21, 21, 18, 1, 1, 8, 22, 4, 1, 8, 13, 1, 23, 0, 1, 1, 1, 2, 35, 35, 35, 35, 13, 14, 1, 1, 13, 13, 1, 7, 11, 9, 11, 8, 1, 1, 1, 2, 13, 8, 2, 1, 13, 20, 7, 18, 18, 11, 1, 1, 1, 13, 1, 1, 0, 1, 1, 13, 1]
381,[1, 1, 1, 1, 5, 1, 9, 1, 1, 29, 1, 1, 8, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 13, 17, 1, 1, 1, 29, 13, 1, 1, 4, 29, 1, 1, 1, 1, 28, 1, 1, 22, 1, 7, 20, 20, 1, 1, 29, 1, 20, 20, 4, 2, 17, 13, 65, 1, 2, 1, 29, 29, 29, 29, 29, 29, 29, 1, 7, 7, 9, 29, 1, 1, 1, 1, 13, 1, 11, 29, 1, 1, 5, 29, 13, 20, 2, 1, 1, 1, 1, 29, 28, 13, 29, 29, 29, 4, 1]
382,[1, 1, 1, 1, 1, 1, 1, 29, 1, 14, 13, 1, 1, 1, 31, 31, 31, 2, 1, 17, 1, 1, 4, 1, 4, 1, 4, 1, 1, 4, 10, 29, 1, 7, 1, 1, 4, 4, 0, 4, 31, 7, 5, 27, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 14, 1, 25, 1, 6, 1, 1, 1, 1, 0, 1, 1, 0, 1, 4, 6, 1, 1, 4, 6, 1, 17, 4, 19, 4, 4, 1, 17, 29, 1, 1, 1, 4, 4, 14, 19, 25, 1, 1, 1, 1, 6, 29, 13]
384,[6, 1, 5, 1, 2, 14, 5, 1, 1, 6, 6, 5, 1, 1, 9, 2, 1, 7, 3, 1, 12, 1, 1, 1, 6, 27, 1, 5, 0, 5, 27, 0, 0, 8, 11, 20, 7, 4, 21, 13, 1, 1, 1, 20, 5, 4, 4, 5, 1, 1, 5, 2, 1, 1, 29, 1, 1, 11, 4, 4, 27, 29, 1, 7, 7, 7, 2, 1, 1, 8, 4, 20, 26, 4, 1, 1, 4, 23, 26, 26, 12, 2, 1, 1, 5, 20, 20, 20, 8, 2, 1, 8, 11, 13, 2, 8, 11, 11, 11, 4]
385,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 17, 13, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 13, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 7, 7, 1, 1, 1, 1, 1, 13, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]
386,[1, 1, 1, 18, 1, 1, 9, 1, 4, 1, 18, 29, 4, 1, 18, 18, 1, 23, 5, 7, 1, 1, 0, 0, 1, 9, 3, 19, 21, 21, 18, 29, 7, 4, 12, 1, 4, 3, 18, 1, 2, 1, 1, 5, 29, 1, 0, 5, 14, 11, 1, 2, 9, 0, 0, 0, 26, 1, 8, 29, 18, 1, 1, 9, 5, 0, 1, 2, 0, 18, 9, 1, 0, 17, 2, 14, 14, 3, 9, 1, 5, 9, 7, 27, 1, 4, 4, 9, 1, 0, 3, 0, 5, 4, 1, 1, 5, 0, 28, 1]
387,[1, 1, 1, 2, 1, 1, 1, 8, 1, 1, 8, 1, 1, 5, 1, 13, 1, 1, 1, 1, 2, 29, 2, 2, 1, 1, 1, 1, 11, 1, 1, 29, 1, 1, 8, 1, 1, 1, 7, 2, 0, 0, 1, 1, 7, 1, 29, 1, 0, 1, 7, 2, 1, 1, 12, 1, 29, 1, 1, 3, 1, 1, 1, 25, 1, 1, 5, 29, 9, 2, 14, 1, 1, 1, 1, 29, 29, 5, 1, 1, 1, 17, 1, 1, 1, 1, 7, 7, 7, 27, 17, 17, 3, 4, 2, 25, 9, 9, 1, 29]
388,[39, 35, 1, 0, 17, 13, 1, 1, 20, 15, 13, 1, 1, 39, 25, 8, 1, 7, 1, 7, 18, 1, 1, 14, 13, 25, 7, 1, 1, 1, 15, 9, 20, 39, 5, 1, 7, 4, 25, 1, 28, 11, 1, 2, 7, 8, 19, 28, 18, 1, 1, 1, 5, 9, 39, 23, 1, 19, 17, 5, 1, 1, 11, 11, 11, 11, 1, 1, 20, 20, 20, 13, 4, 13, 13, 13, 13, 13, 13, 9, 4, 4, 19, 39, 39, 20, 20, 20, 1, 1, 8, 19, 5, 5, 1, 35, 17, 17, 2, 1]
389,[1, 1, 1, 1, 7, 9, 1, 1, 5, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 21, 21, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 8, 1, 19, 19, 5, 1, 23, 5, 5, 1, 1, 1, 1, 1, 1, 1, 1, 0, 7, 1, 8, 1, 19, 8, 8, 1, 19, 1, 1, 5, 0, 19, 8, 1, 9, 1, 14, 12, 1, 28, 1, 3, 8, 8, 1, 9, 12, 1, 9, 1, 18, 1, 1, 1, 8, 9, 1, 8, 2, 8, 1, 19, 1, 1, 1, 5, 1, 0]
390,[1, 1, 1, 1, 1, 1, 20, 1, 1, 1, 1, 28, 1, 1, 20, 1, 1, 1, 20, 1, 1, 1, 1, 1, 1, 1, 22, 1, 1, 1, 1, 13, 23, 1, 1, 1, 1, 1, 2, 1, 9, 1, 3, 13, 17, 1, 20, 20, 20, 1, 1, 1, 1, 1, 1, 1, 1, 28, 1, 1, 1, 1, 23, 7, 13, 13, 1, 1, 1, 1, 1, 2, 1, 8, 8, 8, 1, 1, 5, 1, 2, 28, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 9, 2, 2, 2, 2, 13, 1, 1]
391,[1, 1, 1, 18, 13, 13, 1, 13, 1, 1, 1, 1, 13, 1, 1, 1, 1, 8, 3, 3, 1, 25, 25, 25, 11, 1, 1, 1, 2, 1, 1, 1, 1, 0, 1, 1, 1, 5, 1, 3, 1, 21, 1, 9, 9, 7, 7, 13, 5, 25, 25, 25, 25, 1, 1, 20, 3, 1, 20, 20, 21, 1, 1, 5, 1, 1, 7, 1, 4, 1, 28, 1, 1, 1, 1, 1, 20, 1, 20, 0, 1, 1, 3, 13, 18, 1, 1, 1, 19, 4, 1, 3, 3, 3, 2, 5, 5, 5, 13, 13]
392,[1, 1, 1, 0, 2, 1, 0, 31, 11, 0, 19, 1, 2, 19, 8, 19, 2, 18, 2, 9, 31, 19, 2, 8, 19, 1, 1, 2, 9, 19, 11, 19, 2, 2, 5, 9, 9, 5, 5, 11, 0, 0, 18, 2, 15, 7, 0, 0, 2, 41, 41, 5, 7, 19, 20, 62, 62, 62, 62, 1, 5, 5, 5, 1, 19, 19, 13, 13, 19, 0, 15, 23, 31, 1, 0, 14, 2, 19, 19, 18, 5, 9, 19, 1, 26, 26, 26, 2, 19, 0, 4, 15, 9, 4, 2, 23, 1, 1, 8, 41]
393,[2, 8, 9, 2, 20, 5, 4, 2, 1, 2, 2, 2, 5, 8, 2, 7, 1, 1, 9, 2, 13, 2, 13, 1, 9, 20, 5, 11, 4, 1, 26, 1, 1, 11, 19, 1, 8, 1, 19, 2, 20, 14, 1, 13, 20, 13, 20, 5, 2, 8, 4, 18, 1, 1, 8, 1, 1, 1, 13, 1, 13, 20, 11, 13, 31, 1, 13, 1, 19, 31, 31, 13, 4, 13, 1, 19, 8, 1, 20, 20, 7, 7, 13, 4, 14, 9, 19, 13, 4, 19, 1, 1, 1, 9, 13, 20, 4, 12, 1, 8]
394,[1, 19, 19, 19, 19, 18, 20, 19, 19, 21, 1, 20, 23, 27, 19, 19, 8, 19, 1, 18, 14, 19, 8, 18, 1, 0, 0, 19, 1, 8, 19, 2, 9, 4, 27, 18, 19, 2, 19, 8, 8, 14, 20, 1, 19, 0, 19, 8, 13, 0, 9, 8, 7, 14, 19, 1, 20, 18, 9, 19, 4, 5, 4, 1, 7, 27, 20, 20, 5, 20, 1, 23, 8, 7, 7, 7, 19, 19, 8, 19, 18, 5, 5, 20, 20, 1, 1, 19, 5, 17, 1, 4, 19, 19, 19, 19, 19, 1, 9, 7]
396,[4, 4, 2, 2, 1, 3, 2, 2, 22, 22, 22, 2, 2, 2, 1, 2, 14, 1, 2, 2, 3, 3, 4, 4, 2, 8, 1, 2, 2, 2, 2, 1, 2, 1, 2, 3, 41, 2, 2, 1, 27, 2, 0, 1, 4, 4, 13, 12, 2, 1, 13, 14, 1, 1, 9, 4, 4, 3, 5, 4, 23, 14, 4, 23, 1, 2, 1, 4, 14, 17, 17, 17, 17, 17, 17, 5, 4, 2, 13, 14, 2, 5, 8, 1, 8, 5, 4, 1, 1, 1, 1, 7, 2, 4, 4, 4, 2, 1, 28, 23]
397,[2, 2, 2, 2, 2, 2, 2, 2, 2, 18, 2, 2, 2, 20, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 7, 39, 2, 2, 20, 2, 3, 2, 7, 2, 2, 18, 2, 1, 1, 1, 2, 20, 7, 7, 2, 16, 18, 18, 2, 2, 2, 2, 2, 2, 5, 2, 5, 7, 2, 2, 2, 39, 3, 3, 3, 3, 3, 3, 3, 1, 2, 2, 2, 9, 1, 3, 20, 2, 17, 2, 5, 5, 13, 2, 13]
398,[2, 2, 2, 2, 2, 2, 4, 2, 5, 1, 1, 12, 2, 2, 2, 2, 2, 2, 2, 14, 2, 12, 12, 2, 2, 5, 18, 2, 2, 2, 2, 2, 2, 8, 2, 2, 2, 2, 12, 12, 2, 35, 35, 25, 2, 11, 8, 2, 4, 14, 35, 2, 2, 11, 11, 11, 11, 11, 1, 20, 2, 35, 35, 2, 31, 2, 2, 4, 2, 2, 4, 4, 4, 4, 2, 1, 64, 18, 2, 2, 4, 4, 8, 12, 4, 5, 9, 1, 2, 2, 11, 2, 4, 3, 3, 2, 2, 8, 4, 4]
400,[2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 2, 52, 2, 2, 4, 4, 4, 2, 2, 2, 25, 25, 8, 2, 2, 3, 2, 2, 2, 2, 8, 8, 2, 2, 2, 27, 8, 8, 1, 13, 14, 2, 8, 2, 25, 14, 4, 2, 4, 8, 13, 2, 13, 20, 2, 14, 2, 5, 14, 2, 2, 2, 14, 4, 13, 4, 2, 2, 8, 2, 2, 2, 14, 25, 2, 13, 2, 1, 1, 2, 2, 13, 1, 14, 4, 2, 2, 2, 8, 2, 13, 20, 13, 18, 14, 25, 25]
401,[4, 4, 3, 4, 4, 4, 4, 2, 4, 5, 2, 2, 4, 1, 4, 4, 23, 41, 5, 4, 4, 2, 2, 27, 2, 5, 1, 4, 5, 4, 11, 4, 5, 3, 5, 2, 13, 4, 2, 2, 4, 5, 21, 1, 5, 1, 4, 2, 2, 1, 2, 5, 5, 1, 23, 20, 20, 2, 1, 4, 4, 4, 4, 4, 4, 4, 8, 9, 2, 1, 7, 4, 4, 4, 8, 1, 1, 2, 2, 7, 5, 2, 2, 5, 6, 5, 5, 3, 21, 21, 21, 21, 4, 1, 4, 5, 4, 4, 2, 2]
403,[18, 7, 2, 2, 7, 5, 25, 2, 28, 1, 6, 8, 28, 18, 5, 19, 5, 8, 2, 14, 1, 4, 4, 25, 5, 9, 2, 23, 2, 8, 19, 2, 8, 2, 1, 23, 4, 4, 4, 4, 2, 27, 2, 2, 4, 4, 4, 11, 8, 8, 2, 5, 1, 5, 12, 3, 25, 8, 5, 18, 19, 2, 4, 1, 8, 14, 5, 2, 2, 2, 2, 5, 2, 5, 18, 2, 23, 4, 2, 27, 19, 2, 8, 9, 1, 5, 1, 18, 4, 3, 8, 4, 25, 5, 1, 11, 11, 19, 2, 2]
404,[5, 7, 2, 7, 21, 7, 21, 19, 7, 7, 7, 5, 5, 5, 19, 26, 5, 5, 9, 5, 21, 21, 21, 19, 1, 19, 5, 2, 13, 18, 21, 5, 7, 1, 1, 8, 1, 1, 1, 1, 4, 21, 5, 5, 8, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 4, 5, 5, 5, 3, 4, 19, 13, 18, 8, 7, 11, 5, 4, 27, 5, 9, 18, 4, 4, 13, 5, 2, 5, 5, 1, 2, 11, 5, 5, 2, 2, 25, 25, 25, 21, 20, 18, 5, 7, 5, 2, 18, 4]
406,[7, 29, 29, 23, 5, 23, 18, 29, 29, 23, 11, 23, 18, 8, 12, 13, 29, 29, 29, 12, 18, 11, 9, 13, 4, 1, 9, 27, 2, 12, 3, 7, 23, 3, 2, 18, 18, 18, 14, 5, 5, 18, 9, 8, 9, 9, 9, 7, 1, 9, 9, 9, 9, 9, 9, 9, 9, 22, 23, 2, 13, 13, 13, 18, 22, 2, 28, 18, 9, 26, 8, 26, 4, 5, 2, 27, 29, 0, 13, 18, 17, 17, 17, 21, 11, 9, 11, 29, 1, 8, 3, 27, 12, 11, 1, 11, 2, 8, 12, 17]
407,[23, 23, 23, 23, 29, 29, 29, 29, 29, 29, 29, 29, 23, 5, 23, 5, 2, 2, 2, 1, 5, 28, 2, 8, 11, 9, 28, 2, 4, 8, 8, 5, 28, 12, 12, 5, 5, 11, 5, 4, 1, 2, 11, 29, 5, 12, 13, 13, 29, 2, 2, 7, 5, 17, 35, 2, 4, 35, 35, 35, 35, 28, 1, 17, 4, 8, 2, 2, 1, 1, 20, 2, 2, 5, 2, 5, 4, 7, 7, 7, 28, 29, 5, 7, 8, 1, 1, 12, 29, 1, 17, 17, 17, 17, 17, 17, 29, 29, 1, 4]
410,[9, 2, 9, 2, 9, 5, 9, 5, 13, 9, 2, 13, 2, 2, 5, 9, 4, 8, 13, 2, 2, 1, 4, 9, 9, 9, 9, 9, 9, 9, 9, 8, 8, 1, 20, 21, 9, 18, 1, 13, 5, 7, 9, 2, 2, 7, 17, 17, 7, 9, 9, 28, 8, 9, 9, 7, 1, 4, 12, 9, 2, 5, 1, 5, 4, 2, 18, 9, 13, 9, 7, 9, 9, 5, 2, 5, 28, 5, 8, 13, 2, 9, 8, 28, 21, 9, 8, 9, 18, 18, 9, 8, 2, 9, 9, 18, 1, 1, 1, 1]
411,[8, 9, 8, 8, 8, 8, 8, 9, 8, 8, 8, 9, 13, 9, 0, 21, 11, 11, 8, 8, 21, 9, 8, 1, 9, 9, 8, 21, 8, 8, 1, 1, 2, 2, 1, 25, 1, 8, 5, 11, 2, 19, 4, 2, 8, 1, 23, 1, 0, 13, 4, 1, 8, 2, 9, 8, 4, 8, 8, 8, 8, 26, 27, 11, 11, 13, 8, 31, 36, 1, 1, 9, 3, 8, 0, 1, 9, 8, 5, 2, 4, 21, 13, 5, 7, 2, 3, 36, 8, 9, 2, 8, 0, 0, 0, 1, 9, 4, 1, 8]
412,[21, 8, 13, 21, 21, 5, 9, 5, 9, 5, 21, 8, 21, 2, 4, 7, 8, 8, 5, 8, 4, 9, 5, 21, 9, 2, 8, 5, 5, 5, 21, 27, 5, 5, 5, 43, 2, 8, 18, 1, 21, 8, 7, 2, 18, 13, 8, 5, 4, 2, 0, 5, 1, 8, 27, 0, 2, 5, 5, 8, 8, 8, 8, 4, 21, 9, 9, 5, 20, 11, 13, 9, 5, 1, 8, 8, 4, 5, 5, 9, 1, 12, 8, 9, 8, 1, 5, 20, 13, 21, 13, 20, 20, 12, 3, 2, 2, 2, 2, 2]
413,[1, 2, 1, 2, 1, 18, 1, 13, 9, 23, 23, 1, 18, 1, 5, 2, 9, 1, 5, 1, 1, 1, 9, 23, 1, 1, 1, 1, 9, 9, 9, 9, 9, 9, 3, 1, 1, 9, 14, 14, 14, 18, 4, 1, 1, 2, 12, 12, 12, 12, 12, 14, 1, 5, 8, 2, 0, 0, 2, 17, 1, 12, 2, 2, 4, 4, 4, 25, 4, 5, 1, 5, 5, 5, 2, 17, 17, 1, 4, 9, 5, 1, 2, 5, 2, 4, 1, 13, 27, 18, 9, 9, 9, 9, 0, 2, 5, 1, 9, 4]
414,[14, 2, 7, 0, 23, 1, 2, 12, 18, 9, 9, 17, 18, 2, 9, 9, 18, 18, 18, 9, 7, 7, 21, 9, 7, 7, 18, 18, 21, 18, 2, 17, 9, 13, 13, 7, 29, 13, 7, 8, 8, 1, 14, 1, 0, 19, 9, 13, 18, 8, 9, 14, 7, 7, 2, 3, 2, 2, 18, 9, 9, 8, 23, 9, 27, 9, 9, 17, 17, 27, 27, 7, 27, 3, 28, 1, 18, 5, 2, 9, 16, 2, 9, 9, 28, 28, 9, 5, 0, 7, 5, 4, 7, 11, 7, 2, 7, 9, 7, 7]
415,[2, 7, 2, 13, 2, 13, 9, 2, 2, 2, 2, 9, 2, 2, 0, 2, 2, 9, 39, 2, 13, 2, 5, 4, 4, 1, 9, 0, 13, 2, 9, 9, 39, 13, 8, 13, 18, 13, 2, 35, 7, 9, 2, 2, 13, 0, 5, 5, 13, 8, 4, 39, 8, 8, 0, 13, 8, 2, 13, 2, 2, 0, 0, 0, 0, 14, 25, 13, 13, 13, 13, 9, 2, 2, 5, 8, 8, 23, 13, 12, 13, 7, 7, 7, 7, 5, 9, 7, 7, 13, 0, 2, 8, 13, 25, 13, 13, 9, 5, 2]
417,[9, 9, 9, 9, 9, 9, 8, 9, 9, 9, 1, 9, 12, 2, 37, 37, 9, 5, 18, 4, 5, 8, 11, 9, 5, 5, 5, 9, 18, 13, 9, 8, 18, 5, 1, 13, 2, 1, 4, 13, 14, 1, 1, 0, 5, 4, 18, 9, 2, 9, 7, 7, 7, 7, 7, 1, 1, 3, 1, 0, 13, 7, 2, 0, 4, 21, 21, 21, 0, 9, 0, 14, 1, 26, 9, 9, 4, 5, 5, 11, 1, 21, 4, 8, 9, 11, 1, 5, 8, 4, 2, 19, 11, 11, 8, 8, 8, 8, 8, 8]
418,[4, 2, 21, 8, 21, 1, 8, 4, 8, 5, 23, 9, 8, 27, 4, 4, 4, 4, 2, 8, 4, 13, 3, 7, 19, 19, 19, 5, 23, 1, 4, 8, 8, 21, 19, 11, 11, 11, 23, 23, 23, 4, 9, 13, 19, 4, 19, 4, 22, 19, 4, 4, 8, 27, 8, 8, 8, 8, 8, 19, 1, 2, 1, 14, 4, 4, 11, 1, 8, 1, 25, 25, 25, 25, 13, 7, 26, 8, 5, 1, 4, 5, 13, 3, 9, 21, 19, 9, 2, 2, 9, 25, 8, 1, 2, 4, 4, 1, 4, 9]
419,[5, 23, 5, 5, 13, 7, 7, 25, 23, 5, 5, 4, 7, 5, 13, 21, 7, 9, 4, 4, 4, 15, 15, 15, 20, 20, 5, 4, 4, 4, 4, 25, 25, 25, 25, 25, 25, 2, 5, 27, 5, 5, 5, 9, 2, 7, 7, 4, 13, 4, 21, 14, 11, 8, 8, 8, 5, 2, 23, 23, 18, 5, 4, 26, 35, 35, 35, 35, 13, 5, 21, 9, 14, 5, 12, 5, 4, 4, 27, 5, 4, 13, 23, 23, 23, 7, 4, 4, 4, 25, 4, 4, 7, 7, 25, 4, 0, 7, 4, 5]
420,[1, 5, 3, 1, 2, 8, 5, 7, 8, 7, 7, 7, 1, 5, 18, 7, 4, 8, 8, 5, 7, 17, 8, 8, 27, 27, 4, 3, 8, 0, 5, 8, 7, 1, 7, 4, 4, 4, 9, 1, 7, 9, 9, 9, 9, 9, 4, 2, 20, 1, 4, 1, 8, 5, 9, 1, 8, 9, 14, 14, 1, 2, 5, 8, 14, 9, 2, 9, 8, 9, 1, 2, 14, 14, 5, 5, 5, 20, 20, 27, 17, 14, 1, 5, 8, 8, 9, 9, 9, 5, 2, 2, 8, 3, 11, 1, 1, 4, 4, 4]
421,[5, 23, 18, 27, 43, 7, 0, 9, 5, 1, 8, 5, 1, 8, 9, 9, 9, 3, 5, 9, 5, 1, 5, 3, 5, 18, 1, 5, 5, 1, 5, 20, 26, 8, 7, 5, 8, 1, 7, 4, 4, 1, 8, 8, 4, 18, 9, 2, 1, 23, 4, 25, 4, 1, 1, 0, 1, 8, 13, 2, 23, 23, 23, 23, 23, 23, 18, 8, 5, 1, 1, 1, 1, 5, 17, 9, 0, 9, 5, 5, 1, 8, 8, 8, 8, 18, 9, 7, 13, 13, 13, 13, 1, 5, 5, 11, 18, 9, 5, 9]
422,[23, 5, 1, 23, 1, 29, 4, 2, 5, 1, 8, 1, 7, 9, 2, 9, 7, 1, 5, 1, 5, 1, 9, 14, 1, 1, 23, 1, 1, 0, 31, 31, 8, 1, 1, 23, 8, 1, 2, 2, 1, 1, 1, 23, 14, 1, 5, 2, 2, 1, 2, 4, 20, 18, 1, 8, 1, 17, 17, 17, 17, 5, 1, 1, 14, 23, 26, 1, 14, 31, 5, 1, 26, 31, 1, 1, 1, 7, 8, 1, 5, 18, 7, 14, 31, 20, 20, 20, 20, 2, 1, 14, 2, 7, 8, 4, 23, 23, 2, 4]
423,[11, 8, 8, 9, 9, 28, 1, 18, 2, 3, 1, 8, 14, 14, 14, 1, 8, 11, 11, 8, 11, 9, 6, 5, 5, 8, 9, 1, 20, 13, 2, 8, 8, 31, 8, 1, 23, 1, 8, 9, 5, 1, 8, 9, 18, 1, 18, 1, 18, 1, 5, 1, 2, 13, 5, 1, 2, 1, 0, 8, 9, 2, 9, 7, 18, 12, 5, 25, 13, 8, 8, 9, 8, 0, 2, 5, 1, 5, 1, 18, 2, 8, 2, 18, 8, 1, 1, 1, 5, 8, 8, 20, 18, 4, 9, 9, 13, 1, 2, 28]
424,[4, 8, 18, 2, 8, 23, 9, 19, 19, 20, 11, 9, 9, 7, 20, 9, 9, 2, 5, 4, 19, 20, 17, 8, 9, 19, 8, 8, 8, 19, 20, 20, 26, 20, 2, 4, 21, 11, 8, 5, 5, 5, 5, 18, 20, 20, 20, 9, 20, 2, 9, 18, 20, 20, 20, 20, 20, 20, 8, 20, 23, 8, 20, 1, 19, 8, 20, 20, 19, 7, 20, 20, 5, 25, 20, 20, 11, 5, 8, 11, 11, 8, 43, 13, 9, 1, 19, 2, 13, 1, 11, 19, 18, 12, 2, 20, 8, 19, 52, 20]
426,[18, 9, 18, 2, 8, 8, 4, 14, 13, 5, 13, 25, 5, 8, 14, 14, 14, 9, 9, 8, 14, 9, 4, 11, 27, 7, 5, 5, 4, 2, 4, 31, 31, 31, 14, 14, 14, 1, 1, 8, 18, 23, 23, 25, 2, 2, 4, 26, 8, 8, 1, 9, 5, 9, 9, 3, 7, 5, 7, 1, 8, 11, 25, 19, 19, 2, 0, 1, 5, 4, 0, 31, 2, 7, 5, 3, 0, 19, 20, 2, 8, 8, 8, 31, 35, 2, 1, 9, 8, 8, 8, 8, 13, 13, 13, 2, 2, 19, 2, 4]
428,[13, 1, 1, 1, 1, 4, 1, 5, 1, 9, 9, 28, 1, 1, 4, 1, 1, 12, 12, 1, 5, 1, 1, 9, 1, 2, 1, 1, 2, 7, 1, 1, 7, 3, 9, 5, 5, 7, 5, 1, 1, 9, 7, 1, 5, 9, 9, 8, 1, 7, 11, 1, 5, 4, 5, 4, 3, 8, 4, 8, 2, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 7, 5, 5, 20, 20, 5, 35, 18, 1, 5, 1, 1, 4, 1, 1, 1, 5, 13, 1, 5, 4, 3, 1, 8, 13]
429,[2, 2, 8, 13, 8, 2, 6, 0, 2, 2, 22, 22, 7, 5, 13, 5, 8, 13, 4, 25, 22, 22, 22, 2, 2, 2, 2, 7, 5, 7, 5, 8, 29, 29, 4, 52, 8, 2, 8, 5, 5, 3, 13, 5, 27, 5, 13, 13, 4, 8, 7, 27, 25, 2, 8, 4, 2, 5, 29, 5, 4, 5, 4, 2, 2, 5, 9, 8, 9, 5, 8, 5, 1, 4, 2, 9, 3, 9, 8, 8, 2, 5, 0, 0, 8, 1, 39, 2, 7, 7, 5, 1, 4, 2, 23, 2, 8, 1, 3, 2]
431,[11, 9, 5, 11, 2, 2, 3, 11, 11, 11, 11, 22, 2, 1, 2, 7, 9, 3, 11, 11, 11, 14, 5, 9, 11, 5, 8, 14, 21, 11, 4, 7, 5, 7, 7, 19, 0, 5, 1, 2, 8, 8, 9, 5, 1, 5, 5, 8, 22, 5, 3, 5, 22, 1, 9, 13, 11, 4, 43, 21, 8, 8, 11, 25, 25, 5, 20, 11, 14, 11, 8, 7, 2, 5, 5, 11, 11, 2, 5, 5, 1, 1, 0, 11, 11, 11, 11, 11, 11, 11, 11, 8, 11, 11, 2, 1, 4, 20, 8, 8]
432,[7, 3, 4, 3, 12, 20, 8, 8, 8, 3, 8, 12, 1, 12, 5, 4, 27, 5, 4, 22, 12, 18, 5, 18, 4, 14, 8, 3, 2, 4, 17, 20, 18, 1, 7, 7, 1, 29, 4, 7, 9, 1, 5, 11, 3, 1, 7, 18, 18, 9, 20, 17, 1, 14, 21, 9, 9, 9, 3, 3, 9, 5, 2, 3, 12, 7, 17, 14, 7, 14, 18, 14, 2, 20, 20, 20, 29, 2, 11, 2, 2, 11, 17, 27, 1, 18, 1, 18, 20, 7, 7, 4, 9, 5, 8, 14, 11, 5, 27, 2]
433,[14, 1, 18, 5, 5, 5, 1, 0, 5, 29, 4, 1, 1, 1, 18, 1, 8, 8, 1, 31, 31, 25, 4, 0, 8, 32, 4, 13, 20, 18, 13, 13, 1, 1, 31, 1, 8, 18, 8, 1, 5, 5, 2, 18, 18, 18, 8, 0, 13, 0, 28, 20, 4, 4, 25, 5, 20, 5, 5, 2, 18, 5, 2, 5, 8, 5, 4, 6, 2, 8, 13, 2, 2, 7, 9, 31, 31, 4, 9, 4, 7, 11, 25, 1, 2, 8, 8, 8, 1, 7, 29, 7, 25, 8, 8, 8, 1, 21, 21, 21]
