2210,[18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 13, 18, 18, 18, 18, 25, 18, 18, 18, 18, 18, 18, 18, 15, 15, 15, 4, 18, 1, 18, 18, 18, 18, 1, 18, 18, 18, 18, 18, 18, 18, 18, 18, 0, 0, 18, 18, 18, 23, 1, 18, 18, 7, 9, 18, 18, 18, 7, 21, 7, 9, 7, 18, 3, 18, 15, 18, 9, 18, 15, 18, 7, 1, 15, 7, 13, 15, 15, 13, 0, 18, 9, 26, 18, 7, 15, 9, 14, 15, 15, 15, 15, 15]
2211,[18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 4, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 13, 18, 18, 31, 18, 18, 13, 18, 18, 18, 18, 2, 18, 18, 4, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 31, 18, 18, 5, 18, 18]
2212,[18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 0, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 1, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 1, 18, 1, 1, 18, 1, 18, 18, 18, 18, 1, 18, 3, 18, 3, 3, 18, 18, 18, 18, 18, 18, 18, 18, 18, 0, 18, 0, 18, 18, 18, 18, 18, 13, 18, 29, 18, 18, 18]
2215,[18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 3, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 20, 18, 18, 18, 18, 18, 18, 18, 18, 14, 4, 18, 18, 18, 20, 20, 20, 20, 0, 18, 18, 18, 20, 0, 18, 18, 1, 18, 18, 18, 18, 18, 4, 4, 4, 18, 2, 9, 18, 1]
2216,[18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 3, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 2, 18, 18, 18, 14, 18, 2, 18, 17, 20, 18, 18, 29, 18, 19, 19, 19, 19, 2, 18, 18, 14, 18, 18, 2, 18, 18, 18]
2217,[18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 14, 18, 18, 4, 19, 19, 19, 19, 18, 18, 18, 14, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 19, 18, 18, 18, 19, 19, 19, 19, 19, 18, 18, 14, 17, 0, 18, 18, 18, 18, 18, 19, 23, 18]
2218,[18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 27, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18]
2220,[18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 7, 18, 0, 18, 18, 18, 18, 18, 18, 18, 18, 4, 18, 13, 18, 18, 13, 4, 13, 0, 3, 1, 5, 1, 18, 0, 18, 18, 18, 18, 13, 0, 20, 20, 29, 8, 18, 19, 18, 18, 0, 18, 13, 4, 4, 18, 12, 0, 17, 17, 17, 5, 2, 18, 18, 18, 29, 18, 20, 18, 18, 18, 5, 4, 18, 3, 18, 13, 13, 5, 18, 8, 0, 18]
2221,[18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 7, 18, 4, 18, 18, 18, 18, 18, 18, 18, 19, 18, 18, 18, 0, 18, 18, 18, 18, 18, 18, 19, 19, 18, 3, 18, 18, 5, 18, 15, 15, 18, 18, 18, 18, 15, 18, 18, 18, 18, 18, 18, 18, 15, 15, 4, 18, 5, 8, 27, 4, 15, 21, 19, 18, 3, 15, 7, 18, 4, 18, 15, 15, 19, 19, 27, 15, 2, 19, 7, 20, 20, 20, 20]
2222,[18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 2, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 8, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 7, 18, 18, 18, 18, 18, 5, 18, 18, 18, 1, 18, 18, 18, 18, 18]
2223,[18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 1, 18, 18, 0, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 19, 18, 18, 18, 18, 18, 18, 19, 5, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 19, 19, 4, 1, 18, 18, 18, 18, 1, 18, 18, 18, 20, 18, 18, 7, 0, 18, 4, 18, 9, 19, 18, 1, 18, 2, 18]
2224,[18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 5, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 3, 18, 18, 18, 1, 14, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 29, 18, 18, 18, 18, 18, 18, 18, 19, 23, 18, 18, 18, 29, 19, 18, 18, 18, 18, 18, 8, 29, 29, 29, 2, 18, 18, 2, 5, 18, 14, 18]
2225,[18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 0, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 0, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 0, 18, 18, 18, 18]
2226,[2, 7, 2, 20, 2, 13, 8, 11, 5, 18, 1, 2, 5, 2, 2, 29, 7, 20, 18, 2, 2, 1, 29, 27, 1, 18, 8, 8, 18, 5, 2, 1, 13, 2, 18, 5, 1, 29, 2, 2, 18, 5, 18, 7, 18, 2, 20, 2, 18, 18, 18, 18, 18, 29, 28, 17, 2, 8, 7, 2, 29, 5, 18, 18, 8, 5, 19, 29, 29, 18, 5, 5, 2, 7, 2, 29, 20, 2, 4, 13, 5, 11, 8, 18, 2, 18, 13, 20, 1, 18, 2, 27, 2, 18, 2, 1, 5, 20, 7, 2]
2227,[18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 2, 18, 7, 1, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 1, 18, 18, 1, 19, 18, 4, 2, 18, 1, 18, 18, 18, 18, 0, 18, 19, 4, 1, 1, 21, 19, 18, 2, 3, 18, 18, 18, 18, 18, 18, 18, 18, 18, 0, 13, 18, 18, 18, 19, 25, 18, 18, 18, 0, 4, 18, 19, 18, 18, 18, 18, 18, 18, 18, 18, 13, 19, 18, 13, 18, 4, 2, 2]
2228,[1, 18, 18, 18, 18, 8, 20, 18, 18, 3, 20, 20, 18, 1, 18, 14, 20, 20, 1, 20, 18, 18, 1, 0, 18, 1, 18, 20, 18, 20, 5, 20, 0, 20, 20, 18, 20, 14, 0, 20, 18, 2, 14, 20, 14, 8, 20, 14, 20, 18, 2, 18, 19, 21, 20, 20, 20, 14, 20, 20, 18, 1, 9, 20, 4, 20, 20, 20, 8, 1, 11, 18, 18, 20, 2, 17, 18, 18, 5, 18, 18, 0, 20, 11, 20, 2, 20, 9, 19, 0, 2, 20, 0, 1, 3, 18, 14, 8, 20, 18]
2229,[18, 18, 18, 18, 21, 18, 18, 18, 18, 4, 18, 18, 18, 18, 18, 18, 18, 8, 4, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 2, 18, 18, 18, 3, 18, 18, 2, 14, 18, 18, 21, 18, 18, 18, 18, 29, 29, 18, 18, 18, 18, 18, 21, 18, 18, 20, 8, 20, 20, 4, 29, 18, 18, 1, 18, 18, 20, 18, 18, 8, 18, 18, 18, 4, 18, 18, 18, 18, 18, 4, 18, 18, 20, 2, 23, 23, 18, 2, 29, 29, 18, 4, 14, 1, 12, 21, 18, 13]
2230,[8, 8, 29, 29, 1, 18, 19, 18, 19, 21, 19, 29, 19, 19, 20, 19, 19, 19, 19, 29, 8, 19, 19, 19, 3, 3, 3, 2, 18, 29, 29, 8, 18, 3, 19, 19, 8, 19, 0, 19, 19, 19, 21, 29, 19, 19, 19, 11, 19, 19, 19, 8, 1, 19, 8, 20, 2, 2, 0, 1, 9, 18, 9, 19, 20, 20, 1, 7, 2, 31, 31, 31, 31, 31, 31, 31, 31, 31, 23, 2, 19, 19, 0, 16, 19, 18, 21, 19, 0, 3, 20, 20, 2, 20, 1, 21, 2, 2, 8, 8]
2231,[18, 21, 1, 18, 18, 18, 18, 20, 18, 20, 18, 20, 18, 1, 20, 3, 21, 20, 18, 21, 19, 18, 18, 20, 20, 21, 1, 20, 1, 8, 2, 2, 11, 20, 20, 18, 1, 8, 21, 1, 20, 20, 18, 21, 4, 1, 18, 18, 1, 20, 3, 18, 20, 18, 4, 20, 5, 1, 20, 18, 2, 18, 19, 18, 0, 20, 9, 9, 20, 18, 18, 18, 18, 3, 14, 29, 19, 4, 14, 20, 9, 18, 18, 18, 20, 19, 0, 19, 18, 20, 20, 14, 18, 3, 1, 29, 18, 20, 1, 20]
2232,[18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 5, 18, 18, 18, 18, 18, 5, 18, 18, 18, 18, 18, 18, 8, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 2, 28, 18, 18, 18, 18, 18, 18, 18, 18, 18, 7, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18]
2233,[18, 18, 18, 18, 18, 18, 18, 18, 18, 4, 18, 18, 18, 18, 18, 1, 18, 21, 18, 18, 18, 18, 18, 18, 18, 20, 2, 4, 18, 29, 1, 4, 14, 18, 18, 18, 18, 20, 18, 29, 18, 23, 18, 18, 2, 18, 18, 18, 4, 29, 29, 29, 7, 18, 1, 18, 18, 18, 18, 2, 29, 29, 2, 18, 29, 18, 18, 18, 14, 29, 18, 20, 3, 4, 29, 18, 8, 9, 18, 18, 29, 8, 18, 2, 18, 29, 29, 29, 9, 29, 7, 28, 17, 18, 2, 18, 7, 29, 18, 29]
2234,[18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 7, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18]
2236,[18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 20, 18, 18, 18, 18, 18, 18, 18, 0, 18, 3, 18, 18, 18, 0, 18, 4, 11, 18, 0, 11, 4, 8, 18, 18, 18, 18, 18, 18, 18, 0, 18, 13, 18, 13, 18, 11, 18, 4, 20, 18, 18, 2, 18, 18, 18, 18, 18, 61, 61, 61, 61, 61, 61, 61, 0, 18, 3, 18, 5, 0, 8, 5, 13, 13, 13, 13, 13, 13, 2, 5, 25, 0, 11, 20, 2, 13, 1, 18]
2237,[18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 14, 14, 18, 18, 14, 4, 18, 14, 18, 18, 18, 18, 18, 18, 18, 3, 18, 14, 5, 5, 21, 14, 5, 18, 18, 1, 18, 18, 18, 18, 14, 4, 6, 18, 18, 18, 18, 18, 18, 18, 18]
2238,[18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 7, 18, 25, 18, 18, 18, 18, 18, 18, 18, 18, 18, 29, 18, 18, 18, 18, 18, 18, 18, 18, 18, 5, 18, 18, 18, 5, 18, 18, 29, 18, 6, 18, 18, 19, 18, 18, 5, 18, 18, 8, 5, 18, 7, 18, 18, 18, 18, 0, 18, 18, 18, 31, 31, 18, 18, 18, 18, 18, 31, 18]
2239,[3, 12, 4, 12, 31, 31, 3, 4, 3, 12, 3, 7, 18, 2, 29, 9, 31, 4, 18, 16, 18, 2, 5, 21, 29, 4, 16, 14, 5, 4, 4, 16, 8, 12, 29, 25, 22, 29, 2, 1, 14, 14, 18, 12, 4, 31, 31, 16, 8, 29, 29, 18, 29, 29, 12, 4, 29, 29, 29, 29, 19, 18, 16, 3, 3, 3, 18, 2, 29, 2, 2, 2, 2, 1, 18, 20, 16, 19, 2, 2, 4, 7, 20, 18, 9, 7, 18, 29, 29, 29, 18, 2, 2, 8, 29, 29, 8, 19, 29, 29]
2240,[18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 2, 18, 9, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 2, 18, 18, 13, 18, 18, 18, 18, 18, 18, 9, 18, 18, 18, 3, 18, 18, 2, 18, 18, 19]
2241,[18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 5, 18, 18, 18, 19, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 1, 18, 18, 18, 18, 18, 18, 18, 18, 18, 19, 19, 2, 8, 18, 18, 18, 18, 18, 18, 5, 14, 18, 18, 20, 18, 4, 18, 18, 18, 18, 8, 2, 18, 19, 2, 18, 18, 18, 18, 6, 18, 18, 18, 18, 5, 5, 21, 19, 18, 18]
2242,[18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 19, 18, 18, 18, 18, 18, 18, 18, 18, 18, 5, 18, 18, 18, 19, 18, 18, 18, 18, 19, 18, 18, 18, 18, 18, 18, 18, 18, 2, 18, 18, 18, 18, 19, 18, 18, 18, 2, 18, 18, 18, 19, 19, 19, 18, 18, 18, 18, 18, 19, 18, 1, 19, 18, 18, 18, 18, 18, 19, 18, 18, 2, 2, 18, 19, 18, 4, 18, 20, 41, 18, 18, 18, 18, 18, 18, 18, 19, 1, 8, 18, 18, 5, 19]
2245,[18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 5, 4, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 14, 18, 18, 18, 18, 18, 4, 7, 18, 18, 14, 18, 18, 18, 1, 18, 29, 29, 18, 2, 29, 5, 20, 14, 18, 14, 18, 23, 18, 18, 29, 18, 18, 18, 1, 2, 41, 5, 1, 18, 29, 18, 29]
2247,[18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18]
2248,[18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 14, 18, 18, 18, 4, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 14, 18, 18, 18, 18, 18, 18, 18, 14, 18, 5, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 14, 14, 18, 20, 18]
2249,[18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 8, 8, 7, 18, 18, 18, 18, 18, 18, 18, 1, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 19, 18, 18, 18, 2, 19, 18, 18, 18, 7, 1, 18, 18, 2, 5, 18, 18, 18, 18, 19, 18, 18, 18, 18, 18, 18, 18, 7, 19, 18, 18, 18, 19, 26, 8, 18, 7, 1, 18, 18, 18, 18, 8, 18, 18, 18, 18, 26]
2255,[2, 2, 2, 2, 18, 2, 18, 2, 2, 1, 18, 18, 9, 18, 0, 5, 18, 2, 20, 7, 2, 2, 1, 4, 21, 5, 2, 2, 5, 2, 2, 2, 2, 9, 2, 9, 5, 2, 2, 4, 1, 18, 2, 2, 1, 1, 18, 18, 5, 5, 5, 25, 2, 17, 2, 1, 2, 2, 2, 2, 2, 0, 2, 31, 31, 2, 2, 28, 1, 31, 18, 9, 12, 8, 3, 2, 20, 18, 18, 20, 11, 8, 31, 18, 19, 19, 8, 5, 1, 18, 2, 2, 4, 11, 2, 11, 11, 31, 31, 31]
2256,[18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 7, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 4, 4, 18, 29, 18, 18, 5, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 7, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 2, 18, 18, 18, 18, 18, 18, 7, 18, 14]
2257,[18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 20, 18, 18, 18, 18, 18, 18, 18, 18, 20, 5, 18, 11, 18, 18, 18, 18, 18, 18, 2, 20, 20, 18, 18, 18, 18, 18]
2259,[18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 2, 18, 18, 18, 18, 18, 13, 18, 18, 18, 18, 18, 18, 18, 18, 13, 2, 18, 25, 18, 18, 18, 18, 18, 18, 18, 13, 18, 18, 11, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 13, 18, 18, 18, 18, 18, 2, 18, 18, 18]
2260,[18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 8, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 1, 18]
2261,[18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 27, 18, 18, 18, 18, 18, 18, 18, 4, 18, 18, 18, 18, 18, 18, 18, 0, 27, 4, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 14, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 0, 4, 1, 18, 18, 4, 14, 0, 18, 27, 4, 18, 27, 28, 18, 14, 18, 18, 0, 4, 18, 18, 18, 18, 8, 8, 29, 4, 4, 4, 7, 18, 11, 18, 18, 4, 4, 1, 18, 2, 31]
2262,[18, 18, 27, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 27, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 5, 18, 18, 18, 18, 18, 18, 4, 18, 18, 18, 27, 18, 18, 18, 7, 18, 14, 18, 18, 18, 7, 18, 18, 4, 18, 18, 18, 18, 8, 0, 0, 18, 18, 18, 27, 27, 27, 11, 27, 27, 27, 18, 18, 9, 18, 18, 0, 19, 27, 18, 9, 18, 18, 18, 18, 27, 18, 18]
2263,[18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 8, 8, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 7, 18, 18, 18, 18, 18, 8, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18]
2265,[18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 29, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 19, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 28, 18, 18, 18, 18, 18, 18, 18, 18, 7, 18, 18]
2266,[18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 21, 18, 18, 18, 18, 18, 18, 18, 18, 18]
2267,[18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 7, 18, 18, 18, 18, 18, 18, 18, 18, 18, 8]
2268,[18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 8, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 7, 18, 5, 18, 11, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 7, 18, 18, 18, 18, 18, 18, 18, 18, 18]
2271,[18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 8, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 8, 18, 18, 8, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 20, 8, 5, 18, 18, 18, 7, 18, 5, 18, 18, 18, 18, 18, 9, 18, 18, 18, 2, 20, 18, 18, 20, 20, 20, 20, 20, 20, 18, 8, 20, 5, 26, 20, 18, 18, 3, 4, 8, 18]
