1872,[5, 11, 11, 11, 11, 3, 5, 1, 11, 2, 11, 19, 19, 19, 19, 11, 2, 5, 19, 5, 11, 19, 19, 4, 19, 19, 19, 19, 1, 9, 19, 11, 0, 19, 2, 11, 19, 1, 19, 19, 19, 19, 19, 19, 4, 1, 2, 5, 4, 1, 2, 2, 19, 5, 11, 2, 23, 19, 19, 11, 11, 11, 11, 3, 1, 11, 11, 11, 11, 9, 5, 4, 21, 5, 19, 4, 5, 11, 8, 36, 2, 19, 5, 11, 4, 11, 11, 19, 19, 19, 4, 19, 19, 1, 5, 2, 8, 36, 36, 36]
1873,[11, 11, 19, 8, 11, 8, 8, 8, 11, 8, 2, 11, 8, 8, 8, 8, 8, 8, 11, 11, 11, 11, 31, 31, 8, 19, 8, 20, 8, 11, 5, 20, 20, 19, 19, 8, 20, 20, 31, 31, 31, 11, 8, 31, 19, 11, 4, 15, 15, 31, 31, 31, 31, 31, 31, 31, 31, 31, 20, 19, 15, 2, 31, 15, 19, 11, 20, 20, 20, 19, 20, 15, 20, 11, 19, 20, 19, 4, 19, 4, 18, 5, 19, 20, 19, 19, 20, 20, 18, 20, 20, 8, 31, 31, 18, 11, 2, 7, 31, 20]
1874,[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 8, 2, 1, 11, 11, 11, 11, 13, 20, 20, 11, 2, 11, 11, 11, 11, 11, 0, 3, 11, 11, 11, 11, 11, 20, 2, 20, 20, 20, 20, 11, 2, 20, 20, 20, 11, 11, 11, 11, 20, 11, 2, 20, 2, 2, 20, 20, 20, 20, 9, 20, 20, 20, 20, 11, 20, 0, 2, 11, 2, 2, 20, 20, 20, 20, 11, 4, 5, 19, 20, 2, 11, 6, 11, 20, 5, 11, 2, 2, 11, 11, 11, 11, 11, 1, 2, 2, 2, 1, 2]
1875,[1, 29, 29, 29, 29, 29, 29, 29, 18, 29, 1, 29, 29, 20, 29, 29, 29, 29, 29, 20, 29, 29, 20, 18, 29, 29, 29, 8, 29, 18, 8, 29, 29, 2, 29, 29, 29, 29, 29, 29, 29, 29, 1, 18, 29, 29, 8, 1, 1, 1, 1, 18, 19, 19, 2, 19, 8, 1, 29, 29, 29, 29, 2, 29, 2, 29, 1, 1, 1, 1, 29, 1, 20, 1, 1, 1, 20, 1, 19, 29, 20, 1, 18, 1, 23, 20, 19, 20, 1, 1, 20, 8, 1, 8, 15, 15, 7, 20, 2, 19]
1876,[4, 5, 8, 8, 7, 2, 7, 5, 21, 5, 5, 7, 4, 5, 7, 2, 20, 6, 5, 4, 4, 1, 36, 7, 0, 4, 8, 4, 1, 8, 7, 4, 21, 8, 7, 7, 5, 4, 4, 8, 4, 29, 28, 2, 7, 8, 5, 8, 20, 1, 7, 8, 7, 7, 8, 8, 2, 8, 6, 20, 7, 7, 4, 4, 28, 2, 7, 7, 0, 7, 20, 20, 8, 2, 2, 2, 14, 4, 7, 20, 7, 7, 1, 8, 5, 29, 2, 4, 8, 4, 8, 8, 1, 1, 8, 4, 8, 8, 4, 4]
1877,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 25, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
1878,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 9, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 19, 1, 1, 1, 23, 1, 2, 1, 1, 8, 1, 1, 19, 19, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 13, 29, 1, 19, 1, 1, 1, 13, 1, 1, 7, 19]
1879,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 2, 1, 2, 29, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 29, 1, 1, 1, 1, 29, 6, 29]
1881,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
1882,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 15, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 28, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
1883,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 9, 1, 28, 1, 9, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
1884,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 29, 29, 29, 29, 1, 1, 29, 29, 1, 29, 29, 1, 29, 29, 1, 29, 29, 29, 29, 1, 1, 29, 29, 29, 29, 29, 29, 29, 29, 29, 1, 29, 1, 1, 29, 1, 1, 1, 1, 1, 1, 1, 1, 29, 1, 1, 1, 29, 29, 29, 29, 29, 29, 29, 1, 1, 1, 1, 29, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 29, 1, 1, 29, 1, 29, 6, 29]
1885,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 20, 20, 20, 20, 20, 20, 20, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 9, 1, 1, 1, 1, 5, 20, 1, 1, 1, 1, 7, 1, 1, 1, 9, 20, 1, 1, 1, 1, 1, 1, 1, 1, 1, 9, 20, 20, 20, 1, 2, 20]
1886,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 28, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 31, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1]
1887,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 29, 1, 1, 1, 1, 1, 1, 29, 1, 29, 1, 1, 1, 1, 1, 29, 29, 1, 6, 1, 29, 1, 29, 1, 29, 29, 29, 1, 29, 29, 6, 1, 29, 29, 1, 1, 1, 29, 1, 29, 29, 1, 1, 1, 29, 29, 29, 1, 29, 29, 1, 29, 1, 1, 1, 1, 29, 29, 1, 1, 1, 1, 29, 29, 29, 1, 1, 1, 1, 1, 29, 1, 15, 1, 1, 29, 1, 29, 1, 29, 1, 29, 4, 29, 29, 29, 1, 6, 29]
1888,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 8, 1, 1, 31, 1, 26, 31, 31, 31, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 21, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 21, 8, 7, 1, 1, 1, 1, 1]
1889,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 29, 1, 1, 1, 1, 29, 29, 1, 1, 1, 1, 1, 1, 1, 1]
1890,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 29, 29, 1, 1, 1, 29, 1, 29, 29, 29, 29, 1, 29, 29, 1, 1, 7, 29, 1, 29, 29, 1, 31, 1, 29, 31, 29, 1, 1, 1, 1, 1, 29, 29, 29, 1, 1, 29, 1, 31, 1, 1, 1, 1, 1, 29, 29, 29, 1, 1, 21, 1, 31, 1, 1, 1, 1, 1, 1, 1, 1, 1, 29, 1, 1, 29, 29, 29, 29, 29, 29, 29, 1, 1, 31, 31, 1, 1]
1891,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 23, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
1893,[8, 8, 8, 1, 8, 1, 1, 1, 1, 8, 1, 9, 8, 8, 1, 8, 8, 8, 1, 8, 1, 1, 1, 8, 1, 1, 1, 8, 8, 1, 8, 1, 1, 8, 9, 1, 8, 1, 1, 9, 1, 8, 8, 8, 1, 5, 8, 9, 8, 8, 1, 1, 8, 1, 8, 1, 9, 8, 5, 8, 1, 23, 9, 1, 1, 1, 8, 1, 1, 9, 8, 8, 8, 1, 1, 8, 9, 8, 8, 8, 8, 8, 8, 8, 5, 7, 1, 1, 1, 1, 8, 8, 8, 2, 8, 1, 5, 8, 5, 1]
1894,[8, 1, 8, 1, 1, 1, 8, 8, 1, 8, 8, 1, 1, 1, 1, 5, 8, 1, 1, 1, 8, 1, 7, 8, 1, 1, 8, 8, 1, 8, 8, 8, 8, 8, 1, 8, 8, 8, 20, 9, 5, 8, 1, 8, 7, 7, 1, 20, 20, 8, 8, 1, 8, 1, 19, 1, 1, 8, 1, 1, 9, 8, 1, 1, 8, 1, 8, 8, 20, 20, 20, 20, 20, 20, 1, 1, 1, 1, 8, 8, 1, 1, 1, 20, 8, 20, 20, 20, 8, 8, 20, 1, 1, 8, 1, 9, 20, 8, 20, 8]
1895,[8, 8, 8, 8, 8, 8, 8, 8, 8, 9, 8, 8, 8, 8, 8, 8, 8, 20, 20, 8, 8, 20, 20, 20, 20, 20, 20, 20, 8, 8, 7, 20, 8, 8, 8, 20, 2, 8, 20, 20, 20, 20, 20, 8, 8, 8, 8, 20, 20, 8, 20, 20, 20, 8, 8, 8, 20, 20, 20, 20, 8, 9, 8, 1, 20, 20, 20, 8, 6, 20, 20, 8, 20, 7, 20, 20, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 7, 6, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 9]
1896,[8, 15, 15, 8, 15, 15, 15, 9, 15, 15, 15, 15, 9, 9, 15, 15, 15, 15, 15, 9, 15, 15, 15, 5, 9, 15, 8, 9, 23, 15, 15, 8, 8, 9, 9, 15, 15, 9, 20, 9, 1, 9, 9, 9, 20, 20, 20, 8, 8, 8, 9, 15, 20, 15, 15, 20, 28, 15, 8, 9, 20, 15, 9, 8, 9, 5, 15, 2, 8, 15, 20, 8, 20, 8, 8, 9, 9, 8, 15, 15, 1, 15, 8, 9, 20, 15, 6, 5, 9, 15, 20, 15, 20, 15, 9, 20, 8, 2, 8, 8]
1897,[8, 8, 8, 1, 8, 8, 8, 8, 29, 8, 29, 8, 9, 29, 29, 9, 29, 29, 1, 9, 9, 9, 8, 8, 29, 8, 29, 1, 29, 29, 29, 29, 8, 8, 8, 8, 9, 9, 29, 9, 9, 8, 8, 8, 29, 1, 29, 29, 8, 8, 8, 8, 8, 18, 8, 1, 29, 23, 29, 29, 29, 2, 8, 8, 9, 8, 29, 1, 8, 8, 1, 8, 9, 8, 8, 1, 9, 8, 8, 18, 8, 9, 1, 29, 5, 1, 8, 1, 18, 18, 8, 8, 29, 29, 29, 9, 8, 8, 1, 8]
1898,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 8, 0, 0, 0, 0, 1, 1, 8, 0, 1, 1, 1, 1, 1, 9, 1, 1, 1, 1, 1, 1, 8, 8, 8, 1, 1, 1, 0, 0, 0, 1, 9, 1, 1, 8, 1, 20, 1, 1, 1, 1, 1, 1, 9, 9, 1, 28, 9, 1, 0, 1, 1, 8, 20, 0, 0, 0, 1, 9, 1, 1, 1, 1, 1, 8, 1, 4, 1, 1, 2, 20, 29, 19, 1, 1, 1, 14, 7, 1, 8, 1, 8, 8, 0]
1901,[23, 9, 8, 9, 9, 1, 8, 8, 1, 1, 9, 9, 9, 9, 1, 5, 9, 9, 9, 9, 9, 9, 8, 9, 9, 1, 9, 8, 9, 1, 1, 1, 8, 20, 20, 1, 9, 20, 4, 1, 5, 20, 20, 1, 5, 1, 5, 9, 1, 1, 9, 1, 1, 8, 8, 1, 8, 9, 20, 9, 1, 9, 9, 4, 1, 20, 9, 8, 5, 20, 9, 8, 1, 9, 8, 1, 20, 9, 9, 9, 8, 9, 9, 8, 9, 9, 1, 7, 9, 9, 4, 8, 8, 20, 15, 9, 9, 1, 1, 9]
1902,[23, 9, 9, 9, 8, 9, 9, 9, 9, 9, 9, 9, 1, 8, 9, 8, 9, 9, 9, 9, 9, 9, 9, 1, 5, 8, 1, 5, 9, 9, 9, 8, 9, 9, 18, 15, 18, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 8, 9, 15, 15, 7, 8, 9, 8, 9, 9, 9, 7, 9, 9, 9, 1, 18, 15, 8, 8, 8, 15, 15, 15, 18, 9, 9, 15, 1, 9, 18, 8, 20, 1, 20, 9, 1, 15, 15, 15, 20, 20, 8, 9, 15, 9, 18, 9, 15]
1903,[9, 9, 8, 9, 1, 9, 9, 9, 5, 23, 8, 8, 9, 9, 9, 1, 9, 9, 9, 9, 8, 7, 9, 9, 1, 9, 9, 9, 1, 9, 8, 1, 1, 9, 9, 9, 1, 8, 9, 9, 1, 8, 23, 9, 9, 1, 1, 1, 1, 1, 8, 1, 1, 14, 1, 9, 9, 9, 9, 1, 9, 9, 1, 1, 9, 8, 8, 9, 26, 1, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 1, 4, 20, 5, 1, 1, 8, 5, 20, 1, 20, 20, 1, 9, 29]
1904,[8, 9, 8, 8, 8, 8, 8, 8, 8, 8, 9, 8, 8, 8, 9, 23, 1, 19, 19, 5, 8, 8, 8, 9, 5, 1, 9, 1, 21, 1, 19, 19, 1, 19, 19, 19, 1, 19, 9, 19, 8, 19, 8, 8, 19, 1, 13, 8, 8, 5, 9, 9, 8, 9, 1, 1, 9, 19, 18, 9, 1, 8, 19, 19, 8, 1, 19, 19, 9, 9, 19, 9, 1, 9, 29, 19, 1, 8, 1, 1, 2, 9, 29, 20, 9, 5, 2, 8, 4, 8, 7, 2, 2, 19, 8, 9, 1, 1, 27, 1]
1905,[15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 1, 15, 15, 15, 15, 2, 15, 15, 15, 1, 1, 1, 8, 15, 9, 2, 15, 1, 15, 1, 1, 15, 15, 8, 11, 1, 8, 1, 9, 19, 2, 7, 15, 20, 13, 1, 1, 1, 15, 19, 1, 15, 15, 15, 8, 20, 15, 15, 13, 1, 15, 5, 9, 1, 19, 19, 1, 7, 15, 19, 1, 7, 1, 1, 9, 1, 1, 15, 1, 11, 7, 13, 20, 1, 2, 5, 1, 9, 9, 9]
1906,[20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 5, 20, 4, 20, 20, 20, 20, 20, 18, 20, 20, 20, 20, 20, 20, 1, 8, 20, 20, 20, 9, 20, 8, 20, 20, 20, 20, 20, 31, 20, 20, 5, 18, 4, 20, 20, 31, 20, 4, 1, 31, 20, 20, 20, 20, 20, 20, 31, 20, 31, 31, 18, 4, 8, 31, 18, 5, 9, 31, 31, 18, 18, 4, 18, 31, 31, 18, 20, 4, 20, 20, 31, 31, 31, 31, 23, 14, 31, 8, 20, 5, 14, 23, 5, 2, 11]
1908,[5, 5, 8, 5, 9, 8, 9, 8, 5, 5, 8, 9, 8, 8, 9, 8, 5, 5, 8, 8, 8, 8, 9, 5, 5, 5, 8, 8, 20, 8, 21, 8, 9, 8, 5, 8, 5, 20, 9, 9, 5, 8, 8, 9, 8, 9, 9, 20, 5, 8, 8, 5, 9, 8, 5, 8, 20, 5, 5, 8, 8, 8, 8, 5, 8, 9, 5, 5, 8, 8, 20, 9, 8, 8, 9, 5, 20, 20, 8, 20, 20, 5, 5, 8, 9, 5, 5, 20, 9, 9, 8, 1, 5, 9, 8, 8, 20, 20, 9, 5]
1909,[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 2, 1, 5, 5, 5, 1, 5, 5, 31, 5, 5, 5, 5, 5, 5, 5, 5, 5, 8, 5, 5, 20, 5, 8, 5, 5, 8, 8, 5, 20, 5, 5, 20, 5, 5, 8, 8, 16, 14, 14, 5, 5, 5, 1, 8, 1, 5, 20, 19, 5, 5, 5, 14, 14, 14, 14, 5, 1, 31, 5, 5, 8, 20, 20, 20, 20, 5, 6, 5, 2, 1, 5, 31, 31, 8, 19, 19, 1, 18, 1, 5, 18, 5, 8, 1]
1910,[4, 5, 31, 31, 4, 4, 31, 5, 16, 8, 4, 8, 5, 20, 7, 31, 31, 16, 31, 16, 16, 15, 15, 15, 8, 15, 5, 15, 31, 15, 31, 5, 15, 20, 4, 5, 9, 31, 11, 11, 5, 31, 28, 31, 15, 15, 1, 16, 9, 4, 15, 1, 15, 15, 4, 7, 31, 31, 31, 15, 34, 5, 21, 18, 20, 20, 5, 5, 5, 5, 9, 21, 15, 15, 31, 31, 31, 31, 31, 20, 20, 20, 20, 20, 20, 20, 20, 20, 16, 9, 20, 7, 28, 15, 16, 28, 31, 5, 5, 31]
1911,[29, 9, 9, 29, 29, 8, 29, 8, 29, 29, 29, 5, 5, 5, 8, 3, 13, 1, 20, 18, 20, 20, 23, 8, 8, 5, 2, 8, 20, 5, 18, 29, 5, 8, 29, 17, 17, 29, 20, 5, 1, 29, 61, 61, 61, 61, 61, 61, 61, 19, 19, 5, 9, 9, 3, 20, 18, 18, 7, 8, 20, 20, 4, 5, 19, 4, 5, 1, 18, 5, 2, 8, 35, 4, 1, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 13, 18, 29, 20, 61, 19, 5, 21, 9, 1, 3, 2]
1912,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 15, 1, 1, 1, 1, 18, 1, 1, 1, 1, 1, 1, 15, 15, 1, 7, 1, 15, 1, 1, 1, 1, 15, 15, 1, 1, 1, 1, 1, 1, 1, 15, 1, 14, 1, 1, 1, 1, 1, 1, 1, 1, 1, 15, 15, 1, 1, 1, 1, 1, 1, 1, 15, 1, 1, 15, 1, 1, 1, 1, 1, 1, 15, 1, 1, 14, 1, 15, 1]
1913,[1, 20, 20, 1, 1, 20, 20, 20, 20, 2, 20, 20, 20, 20, 20, 20, 20, 20, 1, 20, 20, 20, 0, 1, 20, 4, 20, 20, 0, 22, 4, 1, 1, 20, 8, 20, 8, 1, 20, 20, 20, 0, 1, 15, 0, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 15, 0, 20, 4, 15, 4, 0, 9, 20, 3, 20, 20, 20, 9, 13, 29, 1, 20, 15, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 9, 20, 20, 4, 0, 20, 20, 20, 20, 15, 15, 15, 15, 7, 20]
1914,[1, 1, 9, 1, 1, 1, 1, 1, 1, 3, 1, 9, 1, 1, 1, 5, 8, 1, 2, 1, 1, 2, 20, 20, 20, 20, 1, 1, 1, 1, 20, 20, 20, 1, 1, 1, 20, 1, 20, 9, 1, 1, 14, 1, 9, 13, 1, 5, 1, 1, 1, 1, 9, 20, 1, 1, 20, 20, 1, 13, 4, 1, 20, 1, 20, 14, 8, 20, 20, 20, 18, 23, 1, 1, 1, 1, 20, 20, 13, 1, 3, 1, 1, 1, 1, 1, 1, 1, 9, 3, 7, 20, 9, 1, 20, 13, 13, 2, 1, 9]
1915,[1, 1, 1, 1, 8, 8, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 8, 1, 1, 1, 1, 20, 19, 19, 1, 1, 8, 1, 1, 1, 1, 1, 1, 5, 1, 9, 5, 1, 1, 1, 1, 1, 9, 5, 19, 8, 9, 9, 8, 1, 2, 1, 9, 9, 19, 20, 21, 9, 19, 8, 1, 1, 5, 19, 1, 20, 1, 5, 9, 9, 9, 1, 29, 1, 5, 29, 1, 19, 8, 8, 0, 0, 8, 1, 19, 19, 19, 0, 1, 1, 9, 9, 9, 1, 9, 19, 29, 1, 1, 1]
1916,[8, 1, 1, 8, 1, 8, 8, 20, 20, 20, 20, 20, 8, 20, 8, 18, 19, 1, 1, 18, 1, 20, 20, 20, 18, 1, 8, 1, 8, 8, 1, 1, 8, 1, 1, 20, 4, 20, 20, 20, 20, 8, 9, 1, 20, 18, 8, 8, 8, 8, 8, 8, 1, 8, 8, 20, 1, 1, 20, 8, 1, 9, 1, 8, 18, 20, 1, 1, 8, 20, 1, 31, 20, 20, 20, 8, 8, 1, 23, 1, 2, 8, 9, 1, 19, 8, 9, 8, 8, 8, 8, 19, 8, 20, 8, 18, 1, 9, 5, 1]
1917,[7, 2, 2, 2, 2, 2, 2, 2, 2, 9, 8, 2, 20, 7, 20, 7, 20, 20, 7, 20, 7, 23, 5, 31, 13, 18, 5, 7, 4, 13, 4, 8, 19, 20, 20, 20, 20, 20, 4, 20, 20, 20, 20, 9, 7, 4, 15, 31, 31, 20, 31, 7, 18, 5, 7, 7, 19, 9, 19, 20, 11, 18, 13, 7, 13, 4, 7, 7, 4, 19, 7, 9, 31, 4, 31, 20, 20, 20, 8, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 7, 7, 5, 19, 31, 4, 5, 5]
1918,[5, 2, 5, 2, 5, 8, 2, 2, 9, 5, 5, 9, 29, 29, 2, 2, 2, 5, 2, 2, 5, 5, 2, 21, 20, 2, 2, 5, 2, 5, 2, 29, 29, 5, 2, 20, 3, 2, 2, 3, 20, 20, 20, 20, 20, 20, 2, 8, 8, 2, 29, 20, 9, 6, 2, 5, 5, 19, 2, 21, 29, 2, 3, 5, 8, 8, 2, 2, 6, 5, 2, 20, 2, 29, 2, 2, 2, 5, 5, 5, 5, 25, 5, 2, 5, 15, 20, 8, 5, 19, 5, 20, 15, 15, 2, 15, 15, 2, 20, 20]
1919,[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 21, 2, 2, 2, 2, 2, 2, 2, 2, 15, 15, 8, 2, 2, 2, 2, 2, 15, 2, 2, 2, 2, 5, 2, 2, 2, 15, 2, 2, 2, 2, 15, 5, 2, 28, 2, 2, 2, 2, 15, 2, 15, 2, 15, 15, 2, 15, 2, 2, 2, 2, 2, 2, 15, 2, 2, 15, 2, 2, 15, 15, 15, 15, 5, 28, 1, 2, 15, 15, 2, 15, 29, 2, 1, 2, 2, 2, 6, 2, 2, 2, 2, 2, 15, 15, 2, 2]
1920,[5, 5, 5, 5, 5, 2, 8, 5, 2, 2, 5, 5, 9, 5, 5, 5, 5, 2, 20, 2, 5, 19, 19, 8, 2, 2, 2, 5, 5, 20, 20, 5, 20, 20, 28, 19, 7, 2, 2, 5, 6, 2, 8, 19, 9, 5, 2, 17, 19, 8, 2, 20, 20, 20, 20, 20, 20, 20, 20, 20, 19, 4, 19, 19, 2, 20, 9, 5, 20, 5, 2, 2, 2, 5, 5, 20, 8, 2, 2, 5, 2, 5, 5, 8, 2, 2, 5, 2, 19, 2, 20, 20, 5, 23, 2, 2, 2, 18, 5, 20]
1921,[2, 2, 5, 7, 7, 2, 2, 5, 5, 18, 7, 7, 18, 5, 11, 7, 2, 2, 2, 18, 2, 7, 7, 7, 7, 7, 27, 9, 5, 19, 19, 2, 7, 2, 7, 5, 21, 7, 2, 2, 7, 2, 2, 7, 2, 19, 7, 19, 3, 7, 8, 18, 7, 7, 4, 2, 7, 4, 13, 7, 18, 11, 19, 7, 2, 7, 18, 2, 5, 5, 7, 4, 7, 2, 2, 5, 9, 9, 2, 5, 11, 1, 7, 2, 7, 13, 2, 1, 2, 2, 2, 2, 13, 2, 7, 4, 2, 11, 2, 31]
1922,[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 15, 15, 2, 15, 2, 2, 2, 2, 21, 20, 15, 2, 2, 2, 2, 29, 2, 19, 15, 15, 2, 19, 4, 15, 15, 2, 2, 2, 2, 4, 15, 4, 15, 2, 2, 2, 15, 15, 15, 2, 15, 20, 19, 20, 15, 15, 2, 29, 2, 15, 15, 11, 2, 2, 15, 2, 19, 13, 15, 15, 15, 2, 2]
